Time [s],CAN H,CAN L
214.608650202,2.467,2.456
214.608650222,2.467,2.456
214.608650242,2.467,2.45
214.608650262,2.467,2.45
214.608650282,2.461,2.45
214.608650302,2.461,2.456
214.608650322,2.467,2.456
214.608650342,2.467,2.456
214.608650362,2.461,2.456
214.608650382,2.461,2.456
214.608650402,2.461,2.456
214.608650422,2.461,2.456
214.608650442,2.461,2.456
214.608650462,2.461,2.456
214.608650482,2.467,2.456
214.608650502,2.467,2.456
214.608650522,2.467,2.456
214.608650542,2.461,2.456
214.608650562,2.461,2.456
214.608650582,2.461,2.456
214.608650602,2.461,2.461
214.608650622,2.467,2.456
214.608650642,2.477,2.445
214.608650662,2.508,2.414
214.608650682,2.559,2.358
214.608650702,2.636,2.275
214.608650722,2.734,2.177
214.608650742,2.826,2.079
214.608650762,2.909,2.002
214.608650782,2.975,1.94
214.608650802,3.027,1.883
214.608650822,3.083,1.831
214.608650842,3.13,1.785
214.608650862,3.171,1.744
214.608650882,3.202,1.713
214.608650902,3.227,1.692
214.608650922,3.243,1.682
214.608650942,3.253,1.671
214.608650962,3.258,1.671
214.608650982,3.263,1.671
214.608651002,3.268,1.671
214.608651022,3.268,1.671
214.608651042,3.268,1.671
214.608651062,3.268,1.666
214.608651082,3.274,1.661
214.608651102,3.279,1.656
214.608651122,3.289,1.646
214.608651142,3.294,1.635
214.608651162,3.299,1.625
214.608651182,3.31,1.615
214.608651202,3.32,1.609
214.608651222,3.33,1.599
214.608651242,3.34,1.589
214.608651262,3.346,1.578
214.608651282,3.351,1.568
214.608651302,3.361,1.563
214.608651322,3.366,1.553
214.608651342,3.376,1.547
214.608651362,3.382,1.542
214.608651382,3.387,1.537
214.608651402,3.387,1.537
214.608651422,3.392,1.532
214.608651442,3.397,1.527
214.608651462,3.397,1.527
214.608651482,3.397,1.527
214.608651502,3.397,1.527
214.608651522,3.397,1.527
214.608651542,3.397,1.527
214.608651562,3.397,1.527
214.608651582,3.397,1.527
214.608651602,3.397,1.527
214.608651622,3.397,1.527
214.608651642,3.397,1.527
214.608651662,3.392,1.527
214.608651682,3.392,1.527
214.608651702,3.392,1.527
214.608651722,3.387,1.532
214.608651742,3.387,1.532
214.608651762,3.392,1.532
214.608651782,3.392,1.532
214.608651802,3.387,1.532
214.608651822,3.387,1.527
214.608651842,3.387,1.527
214.608651862,3.387,1.527
214.608651882,3.387,1.532
214.608651902,3.392,1.532
214.608651922,3.392,1.532
214.608651942,3.392,1.532
214.608651962,3.392,1.532
214.608651982,3.392,1.532
214.608652002,3.392,1.527
214.608652022,3.392,1.527
214.608652042,3.392,1.532
214.608652062,3.392,1.532
214.608652082,3.392,1.527
214.608652102,3.387,1.527
214.608652122,3.387,1.527
214.608652142,3.387,1.527
214.608652162,3.382,1.527
214.608652182,3.382,1.527
214.608652202,3.382,1.527
214.608652222,3.387,1.527
214.608652242,3.387,1.527
214.608652262,3.387,1.527
214.608652282,3.387,1.527
214.608652302,3.387,1.532
214.608652322,3.387,1.532
214.608652342,3.387,1.532
214.608652362,3.387,1.532
214.608652382,3.387,1.527
214.608652402,3.387,1.527
214.608652422,3.387,1.527
214.608652442,3.382,1.527
214.608652462,3.382,1.522
214.608652482,3.382,1.522
214.608652502,3.382,1.522
214.608652522,3.387,1.527
214.608652542,3.387,1.527
214.608652562,3.387,1.527
214.608652582,3.387,1.527
214.608652602,3.387,1.527
214.608652622,3.382,1.532
214.608652642,3.371,1.542
214.608652662,3.34,1.573
214.608652682,3.279,1.63
214.608652702,3.186,1.728
214.608652722,3.078,1.842
214.608652742,2.986,1.94
214.608652762,2.929,2.002
214.608652782,2.903,2.022
214.608652802,2.883,2.038
214.608652822,2.852,2.069
214.608652842,2.811,2.12
214.608652862,2.77,2.167
214.608652882,2.749,2.198
214.608652902,2.739,2.213
214.608652922,2.734,2.213
214.608652942,2.729,2.213
214.608652962,2.718,2.218
214.608652982,2.718,2.229
214.608653002,2.713,2.229
214.608653022,2.708,2.234
214.608653042,2.703,2.239
214.608653062,2.698,2.244
214.608653082,2.688,2.249
214.608653102,2.677,2.26
214.608653122,2.667,2.27
214.608653142,2.662,2.275
214.608653162,2.652,2.285
214.608653182,2.641,2.296
214.608653202,2.626,2.306
214.608653222,2.616,2.316
214.608653242,2.6,2.321
214.608653262,2.59,2.332
214.608653282,2.58,2.342
214.608653302,2.569,2.352
214.608653322,2.559,2.363
214.608653342,2.549,2.368
214.608653362,2.539,2.378
214.608653382,2.533,2.389
214.608653402,2.528,2.394
214.608653422,2.523,2.399
214.608653442,2.518,2.404
214.608653462,2.513,2.409
214.608653482,2.508,2.414
214.608653502,2.503,2.42
214.608653522,2.503,2.42
214.608653542,2.503,2.425
214.608653562,2.503,2.43
214.608653582,2.503,2.435
214.608653602,2.503,2.44
214.608653622,2.503,2.44
214.608653642,2.503,2.44
214.608653662,2.508,2.445
214.608653682,2.503,2.44
214.608653702,2.503,2.44
214.608653722,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
214.608653742,2.497,2.445
