Time [s],CAN H,CAN L
216.818298302,2.446,2.44
216.818298322,2.446,2.44
216.818298342,2.446,2.44
216.818298362,2.446,2.435
216.818298382,2.446,2.435
216.818298402,2.446,2.44
216.818298422,2.446,2.44
216.818298442,2.446,2.445
216.818298462,2.446,2.445
216.818298482,2.446,2.445
216.818298502,2.451,2.445
216.818298522,2.451,2.445
216.818298542,2.451,2.445
216.818298562,2.451,2.445
216.818298582,2.451,2.445
216.818298602,2.451,2.44
216.818298622,2.451,2.44
216.818298642,2.451,2.44
216.818298662,2.451,2.44
216.818298682,2.451,2.44
216.818298702,2.451,2.44
216.818298722,2.446,2.44
216.818298742,2.446,2.44
216.818298762,2.451,2.445
216.818298782,2.451,2.445
216.818298802,2.461,2.44
216.818298822,2.477,2.425
216.818298842,2.518,2.383
216.818298862,2.585,2.316
216.818298882,2.672,2.223
216.818298902,2.77,2.12
216.818298922,2.857,2.027
216.818298942,2.929,1.955
216.818298962,2.991,1.898
216.818298982,3.042,1.852
216.818299002,3.094,1.8
216.818299022,3.14,1.754
216.818299042,3.176,1.718
216.818299062,3.207,1.692
216.818299082,3.227,1.676
216.818299102,3.238,1.666
216.818299122,3.248,1.666
216.818299142,3.253,1.661
216.818299162,3.258,1.661
216.818299182,3.258,1.656
216.818299202,3.263,1.656
216.818299222,3.263,1.656
216.818299242,3.263,1.656
216.818299262,3.268,1.651
216.818299282,3.279,1.64
216.818299302,3.284,1.635
216.818299322,3.294,1.625
216.818299342,3.304,1.62
216.818299362,3.31,1.609
216.818299382,3.32,1.599
216.818299402,3.325,1.589
216.818299422,3.335,1.578
216.818299442,3.346,1.573
216.818299462,3.351,1.563
216.818299482,3.356,1.558
216.818299502,3.361,1.547
216.818299522,3.371,1.542
216.818299542,3.376,1.542
216.818299562,3.382,1.537
216.818299582,3.387,1.532
216.818299602,3.387,1.527
216.818299622,3.392,1.527
216.818299642,3.392,1.527
216.818299662,3.392,1.527
216.818299682,3.397,1.527
216.818299702,3.397,1.527
216.818299722,3.397,1.527
216.818299742,3.392,1.527
216.818299762,3.392,1.527
216.818299782,3.392,1.527
216.818299802,3.392,1.527
216.818299822,3.392,1.527
216.818299842,3.392,1.527
216.818299862,3.392,1.527
216.818299882,3.392,1.527
216.818299902,3.392,1.532
216.818299922,3.387,1.532
216.818299942,3.387,1.532
216.818299962,3.387,1.532
216.818299982,3.387,1.532
216.818300002,3.387,1.532
216.818300022,3.387,1.532
216.818300042,3.387,1.532
216.818300062,3.387,1.532
216.818300082,3.392,1.532
216.818300102,3.392,1.532
216.818300122,3.387,1.532
216.818300142,3.387,1.532
216.818300162,3.387,1.532
216.818300182,3.387,1.537
216.818300202,3.392,1.537
216.818300222,3.392,1.537
216.818300242,3.392,1.537
216.818300262,3.387,1.537
216.818300282,3.387,1.532
216.818300302,3.387,1.532
216.818300322,3.392,1.532
216.818300342,3.392,1.537
216.818300362,3.392,1.537
216.818300382,3.392,1.537
216.818300402,3.392,1.537
216.818300422,3.392,1.532
