Time [s],CAN H,CAN L
222.849472102,2.533,2.507
222.849472122,2.533,2.512
222.849472142,2.528,2.512
222.849472162,2.528,2.512
222.849472182,2.528,2.512
222.849472202,2.528,2.512
222.849472222,2.528,2.512
222.849472242,2.523,2.512
222.849472262,2.528,2.512
222.849472282,2.523,2.512
222.849472302,2.523,2.512
222.849472322,2.523,2.512
222.849472342,2.523,2.512
222.849472362,2.523,2.507
222.849472382,2.523,2.512
222.849472402,2.523,2.512
222.849472422,2.523,2.512
222.849472442,2.523,2.512
222.849472462,2.523,2.512
222.849472482,2.528,2.512
222.849472502,2.528,2.512
222.849472522,2.528,2.512
222.849472542,2.528,2.512
222.849472562,2.528,2.518
222.849472582,2.528,2.512
222.849472602,2.523,2.512
222.849472622,2.523,2.512
222.849472642,2.523,2.512
222.849472662,2.528,2.512
222.849472682,2.533,2.507
222.849472702,2.554,2.487
222.849472722,2.6,2.44
222.849472742,2.677,2.363
222.849472762,2.78,2.26
222.849472782,2.893,2.141
222.849472802,3.001,2.033
222.849472822,3.083,1.945
222.849472842,3.155,1.873
222.849472862,3.217,1.811
222.849472882,3.274,1.754
222.849472902,3.325,1.702
222.849472922,3.366,1.661
222.849472942,3.392,1.635
222.849472962,3.412,1.615
222.849472982,3.428,1.604
222.849473002,3.438,1.599
222.849473022,3.448,1.604
222.849473042,3.448,1.604
222.849473062,3.448,1.604
222.849473082,3.448,1.604
222.849473102,3.454,1.604
222.849473122,3.454,1.604
222.849473142,3.459,1.594
222.849473162,3.464,1.589
222.849473182,3.469,1.573
222.849473202,3.479,1.563
222.849473222,3.489,1.553
222.849473242,3.495,1.542
222.849473262,3.51,1.537
222.849473282,3.52,1.527
222.849473302,3.531,1.517
222.849473322,3.541,1.506
222.849473342,3.546,1.501
222.849473362,3.551,1.491
222.849473382,3.561,1.486
222.849473402,3.567,1.475
222.849473422,3.572,1.47
222.849473442,3.577,1.465
222.849473462,3.577,1.465
222.849473482,3.577,1.465
222.849473502,3.582,1.465
222.849473522,3.582,1.46
222.849473542,3.582,1.46
222.849473562,3.577,1.46
222.849473582,3.577,1.46
222.849473602,3.577,1.46
222.849473622,3.577,1.46
222.849473642,3.577,1.46
222.849473662,3.577,1.465
222.849473682,3.577,1.465
222.849473702,3.572,1.465
222.849473722,3.572,1.465
222.849473742,3.572,1.465
222.849473762,3.572,1.465
222.849473782,3.572,1.465
222.849473802,3.572,1.47
222.849473822,3.572,1.47
222.849473842,3.572,1.47
222.849473862,3.567,1.47
222.849473882,3.567,1.47
222.849473902,3.567,1.47
222.849473922,3.567,1.47
222.849473942,3.567,1.47
222.849473962,3.567,1.47
222.849473982,3.567,1.47
222.849474002,3.567,1.47
222.849474022,3.567,1.47
222.849474042,3.567,1.47
222.849474062,3.567,1.47
222.849474082,3.572,1.47
222.849474102,3.572,1.47
222.849474122,3.572,1.47
222.849474142,3.567,1.47
222.849474162,3.567,1.465
222.849474182,3.567,1.47
222.849474202,3.567,1.47
222.849474222,3.567,1.47
222.849474242,3.567,1.47
222.849474262,3.561,1.47
222.849474282,3.561,1.47
222.849474302,3.561,1.47
222.849474322,3.561,1.47
222.849474342,3.561,1.47
222.849474362,3.561,1.47
222.849474382,3.561,1.47
222.849474402,3.561,1.47
222.849474422,3.567,1.47
222.849474442,3.567,1.47
222.849474462,3.567,1.47
222.849474482,3.567,1.47
222.849474502,3.567,1.465
222.849474522,3.567,1.465
222.849474542,3.567,1.47
222.849474562,3.567,1.47
222.849474582,3.567,1.47
222.849474602,3.567,1.47
222.849474622,3.567,1.465
222.849474642,3.567,1.465
222.849474662,3.567,1.465
222.849474682,3.556,1.475
222.849474702,3.536,1.496
222.849474722,3.479,1.547
222.849474742,3.387,1.635
222.849474762,3.258,1.764
222.849474782,3.13,1.888
222.849474802,3.042,1.981
222.849474822,3.006,2.017
222.849474842,2.996,2.027
222.849474862,2.97,2.043
222.849474882,2.924,2.094
222.849474902,2.862,2.151
222.849474922,2.826,2.198
222.849474942,2.816,2.218
222.849474962,2.816,2.223
