Time [s],CAN H,CAN L
213.725670062,2.513,2.502
213.725670082,2.513,2.502
213.725670102,2.513,2.502
213.725670122,2.513,2.502
213.725670142,2.513,2.502
213.725670162,2.513,2.502
213.725670182,2.513,2.497
213.725670202,2.513,2.497
213.725670222,2.513,2.502
213.725670242,2.513,2.502
213.725670262,2.513,2.502
213.725670282,2.513,2.502
213.725670302,2.513,2.502
213.725670322,2.513,2.502
213.725670342,2.508,2.502
213.725670362,2.508,2.502
213.725670382,2.513,2.502
213.725670402,2.513,2.502
213.725670422,2.513,2.502
213.725670442,2.513,2.502
213.725670462,2.513,2.502
213.725670482,2.513,2.502
213.725670502,2.513,2.497
213.725670522,2.513,2.497
213.725670542,2.513,2.502
213.725670562,2.513,2.502
213.725670582,2.513,2.502
213.725670602,2.513,2.502
213.725670622,2.513,2.502
213.725670642,2.513,2.502
213.725670662,2.508,2.502
213.725670682,2.513,2.502
213.725670702,2.513,2.502
213.725670722,2.518,2.502
213.725670742,2.518,2.502
213.725670762,2.513,2.502
213.725670782,2.513,2.507
213.725670802,2.513,2.507
213.725670822,2.513,2.502
213.725670842,2.523,2.497
213.725670862,2.544,2.476
213.725670882,2.59,2.43
213.725670902,2.667,2.352
213.725670922,2.77,2.244
213.725670942,2.883,2.131
213.725670962,2.991,2.022
213.725670982,3.073,1.934
213.725671002,3.14,1.862
213.725671022,3.202,1.795
213.725671042,3.263,1.738
213.725671062,3.32,1.692
213.725671082,3.366,1.651
213.725671102,3.392,1.625
213.725671122,3.412,1.604
213.725671142,3.428,1.594
213.725671162,3.433,1.589
213.725671182,3.438,1.589
213.725671202,3.438,1.589
213.725671222,3.438,1.589
213.725671242,3.438,1.589
213.725671262,3.438,1.589
213.725671282,3.443,1.589
213.725671302,3.448,1.578
213.725671322,3.454,1.573
213.725671342,3.464,1.563
213.725671362,3.474,1.553
213.725671382,3.484,1.542
213.725671402,3.495,1.532
213.725671422,3.505,1.522
213.725671442,3.515,1.511
213.725671462,3.525,1.501
213.725671482,3.531,1.496
213.725671502,3.541,1.486
213.725671522,3.546,1.48
213.725671542,3.556,1.47
213.725671562,3.561,1.465
213.725671582,3.567,1.455
213.725671602,3.567,1.455
213.725671622,3.572,1.455
213.725671642,3.572,1.46
213.725671662,3.577,1.455
