Time [s],CAN H,CAN L
236.834495862,2.528,2.523
236.834495882,2.528,2.523
236.834495902,2.528,2.523
236.834495922,2.528,2.518
236.834495942,2.528,2.523
236.834495962,2.528,2.523
236.834495982,2.523,2.523
236.834496002,2.523,2.523
236.834496022,2.528,2.523
236.834496042,2.528,2.523
236.834496062,2.528,2.523
236.834496082,2.523,2.523
236.834496102,2.523,2.523
236.834496122,2.523,2.523
236.834496142,2.528,2.523
236.834496162,2.528,2.523
236.834496182,2.523,2.523
236.834496202,2.523,2.523
236.834496222,2.523,2.523
236.834496242,2.523,2.523
236.834496262,2.523,2.523
236.834496282,2.523,2.523
236.834496302,2.523,2.523
236.834496322,2.523,2.523
236.834496342,2.523,2.523
236.834496362,2.528,2.518
236.834496382,2.528,2.518
236.834496402,2.528,2.523
236.834496422,2.528,2.523
236.834496442,2.528,2.523
236.834496462,2.528,2.523
236.834496482,2.528,2.523
236.834496502,2.528,2.523
236.834496522,2.528,2.518
236.834496542,2.533,2.507
236.834496562,2.549,2.497
236.834496582,2.575,2.476
236.834496602,2.6,2.45
236.834496622,2.631,2.414
236.834496642,2.672,2.373
236.834496662,2.718,2.327
236.834496682,2.77,2.27
236.834496702,2.826,2.208
236.834496722,2.888,2.146
236.834496742,2.955,2.079
236.834496762,3.017,2.017
236.834496782,3.078,1.95
236.834496802,3.14,1.883
236.834496822,3.196,1.821
236.834496842,3.248,1.759
236.834496862,3.304,1.707
236.834496882,3.351,1.656
236.834496902,3.397,1.615
236.834496922,3.433,1.578
236.834496942,3.469,1.542
236.834496962,3.5,1.511
236.834496982,3.525,1.486
236.834497002,3.546,1.465
236.834497022,3.567,1.449
236.834497042,3.582,1.434
236.834497062,3.597,1.424
236.834497082,3.608,1.413
236.834497102,3.613,1.403
236.834497122,3.618,1.398
236.834497142,3.623,1.393
236.834497162,3.628,1.388
236.834497182,3.628,1.388
236.834497202,3.633,1.388
236.834497222,3.633,1.388
236.834497242,3.633,1.388
236.834497262,3.633,1.388
236.834497282,3.628,1.388
236.834497302,3.628,1.388
236.834497322,3.628,1.388
236.834497342,3.628,1.393
236.834497362,3.623,1.393
236.834497382,3.618,1.398
236.834497402,3.618,1.398
236.834497422,3.613,1.398
236.834497442,3.613,1.403
236.834497462,3.613,1.403
236.834497482,3.613,1.408
236.834497502,3.608,1.408
236.834497522,3.603,1.413
