Time [s],CAN H,CAN L
216.644542282,2.528,2.528
216.644542302,2.528,2.523
216.644542322,2.528,2.523
216.644542342,2.528,2.523
216.644542362,2.533,2.523
216.644542382,2.533,2.523
216.644542402,2.528,2.523
216.644542422,2.528,2.523
216.644542442,2.523,2.528
216.644542462,2.528,2.528
216.644542482,2.528,2.528
216.644542502,2.528,2.528
216.644542522,2.528,2.528
216.644542542,2.528,2.528
216.644542562,2.528,2.528
216.644542582,2.528,2.528
216.644542602,2.528,2.528
216.644542622,2.528,2.528
216.644542642,2.528,2.528
216.644542662,2.528,2.528
216.644542682,2.523,2.528
216.644542702,2.523,2.528
216.644542722,2.528,2.528
216.644542742,2.528,2.528
216.644542762,2.528,2.528
216.644542782,2.528,2.528
216.644542802,2.528,2.528
216.644542822,2.528,2.528
216.644542842,2.528,2.528
216.644542862,2.523,2.528
216.644542882,2.523,2.528
216.644542902,2.523,2.528
216.644542922,2.523,2.528
216.644542942,2.528,2.523
216.644542962,2.533,2.523
216.644542982,2.544,2.512
216.644543002,2.559,2.492
216.644543022,2.58,2.466
216.644543042,2.616,2.435
216.644543062,2.652,2.399
216.644543082,2.693,2.352
216.644543102,2.744,2.306
216.644543122,2.801,2.249
216.644543142,2.857,2.187
216.644543162,2.919,2.12
216.644543182,2.986,2.053
216.644543202,3.047,1.991
216.644543222,3.109,1.924
216.644543242,3.171,1.857
216.644543262,3.227,1.795
216.644543282,3.284,1.738
216.644543302,3.335,1.692
216.644543322,3.382,1.646
216.644543342,3.423,1.604
216.644543362,3.459,1.568
216.644543382,3.489,1.532
216.644543402,3.52,1.506
216.644543422,3.546,1.48
216.644543442,3.567,1.46
216.644543462,3.587,1.444
216.644543482,3.603,1.434
216.644543502,3.613,1.424
216.644543522,3.623,1.413
216.644543542,3.633,1.408
216.644543562,3.639,1.403
216.644543582,3.639,1.403
216.644543602,3.644,1.398
216.644543622,3.644,1.398
216.644543642,3.644,1.398
216.644543662,3.644,1.393
216.644543682,3.644,1.393
216.644543702,3.644,1.393
216.644543722,3.644,1.393
216.644543742,3.639,1.398
216.644543762,3.639,1.398
216.644543782,3.639,1.398
216.644543802,3.633,1.403
216.644543822,3.633,1.403
216.644543842,3.633,1.408
216.644543862,3.633,1.413
216.644543882,3.628,1.413
216.644543902,3.628,1.418
216.644543922,3.623,1.418
216.644543942,3.623,1.424
216.644543962,3.623,1.429
216.644543982,3.618,1.429
216.644544002,3.613,1.429
216.644544022,3.608,1.429
216.644544042,3.603,1.429
216.644544062,3.603,1.434
216.644544082,3.603,1.434
216.644544102,3.603,1.439
216.644544122,3.603,1.439
216.644544142,3.597,1.444
216.644544162,3.597,1.449
216.644544182,3.597,1.449
216.644544202,3.592,1.449
216.644544222,3.597,1.449
216.644544242,3.597,1.449
216.644544262,3.592,1.449
