Time [s],CAN H,CAN L
218.748650222,2.523,2.518
218.748650242,2.528,2.518
218.748650262,2.528,2.518
218.748650282,2.528,2.512
218.748650302,2.528,2.512
218.748650322,2.523,2.512
218.748650342,2.523,2.507
218.748650362,2.523,2.507
218.748650382,2.523,2.507
218.748650402,2.523,2.512
218.748650422,2.523,2.512
218.748650442,2.523,2.512
218.748650462,2.523,2.518
218.748650482,2.523,2.512
218.748650502,2.528,2.512
218.748650522,2.528,2.512
218.748650542,2.528,2.518
218.748650562,2.523,2.518
218.748650582,2.523,2.518
218.748650602,2.523,2.512
218.748650622,2.523,2.512
218.748650642,2.523,2.512
218.748650662,2.523,2.512
218.748650682,2.523,2.512
218.748650702,2.523,2.518
218.748650722,2.528,2.518
218.748650742,2.528,2.518
218.748650762,2.528,2.518
218.748650782,2.528,2.518
218.748650802,2.528,2.518
218.748650822,2.528,2.518
218.748650842,2.528,2.518
218.748650862,2.528,2.512
218.748650882,2.528,2.512
218.748650902,2.528,2.512
218.748650922,2.533,2.502
218.748650942,2.544,2.492
218.748650962,2.564,2.471
218.748650982,2.595,2.44
218.748651002,2.636,2.404
218.748651022,2.677,2.363
218.748651042,2.729,2.311
218.748651062,2.785,2.254
218.748651082,2.847,2.192
218.748651102,2.909,2.125
218.748651122,2.97,2.058
218.748651142,3.037,1.991
218.748651162,3.099,1.924
218.748651182,3.161,1.857
218.748651202,3.217,1.795
218.748651222,3.268,1.733
218.748651242,3.32,1.682
218.748651262,3.361,1.635
218.748651282,3.402,1.594
218.748651302,3.433,1.558
218.748651322,3.469,1.527
218.748651342,3.495,1.501
218.748651362,3.52,1.475
218.748651382,3.541,1.46
218.748651402,3.556,1.439
218.748651422,3.567,1.429
218.748651442,3.577,1.418
218.748651462,3.587,1.413
218.748651482,3.592,1.408
218.748651502,3.597,1.403
218.748651522,3.597,1.398
218.748651542,3.603,1.393
218.748651562,3.603,1.393
218.748651582,3.608,1.393
218.748651602,3.608,1.393
218.748651622,3.608,1.393
218.748651642,3.603,1.398
218.748651662,3.603,1.398
218.748651682,3.597,1.403
218.748651702,3.597,1.403
218.748651722,3.597,1.408
218.748651742,3.597,1.413
218.748651762,3.597,1.413
218.748651782,3.597,1.418
218.748651802,3.597,1.418
218.748651822,3.592,1.424
218.748651842,3.587,1.429
218.748651862,3.582,1.429
218.748651882,3.582,1.434
218.748651902,3.582,1.439
218.748651922,3.577,1.439
218.748651942,3.577,1.439
218.748651962,3.572,1.439
218.748651982,3.572,1.444
218.748652002,3.567,1.444
218.748652022,3.567,1.444
218.748652042,3.561,1.449
218.748652062,3.561,1.449
218.748652082,3.561,1.449
218.748652102,3.561,1.449
218.748652122,3.556,1.449
218.748652142,3.556,1.449
218.748652162,3.556,1.455
218.748652182,3.556,1.455
218.748652202,3.556,1.455
218.748652222,3.556,1.455
218.748652242,3.556,1.455
218.748652262,3.561,1.455
218.748652282,3.561,1.455
218.748652302,3.556,1.455
218.748652322,3.556,1.455
218.748652342,3.556,1.455
218.748652362,3.556,1.455
218.748652382,3.556,1.455
218.748652402,3.556,1.455
218.748652422,3.561,1.455
218.748652442,3.561,1.455
218.748652462,3.561,1.455
218.748652482,3.561,1.455
218.748652502,3.561,1.455
218.748652522,3.561,1.449
218.748652542,3.561,1.449
218.748652562,3.561,1.449
218.748652582,3.556,1.455
218.748652602,3.556,1.455
218.748652622,3.556,1.455
218.748652642,3.556,1.455
218.748652662,3.556,1.455
218.748652682,3.556,1.455
218.748652702,3.556,1.449
218.748652722,3.561,1.449
218.748652742,3.561,1.449
218.748652762,3.561,1.449
218.748652782,3.561,1.449
218.748652802,3.561,1.449
218.748652822,3.561,1.449
218.748652842,3.561,1.449
218.748652862,3.556,1.449
218.748652882,3.551,1.455
218.748652902,3.541,1.47
218.748652922,3.52,1.491
218.748652942,3.489,1.517
218.748652962,3.454,1.558
218.748652982,3.418,1.599
218.748653002,3.371,1.646
218.748653022,3.32,1.697
218.748653042,3.268,1.754
218.748653062,3.217,1.811
218.748653082,3.161,1.867
218.748653102,3.104,1.924
218.748653122,3.047,1.981
218.748653142,2.996,2.038
218.748653162,2.95,2.089
218.748653182,2.903,2.136
218.748653202,2.868,2.182
218.748653222,2.826,2.218
218.748653242,2.796,2.254
218.748653262,2.765,2.28
218.748653282,2.739,2.301
