Time [s],CAN H,CAN L
220.086153282,2.523,2.471
220.086153302,2.523,2.471
220.086153322,2.518,2.471
220.086153342,2.518,2.471
220.086153362,2.518,2.471
220.086153382,2.513,2.471
220.086153402,2.513,2.471
220.086153422,2.508,2.471
220.086153442,2.508,2.471
220.086153462,2.508,2.471
220.086153482,2.508,2.476
220.086153502,2.508,2.476
220.086153522,2.508,2.481
220.086153542,2.508,2.481
220.086153562,2.508,2.481
220.086153582,2.508,2.481
220.086153602,2.508,2.487
220.086153622,2.508,2.487
220.086153642,2.508,2.487
220.086153662,2.508,2.487
220.086153682,2.508,2.487
220.086153702,2.503,2.487
220.086153722,2.503,2.487
220.086153742,2.503,2.481
220.086153762,2.503,2.481
220.086153782,2.503,2.487
220.086153802,2.503,2.487
220.086153822,2.503,2.487
220.086153842,2.503,2.487
220.086153862,2.503,2.487
220.086153882,2.503,2.487
220.086153902,2.508,2.487
220.086153922,2.508,2.487
220.086153942,2.508,2.487
220.086153962,2.503,2.492
220.086153982,2.503,2.492
220.086154002,2.503,2.492
220.086154022,2.503,2.492
220.086154042,2.503,2.487
220.086154062,2.503,2.492
220.086154082,2.503,2.492
220.086154102,2.513,2.487
220.086154122,2.528,2.466
220.086154142,2.569,2.425
220.086154162,2.641,2.352
220.086154182,2.744,2.249
220.086154202,2.857,2.136
220.086154222,2.965,2.027
220.086154242,3.053,1.934
220.086154262,3.125,1.862
220.086154282,3.186,1.8
220.086154302,3.248,1.744
220.086154322,3.299,1.687
220.086154342,3.34,1.646
220.086154362,3.376,1.615
220.086154382,3.397,1.594
220.086154402,3.412,1.584
220.086154422,3.423,1.584
220.086154442,3.428,1.578
220.086154462,3.428,1.578
220.086154482,3.428,1.584
220.086154502,3.428,1.584
220.086154522,3.433,1.578
220.086154542,3.438,1.578
220.086154562,3.438,1.568
220.086154582,3.443,1.563
220.086154602,3.448,1.553
220.086154622,3.459,1.542
220.086154642,3.469,1.532
220.086154662,3.479,1.527
220.086154682,3.489,1.517
220.086154702,3.5,1.506
220.086154722,3.505,1.501
220.086154742,3.515,1.491
220.086154762,3.525,1.48
220.086154782,3.531,1.475
220.086154802,3.541,1.465
220.086154822,3.546,1.46
220.086154842,3.551,1.455
220.086154862,3.551,1.449
220.086154882,3.556,1.444
220.086154902,3.561,1.444
220.086154922,3.561,1.444
220.086154942,3.567,1.444
220.086154962,3.567,1.439
220.086154982,3.561,1.439
220.086155002,3.561,1.439
220.086155022,3.561,1.439
220.086155042,3.561,1.444
220.086155062,3.561,1.449
220.086155082,3.561,1.449
220.086155102,3.561,1.449
220.086155122,3.561,1.449
220.086155142,3.561,1.455
220.086155162,3.561,1.455
220.086155182,3.561,1.455
220.086155202,3.556,1.449
220.086155222,3.556,1.449
220.086155242,3.556,1.449
220.086155262,3.556,1.449
220.086155282,3.556,1.449
220.086155302,3.551,1.449
220.086155322,3.551,1.455
220.086155342,3.551,1.455
220.086155362,3.551,1.455
220.086155382,3.551,1.449
220.086155402,3.551,1.455
220.086155422,3.551,1.455
220.086155442,3.556,1.455
220.086155462,3.556,1.455
220.086155482,3.556,1.455
220.086155502,3.551,1.455
220.086155522,3.551,1.455
220.086155542,3.551,1.455
220.086155562,3.551,1.449
220.086155582,3.551,1.449
220.086155602,3.551,1.449
220.086155622,3.551,1.449
220.086155642,3.551,1.449
220.086155662,3.551,1.449
220.086155682,3.551,1.449
220.086155702,3.551,1.455
220.086155722,3.551,1.455
220.086155742,3.551,1.455
220.086155762,3.551,1.455
220.086155782,3.556,1.455
220.086155802,3.556,1.455
220.086155822,3.551,1.455
220.086155842,3.551,1.455
220.086155862,3.551,1.449
220.086155882,3.551,1.449
220.086155902,3.551,1.455
220.086155922,3.551,1.455
220.086155942,3.556,1.455
220.086155962,3.556,1.455
220.086155982,3.556,1.455
220.086156002,3.551,1.455
220.086156022,3.551,1.455
220.086156042,3.551,1.455
220.086156062,3.556,1.455
220.086156082,3.551,1.455
220.086156102,3.541,1.46
220.086156122,3.52,1.475
220.086156142,3.474,1.522
220.086156162,3.392,1.604
220.086156182,3.268,1.728
220.086156202,3.14,1.857
220.086156222,3.042,1.955
220.086156242,2.996,2.002
220.086156262,2.981,2.012
220.086156282,2.96,2.022
220.086156302,2.914,2.063
220.086156322,2.857,2.125
220.086156342,2.816,2.172
220.086156362,2.801,2.198
220.086156382,2.801,2.203
220.086156402,2.796,2.203
220.086156422,2.79,2.208
220.086156442,2.78,2.223
220.086156462,2.775,2.229
220.086156482,2.775,2.234
220.086156502,2.77,2.234
220.086156522,2.765,2.239
220.086156542,2.754,2.244
220.086156562,2.744,2.254
220.086156582,2.729,2.265
220.086156602,2.713,2.275
220.086156622,2.703,2.28
220.086156642,2.688,2.291
220.086156662,2.677,2.306
220.086156682,2.667,2.316
220.086156702,2.657,2.327
220.086156722,2.646,2.342
220.086156742,2.636,2.352
220.086156762,2.626,2.368
220.086156782,2.616,2.378
220.086156802,2.605,2.394
220.086156822,2.6,2.404
220.086156842,2.59,2.414
220.086156862,2.58,2.425
220.086156882,2.575,2.43
220.086156902,2.569,2.435
220.086156922,2.564,2.44
220.086156942,2.559,2.44
220.086156962,2.554,2.445
220.086156982,2.544,2.445
220.086157002,2.544,2.45
220.086157022,2.539,2.45
220.086157042,2.533,2.456
220.086157062,2.533,2.456
220.086157082,2.528,2.461
220.086157102,2.528,2.461
220.086157122,2.528,2.461
220.086157142,2.528,2.461
220.086157162,2.528,2.466
220.086157182,2.533,2.466
220.086157202,2.533,2.466
220.086157222,2.533,2.471
220.086157222,2.533,2.471
220.086157222,2.533,2.471
