Time [s],CAN H,CAN L
218.089639702,2.549,2.523
218.089639722,2.549,2.523
218.089639742,2.549,2.523
218.089639762,2.549,2.523
218.089639782,2.544,2.523
218.089639802,2.544,2.518
218.089639822,2.539,2.518
218.089639842,2.539,2.518
218.089639862,2.539,2.518
218.089639882,2.544,2.523
218.089639902,2.544,2.523
218.089639922,2.544,2.523
218.089639942,2.544,2.528
218.089639962,2.544,2.528
218.089639982,2.544,2.528
218.089640002,2.539,2.523
218.089640022,2.544,2.523
218.089640042,2.544,2.523
218.089640062,2.539,2.523
218.089640082,2.539,2.523
218.089640102,2.533,2.518
218.089640122,2.533,2.512
218.089640142,2.533,2.518
218.089640162,2.539,2.523
218.089640182,2.549,2.533
218.089640202,2.554,2.538
218.089640222,2.559,2.543
218.089640242,2.554,2.538
218.089640262,2.544,2.533
218.089640282,2.539,2.523
218.089640302,2.533,2.512
218.089640322,2.549,2.497
218.089640342,2.585,2.461
218.089640362,2.657,2.399
218.089640382,2.765,2.301
218.089640402,2.893,2.182
218.089640422,3.017,2.069
218.089640442,3.109,1.981
218.089640462,3.176,1.909
218.089640482,3.227,1.847
218.089640502,3.284,1.785
218.089640522,3.335,1.728
218.089640542,3.376,1.682
218.089640562,3.412,1.651
218.089640582,3.433,1.63
218.089640602,3.443,1.615
218.089640622,3.454,1.609
218.089640642,3.464,1.604
218.089640662,3.469,1.609
218.089640682,3.469,1.609
218.089640702,3.469,1.609
218.089640722,3.474,1.609
218.089640742,3.479,1.609
218.089640762,3.484,1.604
218.089640782,3.495,1.599
218.089640802,3.5,1.589
218.089640822,3.505,1.578
218.089640842,3.515,1.568
218.089640862,3.52,1.558
218.089640882,3.531,1.547
218.089640902,3.541,1.537
218.089640922,3.551,1.527
218.089640942,3.561,1.522
218.089640962,3.572,1.517
218.089640982,3.582,1.511
218.089641002,3.587,1.506
218.089641022,3.592,1.501
218.089641042,3.597,1.491
218.089641062,3.597,1.486
218.089641082,3.592,1.48
218.089641102,3.592,1.475
218.089641122,3.597,1.475
218.089641142,3.597,1.475
218.089641162,3.597,1.475
218.089641182,3.603,1.475
218.089641202,3.603,1.48
218.089641222,3.603,1.48
218.089641242,3.603,1.48
218.089641262,3.597,1.48
218.089641282,3.597,1.48
218.089641302,3.597,1.486
218.089641322,3.592,1.486
218.089641342,3.592,1.486
218.089641362,3.592,1.486
218.089641382,3.587,1.486
218.089641402,3.587,1.486
218.089641422,3.587,1.491
218.089641442,3.587,1.491
218.089641462,3.587,1.491
218.089641482,3.587,1.496
218.089641502,3.587,1.496
218.089641522,3.587,1.496
218.089641542,3.587,1.491
218.089641562,3.587,1.491
218.089641582,3.587,1.491
218.089641602,3.587,1.491
218.089641622,3.587,1.491
218.089641642,3.582,1.491
218.089641662,3.587,1.491
218.089641682,3.587,1.491
218.089641702,3.587,1.491
218.089641722,3.587,1.491
218.089641742,3.587,1.491
218.089641762,3.587,1.496
218.089641782,3.587,1.496
218.089641802,3.587,1.501
218.089641822,3.587,1.501
218.089641842,3.587,1.501
218.089641862,3.587,1.496
218.089641882,3.587,1.496
218.089641902,3.587,1.496
218.089641922,3.587,1.496
218.089641942,3.587,1.496
218.089641962,3.587,1.496
218.089641982,3.587,1.496
218.089642002,3.587,1.496
218.089642022,3.587,1.496
218.089642042,3.587,1.496
218.089642062,3.587,1.496
218.089642082,3.587,1.496
218.089642102,3.587,1.496
218.089642122,3.587,1.491
218.089642142,3.587,1.491
218.089642162,3.587,1.491
218.089642182,3.587,1.491
218.089642202,3.582,1.491
218.089642222,3.582,1.491
218.089642242,3.587,1.496
218.089642262,3.587,1.496
218.089642282,3.587,1.496
218.089642302,3.587,1.501
218.089642322,3.572,1.511
218.089642342,3.541,1.542
218.089642362,3.474,1.609
218.089642382,3.366,1.723
218.089642402,3.232,1.857
218.089642422,3.114,1.976
218.089642442,3.042,2.048
218.089642462,3.017,2.069
218.089642482,3.006,2.074
218.089642502,2.975,2.1
218.089642522,2.924,2.146
218.089642542,2.868,2.203
218.089642562,2.837,2.239
218.089642582,2.832,2.249
218.089642602,2.832,2.249
218.089642622,2.832,2.249
218.089642642,2.821,2.254
218.089642662,2.811,2.265
218.089642682,2.806,2.27
218.089642702,2.801,2.27
218.089642722,2.801,2.275
218.089642742,2.79,2.28
218.089642762,2.785,2.285
218.089642782,2.775,2.301
218.089642802,2.765,2.311
218.089642822,2.754,2.327
218.089642842,2.744,2.337
218.089642862,2.734,2.347
218.089642882,2.718,2.363
218.089642902,2.708,2.373
218.089642922,2.698,2.383
218.089642942,2.688,2.399
218.089642962,2.672,2.409
218.089642982,2.657,2.42
218.089643002,2.646,2.43
218.089643022,2.631,2.435
218.089643042,2.621,2.445
218.089643062,2.616,2.45
218.089643082,2.611,2.456
218.089643102,2.605,2.466
218.089643122,2.595,2.471
218.089643142,2.59,2.476
218.089643162,2.585,2.487
218.089643182,2.585,2.492
218.089643202,2.585,2.497
218.089643222,2.58,2.497
218.089643242,2.58,2.497
218.089643262,2.58,2.502
218.089643282,2.58,2.502
218.089643302,2.58,2.502
218.089643322,2.575,2.502
218.089643342,2.575,2.507
218.089643362,2.569,2.507
218.089643382,2.564,2.507
218.089643402,2.564,2.507
218.089643422,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
218.089643442,2.564,2.507
