Time [s],CAN H,CAN L
213.761144862,2.544,2.523
213.761144882,2.544,2.523
213.761144902,2.544,2.523
213.761144922,2.544,2.528
213.761144942,2.544,2.528
213.761144962,2.544,2.523
213.761144982,2.544,2.523
213.761145002,2.544,2.523
213.761145022,2.539,2.523
213.761145042,2.539,2.528
213.761145062,2.539,2.528
213.761145082,2.539,2.528
213.761145102,2.539,2.528
213.761145122,2.539,2.523
213.761145142,2.539,2.523
213.761145162,2.539,2.523
213.761145182,2.539,2.523
213.761145202,2.539,2.528
213.761145222,2.533,2.528
213.761145242,2.533,2.528
213.761145262,2.533,2.528
213.761145282,2.533,2.528
213.761145302,2.533,2.523
213.761145322,2.539,2.523
213.761145342,2.539,2.523
213.761145362,2.539,2.523
213.761145382,2.539,2.523
213.761145402,2.539,2.523
213.761145422,2.539,2.523
213.761145442,2.539,2.523
213.761145462,2.544,2.518
213.761145482,2.564,2.502
213.761145502,2.605,2.461
213.761145522,2.677,2.389
213.761145542,2.79,2.28
213.761145562,2.909,2.162
213.761145582,3.022,2.048
213.761145602,3.104,1.96
213.761145622,3.171,1.893
213.761145642,3.227,1.836
213.761145662,3.284,1.78
213.761145682,3.33,1.728
213.761145702,3.376,1.687
213.761145722,3.407,1.656
213.761145742,3.428,1.64
213.761145762,3.438,1.635
213.761145782,3.448,1.63
213.761145802,3.454,1.625
213.761145822,3.454,1.625
213.761145842,3.454,1.625
213.761145862,3.454,1.63
213.761145882,3.454,1.625
213.761145902,3.459,1.62
213.761145922,3.464,1.609
213.761145942,3.469,1.604
213.761145962,3.479,1.594
213.761145982,3.489,1.584
213.761146002,3.5,1.573
213.761146022,3.51,1.568
213.761146042,3.52,1.558
213.761146062,3.531,1.547
213.761146082,3.541,1.537
213.761146102,3.551,1.527
213.761146122,3.556,1.517
213.761146142,3.561,1.511
213.761146162,3.561,1.506
213.761146182,3.572,1.501
213.761146202,3.577,1.496
213.761146222,3.582,1.496
213.761146242,3.582,1.491
213.761146262,3.582,1.486
213.761146282,3.577,1.486
213.761146302,3.577,1.486
213.761146322,3.582,1.486
213.761146342,3.582,1.486
213.761146362,3.582,1.491
213.761146382,3.582,1.491
213.761146402,3.582,1.491
213.761146422,3.582,1.491
213.761146442,3.577,1.491
213.761146462,3.577,1.496
213.761146482,3.577,1.496
213.761146502,3.577,1.496
213.761146522,3.577,1.496
213.761146542,3.572,1.496
213.761146562,3.572,1.501
213.761146582,3.567,1.496
213.761146602,3.567,1.496
213.761146622,3.567,1.496
213.761146642,3.567,1.501
213.761146662,3.567,1.501
213.761146682,3.572,1.506
213.761146702,3.572,1.506
213.761146722,3.572,1.501
213.761146742,3.567,1.501
213.761146762,3.567,1.501
213.761146782,3.567,1.501
213.761146802,3.567,1.501
213.761146822,3.567,1.501
213.761146842,3.567,1.501
213.761146862,3.567,1.501
213.761146882,3.567,1.501
213.761146902,3.567,1.501
213.761146922,3.567,1.501
213.761146942,3.567,1.501
213.761146962,3.567,1.501
213.761146982,3.567,1.501
213.761147002,3.561,1.501
213.761147022,3.561,1.501
213.761147042,3.561,1.501
213.761147062,3.567,1.501
213.761147082,3.567,1.501
213.761147102,3.567,1.501
213.761147122,3.567,1.501
213.761147142,3.567,1.501
213.761147162,3.567,1.501
213.761147182,3.567,1.501
213.761147202,3.561,1.501
213.761147222,3.567,1.501
213.761147242,3.567,1.496
213.761147262,3.567,1.496
213.761147282,3.561,1.496
213.761147302,3.561,1.496
213.761147322,3.561,1.496
213.761147342,3.561,1.496
213.761147362,3.561,1.501
213.761147382,3.561,1.501
213.761147402,3.561,1.501
213.761147422,3.561,1.501
213.761147442,3.561,1.501
213.761147462,3.561,1.506
213.761147482,3.546,1.522
213.761147502,3.505,1.558
213.761147522,3.423,1.63
213.761147542,3.31,1.744
213.761147562,3.181,1.878
213.761147582,3.073,1.986
213.761147602,3.017,2.048
213.761147622,3.001,2.063
213.761147642,2.986,2.074
213.761147662,2.95,2.1
