Time [s],CAN H,CAN L
213.588604122,2.461,2.456
213.588604142,2.461,2.456
213.588604162,2.461,2.45
213.588604182,2.461,2.45
213.588604202,2.461,2.45
213.588604222,2.461,2.45
213.588604242,2.461,2.45
213.588604262,2.461,2.45
213.588604282,2.461,2.45
213.588604302,2.461,2.45
213.588604322,2.461,2.45
213.588604342,2.461,2.456
213.588604362,2.461,2.456
213.588604382,2.461,2.461
213.588604402,2.461,2.456
213.588604422,2.461,2.456
213.588604442,2.461,2.456
213.588604462,2.461,2.456
213.588604482,2.461,2.456
213.588604502,2.461,2.456
213.588604522,2.461,2.456
213.588604542,2.461,2.45
213.588604562,2.477,2.44
213.588604582,2.508,2.409
213.588604602,2.559,2.358
213.588604622,2.636,2.275
213.588604642,2.729,2.177
213.588604662,2.821,2.079
213.588604682,2.903,1.996
213.588604702,2.97,1.934
213.588604722,3.032,1.883
213.588604742,3.083,1.831
213.588604762,3.13,1.785
213.588604782,3.171,1.744
213.588604802,3.202,1.713
213.588604822,3.222,1.692
213.588604842,3.238,1.676
213.588604862,3.253,1.671
213.588604882,3.258,1.671
213.588604902,3.258,1.666
213.588604922,3.263,1.666
213.588604942,3.263,1.666
213.588604962,3.263,1.666
213.588604982,3.268,1.661
213.588605002,3.274,1.656
213.588605022,3.279,1.651
213.588605042,3.284,1.64
213.588605062,3.294,1.635
213.588605082,3.304,1.625
213.588605102,3.315,1.615
213.588605122,3.32,1.609
213.588605142,3.33,1.599
213.588605162,3.335,1.589
213.588605182,3.346,1.584
213.588605202,3.356,1.573
213.588605222,3.361,1.563
213.588605242,3.366,1.558
213.588605262,3.371,1.547
213.588605282,3.376,1.547
213.588605302,3.382,1.542
213.588605322,3.387,1.537
213.588605342,3.392,1.537
213.588605362,3.397,1.532
213.588605382,3.397,1.532
213.588605402,3.397,1.527
213.588605422,3.397,1.527
213.588605442,3.397,1.532
213.588605462,3.397,1.532
213.588605482,3.397,1.532
213.588605502,3.397,1.532
213.588605522,3.397,1.532
213.588605542,3.397,1.532
213.588605562,3.392,1.527
213.588605582,3.392,1.532
213.588605602,3.387,1.532
213.588605622,3.387,1.532
213.588605642,3.387,1.532
213.588605662,3.387,1.532
213.588605682,3.392,1.532
213.588605702,3.392,1.532
213.588605722,3.392,1.532
213.588605742,3.392,1.532
213.588605762,3.392,1.537
213.588605782,3.392,1.537
213.588605802,3.392,1.532
213.588605822,3.387,1.532
213.588605842,3.387,1.532
213.588605862,3.387,1.532
213.588605882,3.387,1.532
213.588605902,3.387,1.532
213.588605922,3.392,1.532
213.588605942,3.392,1.532
213.588605962,3.392,1.532
213.588605982,3.392,1.532
213.588606002,3.392,1.532
213.588606022,3.387,1.532
213.588606042,3.387,1.532
213.588606062,3.387,1.532
213.588606082,3.387,1.532
213.588606102,3.387,1.532
213.588606122,3.387,1.532
213.588606142,3.387,1.532
213.588606162,3.387,1.532
213.588606182,3.387,1.532
213.588606202,3.387,1.532
213.588606222,3.387,1.532
213.588606242,3.387,1.532
213.588606262,3.387,1.532
213.588606282,3.387,1.532
213.588606302,3.387,1.532
213.588606322,3.387,1.532
213.588606342,3.392,1.532
213.588606362,3.392,1.532
213.588606382,3.387,1.532
213.588606402,3.387,1.527
213.588606422,3.382,1.527
213.588606442,3.382,1.522
213.588606462,3.382,1.527
213.588606482,3.387,1.537
213.588606502,3.397,1.542
213.588606522,3.402,1.553
213.588606542,3.402,1.553
213.588606562,3.392,1.553
213.588606582,3.361,1.558
213.588606602,3.31,1.599
213.588606622,3.222,1.671
213.588606642,3.119,1.78
213.588606662,3.022,1.893
213.588606682,2.95,1.981
213.588606702,2.919,2.022
213.588606722,2.903,2.043
213.588606742,2.883,2.069
213.588606762,2.842,2.11
213.588606782,2.796,2.156
213.588606802,2.76,2.187
213.588606822,2.739,2.203
213.588606842,2.729,2.203
213.588606862,2.718,2.198
213.588606882,2.713,2.203
213.588606902,2.708,2.218
213.588606922,2.703,2.223
213.588606942,2.703,2.229
213.588606962,2.698,2.229
213.588606982,2.698,2.234
213.588607002,2.693,2.244
213.588607022,2.682,2.254
213.588607042,2.677,2.265
213.588607062,2.667,2.27
213.588607082,2.652,2.28
213.588607102,2.641,2.285
213.588607122,2.626,2.291
213.588607142,2.616,2.301
213.588607162,2.6,2.311
213.588607182,2.59,2.321
213.588607202,2.58,2.332
213.588607222,2.569,2.342
213.588607242,2.554,2.352
213.588607262,2.549,2.363
213.588607282,2.539,2.373
213.588607302,2.539,2.383
213.588607322,2.533,2.394
213.588607342,2.523,2.399
213.588607362,2.518,2.404
213.588607382,2.513,2.409
213.588607402,2.508,2.414
213.588607422,2.503,2.42
213.588607442,2.497,2.42
213.588607462,2.497,2.425
213.588607482,2.497,2.425
213.588607502,2.497,2.43
213.588607522,2.497,2.435
213.588607542,2.497,2.435
213.588607562,2.497,2.435
213.588607582,2.497,2.435
213.588607602,2.497,2.435
213.588607622,2.497,2.44
213.588607642,2.492,2.44
213.588607662,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
213.588607682,2.492,2.44
