Time [s],CAN H,CAN L
213.466693782,2.492,2.45
213.466693802,2.492,2.45
213.466693822,2.492,2.45
213.466693842,2.492,2.45
213.466693862,2.487,2.45
213.466693882,2.487,2.45
213.466693902,2.482,2.456
213.466693922,2.482,2.456
213.466693942,2.482,2.456
213.466693962,2.482,2.456
213.466693982,2.482,2.456
213.466694002,2.482,2.461
213.466694022,2.482,2.461
213.466694042,2.482,2.466
213.466694062,2.482,2.466
213.466694082,2.487,2.466
213.466694102,2.487,2.466
213.466694122,2.487,2.466
213.466694142,2.482,2.466
213.466694162,2.482,2.466
213.466694182,2.482,2.466
213.466694202,2.477,2.466
213.466694222,2.477,2.466
213.466694242,2.477,2.466
213.466694262,2.477,2.466
213.466694282,2.477,2.466
213.466694302,2.477,2.466
213.466694322,2.477,2.466
213.466694342,2.477,2.466
213.466694362,2.477,2.466
213.466694382,2.482,2.466
213.466694402,2.482,2.466
213.466694422,2.482,2.471
213.466694442,2.482,2.471
213.466694462,2.482,2.471
213.466694482,2.482,2.471
213.466694502,2.482,2.471
213.466694522,2.482,2.471
213.466694542,2.482,2.471
213.466694562,2.482,2.466
213.466694582,2.482,2.466
213.466694602,2.487,2.456
213.466694622,2.513,2.43
213.466694642,2.564,2.378
213.466694662,2.646,2.291
213.466694682,2.76,2.182
213.466694702,2.873,2.069
213.466694722,2.975,1.965
213.466694742,3.053,1.883
213.466694762,3.119,1.816
213.466694782,3.181,1.754
213.466694802,3.238,1.702
213.466694822,3.294,1.651
213.466694842,3.33,1.615
213.466694862,3.356,1.589
213.466694882,3.376,1.568
213.466694902,3.387,1.563
213.466694922,3.392,1.558
213.466694942,3.397,1.558
213.466694962,3.397,1.558
213.466694982,3.397,1.558
213.466695002,3.397,1.558
213.466695022,3.402,1.558
213.466695042,3.402,1.553
213.466695062,3.407,1.547
213.466695082,3.418,1.537
213.466695102,3.423,1.532
213.466695122,3.433,1.522
213.466695142,3.443,1.511
213.466695162,3.448,1.501
213.466695182,3.459,1.486
213.466695202,3.469,1.475
213.466695222,3.479,1.47
213.466695242,3.484,1.46
213.466695262,3.495,1.455
213.466695282,3.505,1.444
213.466695302,3.51,1.439
213.466695322,3.515,1.434
213.466695342,3.52,1.429
213.466695362,3.525,1.424
213.466695382,3.525,1.424
213.466695402,3.531,1.424
213.466695422,3.531,1.424
213.466695442,3.536,1.424
213.466695462,3.536,1.424
213.466695482,3.536,1.424
213.466695502,3.536,1.424
213.466695522,3.531,1.424
213.466695542,3.531,1.424
213.466695562,3.525,1.424
213.466695582,3.525,1.424
213.466695602,3.525,1.424
213.466695622,3.525,1.424
213.466695642,3.525,1.424
213.466695662,3.525,1.424
213.466695682,3.525,1.424
213.466695702,3.525,1.429
213.466695722,3.525,1.429
213.466695742,3.525,1.429
213.466695762,3.52,1.429
213.466695782,3.52,1.429
213.466695802,3.52,1.429
213.466695822,3.52,1.434
213.466695842,3.52,1.429
213.466695862,3.52,1.429
213.466695882,3.52,1.429
213.466695902,3.515,1.429
213.466695922,3.515,1.429
213.466695942,3.515,1.429
213.466695962,3.515,1.429
213.466695982,3.515,1.429
213.466696002,3.515,1.429
213.466696022,3.52,1.429
213.466696042,3.52,1.429
213.466696062,3.52,1.429
213.466696082,3.52,1.429
213.466696102,3.52,1.429
213.466696122,3.515,1.429
213.466696142,3.515,1.429
213.466696162,3.515,1.429
213.466696182,3.52,1.429
213.466696202,3.52,1.429
213.466696222,3.52,1.429
213.466696242,3.515,1.429
213.466696262,3.515,1.429
213.466696282,3.515,1.429
213.466696302,3.515,1.429
213.466696322,3.515,1.429
213.466696342,3.52,1.434
213.466696362,3.52,1.434
213.466696382,3.52,1.429
213.466696402,3.515,1.429
213.466696422,3.515,1.429
213.466696442,3.515,1.429
213.466696462,3.515,1.424
213.466696482,3.515,1.424
213.466696502,3.52,1.429
213.466696522,3.52,1.429
213.466696542,3.525,1.429
213.466696562,3.52,1.429
213.466696582,3.52,1.429
213.466696602,3.505,1.439
213.466696622,3.479,1.465
213.466696642,3.418,1.527
213.466696662,3.315,1.625
213.466696682,3.181,1.754
213.466696702,3.063,1.873
213.466696722,2.986,1.95
213.466696742,2.955,1.981
213.466696762,2.95,1.986
213.466696782,2.919,2.012
213.466696802,2.868,2.063
213.466696822,2.811,2.125
213.466696842,2.78,2.167
213.466696862,2.77,2.182
213.466696882,2.775,2.187
213.466696902,2.77,2.187
213.466696922,2.76,2.192
213.466696942,2.754,2.203
213.466696962,2.749,2.208
213.466696982,2.744,2.213
213.466697002,2.739,2.218
213.466697022,2.734,2.223
213.466697042,2.724,2.229
213.466697062,2.713,2.234
213.466697082,2.698,2.239
213.466697102,2.688,2.249
213.466697122,2.672,2.26
213.466697142,2.662,2.27
213.466697162,2.646,2.285
213.466697182,2.636,2.296
213.466697202,2.621,2.306
213.466697222,2.611,2.321
213.466697242,2.6,2.337
213.466697262,2.595,2.352
213.466697282,2.585,2.363
213.466697302,2.58,2.373
213.466697322,2.575,2.383
213.466697342,2.564,2.394
213.466697362,2.554,2.404
213.466697382,2.549,2.409
213.466697402,2.539,2.414
213.466697422,2.528,2.42
213.466697442,2.523,2.42
213.466697462,2.518,2.425
213.466697482,2.513,2.425
213.466697502,2.508,2.43
213.466697522,2.508,2.43
213.466697542,2.503,2.43
213.466697562,2.503,2.43
213.466697582,2.503,2.435
213.466697602,2.503,2.44
213.466697622,2.503,2.445
213.466697642,2.503,2.445
213.466697662,2.503,2.445
213.466697682,2.503,2.445
213.466697702,2.503,2.445
213.466697722,2.503,2.445
213.466697722,2.503,2.445
213.466697722,2.503,2.445
