Time [s],CAN H,CAN L
220.529628042,2.513,2.461
220.529628062,2.508,2.461
220.529628082,2.503,2.461
220.529628102,2.497,2.466
220.529628122,2.492,2.466
220.529628142,2.492,2.466
220.529628162,2.492,2.466
220.529628182,2.492,2.466
220.529628202,2.487,2.466
220.529628222,2.487,2.466
220.529628242,2.482,2.466
220.529628262,2.482,2.466
220.529628282,2.482,2.466
220.529628302,2.482,2.466
220.529628322,2.482,2.466
220.529628342,2.487,2.466
220.529628362,2.487,2.466
220.529628382,2.492,2.471
220.529628402,2.492,2.471
220.529628422,2.492,2.471
220.529628442,2.492,2.471
220.529628462,2.487,2.471
220.529628482,2.492,2.476
220.529628502,2.492,2.476
220.529628522,2.492,2.481
220.529628542,2.492,2.481
220.529628562,2.492,2.481
220.529628582,2.487,2.481
220.529628602,2.492,2.481
220.529628622,2.492,2.481
220.529628642,2.492,2.487
220.529628662,2.492,2.487
220.529628682,2.492,2.487
220.529628702,2.487,2.481
220.529628722,2.487,2.481
220.529628742,2.487,2.481
220.529628762,2.487,2.481
220.529628782,2.487,2.476
220.529628802,2.492,2.471
220.529628822,2.503,2.461
220.529628842,2.533,2.43
220.529628862,2.59,2.368
220.529628882,2.667,2.285
220.529628902,2.765,2.182
220.529628922,2.857,2.089
220.529628942,2.934,2.012
220.529628962,3.001,1.95
220.529628982,3.058,1.893
220.529629002,3.114,1.842
220.529629022,3.171,1.785
220.529629042,3.222,1.728
220.529629062,3.274,1.676
220.529629082,3.32,1.635
220.529629102,3.366,1.594
220.529629122,3.407,1.553
220.529629142,3.448,1.517
220.529629162,3.484,1.48
220.529629182,3.525,1.439
220.529629202,3.556,1.403
220.529629222,3.592,1.367
220.529629242,3.618,1.336
220.529629262,3.644,1.305
220.529629282,3.669,1.274
220.529629302,3.69,1.248
220.529629322,3.711,1.228
220.529629342,3.721,1.212
220.529629362,3.731,1.202
220.529629382,3.741,1.197
220.529629402,3.747,1.191
220.529629422,3.752,1.191
220.529629442,3.752,1.191
220.529629462,3.747,1.197
220.529629482,3.741,1.197
220.529629502,3.741,1.202
220.529629522,3.736,1.207
220.529629542,3.736,1.212
220.529629562,3.736,1.217
220.529629582,3.731,1.222
220.529629602,3.726,1.222
220.529629622,3.726,1.222
220.529629642,3.721,1.222
220.529629662,3.721,1.228
220.529629682,3.716,1.228
220.529629702,3.716,1.228
220.529629722,3.711,1.228
220.529629742,3.711,1.228
220.529629762,3.711,1.228
220.529629782,3.711,1.228
220.529629802,3.716,1.233
220.529629822,3.716,1.233
220.529629842,3.716,1.228
220.529629862,3.716,1.228
220.529629882,3.716,1.228
220.529629902,3.716,1.228
220.529629922,3.721,1.228
220.529629942,3.721,1.228
220.529629962,3.721,1.228
220.529629982,3.721,1.228
220.529630002,3.721,1.228
220.529630022,3.721,1.228
220.529630042,3.721,1.228
220.529630062,3.721,1.228
220.529630082,3.716,1.228
220.529630102,3.716,1.228
220.529630122,3.716,1.222
220.529630142,3.716,1.222
220.529630162,3.721,1.228
220.529630182,3.721,1.228
220.529630202,3.721,1.228
220.529630222,3.721,1.228
220.529630242,3.721,1.233
220.529630262,3.721,1.228
220.529630282,3.721,1.228
220.529630302,3.721,1.228
220.529630322,3.721,1.228
220.529630342,3.721,1.228
220.529630362,3.721,1.228
220.529630382,3.721,1.222
220.529630402,3.716,1.222
220.529630422,3.716,1.222
220.529630442,3.716,1.222
220.529630462,3.716,1.222
220.529630482,3.716,1.222
220.529630502,3.716,1.222
220.529630522,3.716,1.222
220.529630542,3.716,1.222
220.529630562,3.716,1.222
220.529630582,3.716,1.222
220.529630602,3.716,1.222
220.529630622,3.716,1.222
220.529630642,3.716,1.228
220.529630662,3.721,1.228
220.529630682,3.721,1.228
220.529630702,3.716,1.228
220.529630722,3.716,1.222
220.529630742,3.716,1.222
220.529630762,3.716,1.228
220.529630782,3.716,1.228
220.529630802,3.721,1.228
220.529630822,3.716,1.233
220.529630842,3.705,1.243
220.529630862,3.675,1.274
220.529630882,3.623,1.331
220.529630902,3.551,1.403
220.529630922,3.484,1.48
220.529630942,3.433,1.532
220.529630962,3.407,1.563
220.529630982,3.387,1.573
220.529631002,3.366,1.599
220.529631022,3.325,1.64
220.529631042,3.274,1.702
220.529631062,3.227,1.754
220.529631082,3.186,1.8
220.529631102,3.155,1.836
220.529631122,3.119,1.867
220.529631142,3.083,1.909
220.529631162,3.047,1.945
220.529631182,3.006,1.986
220.529631202,2.97,2.022
220.529631222,2.934,2.058
220.529631242,2.898,2.094
220.529631262,2.862,2.131
220.529631282,2.826,2.162
220.529631302,2.796,2.192
220.529631322,2.765,2.218
220.529631342,2.734,2.239
220.529631362,2.713,2.26
220.529631382,2.693,2.28
220.529631402,2.672,2.296
220.529631422,2.652,2.311
220.529631442,2.636,2.321
220.529631462,2.621,2.332
220.529631482,2.611,2.342
220.529631502,2.6,2.352
220.529631522,2.59,2.358
220.529631542,2.585,2.368
220.529631562,2.575,2.373
220.529631582,2.569,2.378
220.529631602,2.564,2.383
220.529631622,2.564,2.389
220.529631642,2.564,2.389
220.529631662,2.559,2.394
220.529631682,2.559,2.399
220.529631702,2.554,2.404
220.529631722,2.554,2.409
220.529631742,2.554,2.414
220.529631762,2.554,2.42
220.529631782,2.549,2.425
220.529631802,2.544,2.43
220.529631822,2.544,2.435
220.529631842,2.544,2.44
220.529631862,2.539,2.44
220.529631882,2.539,2.445
220.529631902,2.533,2.45
220.529631922,2.533,2.45
220.529631942,2.528,2.456
220.529631962,2.523,2.456
220.529631982,2.523,2.461
220.529632002,2.518,2.461
220.529632022,2.518,2.461
