Time [s],CAN H,CAN L
220.130348382,2.441,2.43
220.130348402,2.441,2.43
220.130348422,2.441,2.435
220.130348442,2.441,2.435
220.130348462,2.441,2.435
220.130348482,2.446,2.435
220.130348502,2.446,2.435
220.130348522,2.446,2.435
220.130348542,2.441,2.435
220.130348562,2.441,2.435
220.130348582,2.441,2.435
220.130348602,2.441,2.435
220.130348622,2.441,2.435
220.130348642,2.441,2.435
220.130348662,2.446,2.435
220.130348682,2.446,2.435
220.130348702,2.446,2.435
220.130348722,2.441,2.435
220.130348742,2.441,2.435
220.130348762,2.441,2.435
220.130348782,2.441,2.435
220.130348802,2.446,2.44
220.130348822,2.446,2.44
220.130348842,2.446,2.44
220.130348862,2.446,2.435
220.130348882,2.456,2.425
220.130348902,2.482,2.399
220.130348922,2.528,2.352
220.130348942,2.605,2.275
220.130348962,2.698,2.177
220.130348982,2.79,2.079
220.130349002,2.873,1.996
220.130349022,2.939,1.924
220.130349042,2.996,1.867
220.130349062,3.053,1.821
220.130349082,3.099,1.769
220.130349102,3.145,1.733
220.130349122,3.181,1.702
220.130349142,3.207,1.676
220.130349162,3.222,1.666
220.130349182,3.238,1.656
220.130349202,3.243,1.651
220.130349222,3.248,1.651
220.130349242,3.248,1.651
220.130349262,3.253,1.651
220.130349282,3.253,1.646
220.130349302,3.253,1.646
220.130349322,3.258,1.64
220.130349342,3.263,1.635
220.130349362,3.268,1.625
220.130349382,3.274,1.615
220.130349402,3.284,1.604
220.130349422,3.294,1.599
220.130349442,3.299,1.589
220.130349462,3.31,1.584
220.130349482,3.32,1.573
220.130349502,3.33,1.568
220.130349522,3.335,1.558
220.130349542,3.34,1.553
220.130349562,3.351,1.542
220.130349582,3.356,1.532
220.130349602,3.361,1.527
220.130349622,3.361,1.522
220.130349642,3.366,1.517
220.130349662,3.371,1.511
220.130349682,3.376,1.511
220.130349702,3.376,1.511
220.130349722,3.382,1.511
220.130349742,3.382,1.511
220.130349762,3.382,1.511
220.130349782,3.382,1.511
220.130349802,3.382,1.506
220.130349822,3.382,1.506
220.130349842,3.382,1.511
220.130349862,3.376,1.511
220.130349882,3.376,1.511
220.130349902,3.376,1.511
220.130349922,3.376,1.511
220.130349942,3.376,1.517
220.130349962,3.376,1.517
220.130349982,3.376,1.517
220.130350002,3.376,1.517
220.130350022,3.376,1.511
220.130350042,3.371,1.511
220.130350062,3.371,1.517
220.130350082,3.371,1.517
220.130350102,3.371,1.517
220.130350122,3.371,1.517
220.130350142,3.371,1.511
220.130350162,3.371,1.511
220.130350182,3.371,1.511
220.130350202,3.371,1.511
220.130350222,3.371,1.517
220.130350242,3.371,1.517
220.130350262,3.371,1.511
220.130350282,3.371,1.511
220.130350302,3.371,1.517
220.130350322,3.371,1.511
220.130350342,3.371,1.511
220.130350362,3.371,1.511
220.130350382,3.371,1.517
220.130350402,3.371,1.517
220.130350422,3.371,1.517
220.130350442,3.371,1.517
220.130350462,3.371,1.517
220.130350482,3.371,1.517
220.130350502,3.371,1.517
220.130350522,3.371,1.517
220.130350542,3.371,1.517
220.130350562,3.371,1.517
220.130350582,3.371,1.511
220.130350602,3.371,1.511
220.130350622,3.371,1.511
220.130350642,3.371,1.511
220.130350662,3.371,1.511
220.130350682,3.371,1.511
220.130350702,3.371,1.511
220.130350722,3.371,1.517
220.130350742,3.371,1.511
220.130350762,3.366,1.511
220.130350782,3.366,1.511
220.130350802,3.371,1.511
220.130350822,3.371,1.511
220.130350842,3.371,1.517
220.130350862,3.366,1.517
220.130350882,3.361,1.527
220.130350902,3.33,1.553
220.130350922,3.274,1.615
