Time [s],CAN H,CAN L
243.553536762,2.533,2.523
243.553536782,2.533,2.523
243.553536802,2.533,2.523
243.553536822,2.533,2.523
243.553536842,2.533,2.523
243.553536862,2.533,2.523
243.553536882,2.533,2.523
243.553536902,2.533,2.523
243.553536922,2.533,2.523
243.553536942,2.528,2.523
243.553536962,2.528,2.523
243.553536982,2.528,2.528
243.553537002,2.528,2.528
243.553537022,2.528,2.528
243.553537042,2.528,2.528
243.553537062,2.528,2.528
243.553537082,2.528,2.523
243.553537102,2.528,2.523
243.553537122,2.528,2.523
243.553537142,2.528,2.523
243.553537162,2.528,2.523
243.553537182,2.528,2.523
243.553537202,2.528,2.523
243.553537222,2.528,2.523
243.553537242,2.528,2.523
243.553537262,2.528,2.523
243.553537282,2.533,2.523
243.553537302,2.544,2.512
243.553537322,2.569,2.487
243.553537342,2.626,2.43
243.553537362,2.724,2.337
243.553537382,2.842,2.218
243.553537402,2.96,2.1
243.553537422,3.058,2.002
243.553537442,3.13,1.929
243.553537462,3.186,1.867
243.553537482,3.243,1.811
243.553537502,3.299,1.754
243.553537522,3.346,1.707
243.553537542,3.382,1.671
243.553537562,3.407,1.651
243.553537582,3.423,1.635
243.553537602,3.433,1.63
243.553537622,3.438,1.63
243.553537642,3.443,1.63
243.553537662,3.443,1.625
243.553537682,3.443,1.63
243.553537702,3.443,1.625
243.553537722,3.443,1.625
243.553537742,3.448,1.62
243.553537762,3.454,1.615
243.553537782,3.464,1.609
243.553537802,3.474,1.599
243.553537822,3.484,1.584
243.553537842,3.495,1.573
243.553537862,3.505,1.563
243.553537882,3.515,1.558
243.553537902,3.52,1.547
243.553537922,3.531,1.537
243.553537942,3.536,1.527
243.553537962,3.546,1.522
243.553537982,3.551,1.517
243.553538002,3.561,1.511
243.553538022,3.567,1.506
243.553538042,3.567,1.506
243.553538062,3.567,1.501
243.553538082,3.572,1.496
243.553538102,3.572,1.496
243.553538122,3.572,1.496
243.553538142,3.572,1.496
243.553538162,3.572,1.496
243.553538182,3.572,1.496
243.553538202,3.572,1.496
243.553538222,3.572,1.501
243.553538242,3.567,1.501
243.553538262,3.567,1.501
243.553538282,3.567,1.501
243.553538302,3.567,1.501
243.553538322,3.567,1.501
243.553538342,3.561,1.501
243.553538362,3.561,1.501
243.553538382,3.561,1.506
243.553538402,3.561,1.506
243.553538422,3.561,1.506
243.553538442,3.561,1.511
243.553538462,3.561,1.511
243.553538482,3.556,1.511
243.553538502,3.556,1.511
243.553538522,3.561,1.511
243.553538542,3.561,1.511
243.553538562,3.561,1.511
243.553538582,3.561,1.511
243.553538602,3.561,1.511
243.553538622,3.561,1.511
243.553538642,3.556,1.511
243.553538662,3.556,1.511
243.553538682,3.561,1.511
243.553538702,3.561,1.511
243.553538722,3.561,1.511
243.553538742,3.556,1.511
243.553538762,3.556,1.506
243.553538782,3.556,1.506
243.553538802,3.556,1.506
243.553538822,3.556,1.511
243.553538842,3.556,1.511
243.553538862,3.556,1.511
243.553538882,3.556,1.511
243.553538902,3.556,1.511
243.553538922,3.556,1.511
243.553538942,3.556,1.511
243.553538962,3.556,1.506
243.553538982,3.556,1.506
243.553539002,3.556,1.506
243.553539022,3.556,1.506
243.553539042,3.551,1.506
243.553539062,3.551,1.506
243.553539082,3.551,1.506
243.553539102,3.551,1.506
243.553539122,3.556,1.506
243.553539142,3.556,1.506
243.553539162,3.556,1.506
243.553539182,3.556,1.506
243.553539202,3.556,1.506
243.553539222,3.561,1.506
243.553539242,3.556,1.506
243.553539262,3.556,1.506
243.553539282,3.556,1.511
243.553539302,3.546,1.517
243.553539322,3.52,1.542
243.553539342,3.464,1.594
243.553539362,3.366,1.687
243.553539382,3.243,1.811
243.553539402,3.119,1.934
243.553539422,3.032,2.022
243.553539442,2.996,2.063
243.553539462,2.986,2.069
243.553539482,2.965,2.089
243.553539502,2.924,2.131
243.553539522,2.868,2.187
243.553539542,2.832,2.229
243.553539562,2.811,2.244
243.553539582,2.811,2.244
243.553539602,2.806,2.244
243.553539622,2.801,2.249
243.553539642,2.79,2.26
243.553539662,2.785,2.265
243.553539682,2.78,2.27
243.553539702,2.78,2.27
243.553539722,2.78,2.275
243.553539742,2.77,2.28
243.553539762,2.76,2.291
243.553539782,2.749,2.306
243.553539802,2.739,2.316
243.553539822,2.729,2.332
243.553539842,2.713,2.342
243.553539862,2.703,2.352
243.553539882,2.693,2.363
243.553539902,2.677,2.373
243.553539922,2.667,2.383
243.553539942,2.657,2.394
243.553539962,2.646,2.404
243.553539982,2.631,2.414
243.553540002,2.621,2.425
243.553540022,2.611,2.435
243.553540042,2.6,2.445
243.553540062,2.59,2.45
243.553540082,2.585,2.456
243.553540102,2.585,2.466
243.553540122,2.58,2.471
243.553540142,2.575,2.476
243.553540162,2.569,2.476
243.553540182,2.564,2.481
243.553540202,2.559,2.481
243.553540222,2.559,2.487
243.553540242,2.559,2.492
243.553540262,2.559,2.492
243.553540282,2.559,2.497
243.553540302,2.559,2.497
243.553540322,2.559,2.497
243.553540342,2.554,2.497
243.553540362,2.554,2.497
243.553540382,2.549,2.502
243.553540402,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
243.553540422,2.549,2.502
