Time [s],CAN H,CAN L
215.829703782,2.533,2.523
215.829703802,2.528,2.518
215.829703822,2.528,2.518
215.829703842,2.533,2.518
215.829703862,2.533,2.523
215.829703882,2.533,2.523
215.829703902,2.533,2.523
215.829703922,2.533,2.528
215.829703942,2.533,2.528
215.829703962,2.533,2.528
215.829703982,2.533,2.528
215.829704002,2.533,2.523
215.829704022,2.528,2.523
215.829704042,2.528,2.518
215.829704062,2.533,2.507
215.829704082,2.554,2.487
215.829704102,2.59,2.445
215.829704122,2.657,2.373
215.829704142,2.744,2.28
215.829704162,2.842,2.182
215.829704182,2.929,2.094
215.829704202,3.001,2.022
215.829704222,3.063,1.965
215.829704242,3.119,1.914
215.829704262,3.171,1.867
215.829704282,3.212,1.821
215.829704302,3.248,1.785
215.829704322,3.274,1.759
215.829704342,3.289,1.744
215.829704362,3.299,1.733
215.829704382,3.31,1.728
215.829704402,3.315,1.723
215.829704422,3.32,1.723
215.829704442,3.32,1.723
215.829704462,3.32,1.723
215.829704482,3.32,1.718
215.829704502,3.325,1.713
215.829704522,3.33,1.707
215.829704542,3.335,1.702
215.829704562,3.34,1.697
215.829704582,3.351,1.687
215.829704602,3.356,1.676
215.829704622,3.366,1.666
215.829704642,3.376,1.656
215.829704662,3.382,1.646
215.829704682,3.387,1.635
215.829704702,3.397,1.625
215.829704722,3.402,1.62
215.829704742,3.412,1.609
215.829704762,3.418,1.604
215.829704782,3.423,1.594
215.829704802,3.428,1.589
215.829704822,3.433,1.584
215.829704842,3.438,1.584
215.829704862,3.438,1.578
215.829704882,3.438,1.578
215.829704902,3.443,1.578
215.829704922,3.443,1.578
215.829704942,3.443,1.578
215.829704962,3.443,1.578
215.829704982,3.443,1.573
215.829705002,3.443,1.573
215.829705022,3.443,1.573
215.829705042,3.438,1.573
215.829705062,3.438,1.573
215.829705082,3.433,1.573
215.829705102,3.433,1.573
215.829705122,3.428,1.573
215.829705142,3.428,1.573
215.829705162,3.428,1.573
215.829705182,3.428,1.573
215.829705202,3.428,1.573
215.829705222,3.428,1.568
215.829705242,3.428,1.573
215.829705262,3.428,1.573
215.829705282,3.428,1.573
215.829705302,3.428,1.573
215.829705322,3.428,1.573
215.829705342,3.428,1.573
215.829705362,3.428,1.573
215.829705382,3.428,1.573
215.829705402,3.428,1.573
215.829705422,3.428,1.573
215.829705442,3.423,1.573
215.829705462,3.423,1.573
215.829705482,3.423,1.568
215.829705502,3.423,1.568
215.829705522,3.423,1.568
215.829705542,3.423,1.568
215.829705562,3.418,1.568
215.829705582,3.418,1.568
215.829705602,3.418,1.568
215.829705622,3.418,1.568
215.829705642,3.418,1.568
215.829705662,3.412,1.568
215.829705682,3.412,1.568
215.829705702,3.418,1.568
215.829705722,3.418,1.568
215.829705742,3.418,1.568
215.829705762,3.418,1.568
215.829705782,3.418,1.563
215.829705802,3.418,1.563
215.829705822,3.412,1.563
215.829705842,3.412,1.563
215.829705862,3.412,1.563
215.829705882,3.412,1.563
215.829705902,3.412,1.563
215.829705922,3.418,1.563
215.829705942,3.418,1.563
215.829705962,3.412,1.563
215.829705982,3.412,1.563
215.829706002,3.407,1.558
215.829706022,3.407,1.558
215.829706042,3.407,1.563
215.829706062,3.402,1.568
215.829706082,3.382,1.589
215.829706102,3.335,1.64
215.829706122,3.253,1.728
215.829706142,3.145,1.836
215.829706162,3.042,1.945
215.829706182,2.97,2.022
215.829706202,2.939,2.053
215.829706222,2.924,2.069
215.829706242,2.898,2.094
215.829706262,2.862,2.141
215.829706282,2.821,2.192
215.829706302,2.796,2.234
215.829706322,2.785,2.249
215.829706342,2.78,2.254
215.829706362,2.775,2.265
215.829706382,2.77,2.27
215.829706402,2.77,2.28
215.829706422,2.765,2.285
215.829706442,2.765,2.285
215.829706462,2.76,2.285
215.829706482,2.76,2.296
215.829706502,2.754,2.301
215.829706522,2.744,2.311
215.829706542,2.734,2.321
215.829706562,2.724,2.332
215.829706582,2.708,2.342
215.829706602,2.693,2.347
215.829706622,2.682,2.352
215.829706642,2.667,2.363
215.829706662,2.652,2.368
215.829706682,2.636,2.378
215.829706702,2.621,2.383
215.829706722,2.611,2.394
215.829706742,2.6,2.399
215.829706762,2.585,2.409
215.829706782,2.575,2.414
215.829706802,2.569,2.42
215.829706822,2.559,2.43
215.829706842,2.554,2.435
215.829706862,2.554,2.44
215.829706882,2.549,2.445
215.829706902,2.549,2.456
215.829706922,2.544,2.461
215.829706942,2.544,2.461
215.829706962,2.544,2.466
215.829706982,2.539,2.471
215.829707002,2.539,2.476
215.829707022,2.539,2.476
215.829707042,2.539,2.481
215.829707062,2.539,2.481
215.829707082,2.544,2.487
215.829707102,2.549,2.492
215.829707122,2.549,2.492
215.829707142,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
215.829707162,2.549,2.497
