Time [s],CAN H,CAN L
217.476662142,2.549,2.528
217.476662162,2.544,2.528
217.476662182,2.544,2.528
217.476662202,2.544,2.528
217.476662222,2.544,2.528
217.476662242,2.544,2.528
217.476662262,2.544,2.528
217.476662282,2.544,2.528
217.476662302,2.539,2.528
217.476662322,2.539,2.528
217.476662342,2.539,2.533
217.476662362,2.544,2.533
217.476662382,2.549,2.533
217.476662402,2.549,2.528
217.476662422,2.549,2.528
217.476662442,2.549,2.533
217.476662462,2.549,2.533
217.476662482,2.549,2.533
217.476662502,2.549,2.533
217.476662522,2.549,2.533
217.476662542,2.549,2.533
217.476662562,2.544,2.533
217.476662582,2.544,2.533
217.476662602,2.544,2.528
217.476662622,2.544,2.528
217.476662642,2.549,2.523
217.476662662,2.559,2.512
217.476662682,2.59,2.481
217.476662702,2.652,2.42
217.476662722,2.749,2.327
217.476662742,2.868,2.208
217.476662762,2.975,2.094
217.476662782,3.063,2.002
217.476662802,3.135,1.934
217.476662822,3.191,1.873
217.476662842,3.253,1.816
217.476662862,3.304,1.759
217.476662882,3.351,1.713
217.476662902,3.387,1.682
217.476662922,3.412,1.656
217.476662942,3.433,1.64
217.476662962,3.443,1.635
217.476662982,3.448,1.63
217.476663002,3.454,1.63
217.476663022,3.454,1.63
217.476663042,3.454,1.63
217.476663062,3.454,1.63
217.476663082,3.459,1.63
217.476663102,3.464,1.62
217.476663122,3.469,1.615
217.476663142,3.479,1.604
217.476663162,3.489,1.594
217.476663182,3.5,1.584
217.476663202,3.515,1.573
217.476663222,3.525,1.563
217.476663242,3.531,1.553
217.476663262,3.541,1.547
217.476663282,3.551,1.537
217.476663302,3.556,1.527
217.476663322,3.567,1.517
217.476663342,3.572,1.511
217.476663362,3.577,1.501
217.476663382,3.582,1.496
217.476663402,3.587,1.496
217.476663422,3.587,1.491
217.476663442,3.592,1.491
217.476663462,3.597,1.496
217.476663482,3.597,1.496
217.476663502,3.597,1.496
217.476663522,3.597,1.496
217.476663542,3.592,1.496
217.476663562,3.592,1.496
217.476663582,3.592,1.496
217.476663602,3.592,1.501
217.476663622,3.587,1.501
217.476663642,3.582,1.501
217.476663662,3.582,1.501
217.476663682,3.577,1.501
217.476663702,3.577,1.501
217.476663722,3.582,1.501
217.476663742,3.582,1.506
217.476663762,3.582,1.506
217.476663782,3.582,1.506
217.476663802,3.577,1.506
217.476663822,3.577,1.506
217.476663842,3.577,1.506
217.476663862,3.577,1.506
217.476663882,3.577,1.511
