Time [s],CAN H,CAN L
214.668820582,2.472,2.461
214.668820602,2.472,2.461
214.668820622,2.472,2.461
214.668820642,2.472,2.466
214.668820662,2.472,2.466
214.668820682,2.477,2.466
214.668820702,2.472,2.466
214.668820722,2.472,2.466
214.668820742,2.472,2.466
214.668820762,2.472,2.466
214.668820782,2.472,2.466
214.668820802,2.472,2.466
214.668820822,2.477,2.466
214.668820842,2.477,2.466
214.668820862,2.472,2.466
214.668820882,2.472,2.466
214.668820902,2.472,2.466
214.668820922,2.472,2.466
214.668820942,2.472,2.466
214.668820962,2.482,2.461
214.668820982,2.497,2.445
214.668821002,2.528,2.409
214.668821022,2.59,2.347
214.668821042,2.672,2.26
214.668821062,2.77,2.156
214.668821082,2.857,2.063
214.668821102,2.934,1.991
214.668821122,2.996,1.929
214.668821142,3.053,1.878
214.668821162,3.109,1.831
214.668821182,3.155,1.785
214.668821202,3.191,1.749
214.668821222,3.222,1.718
214.668821242,3.238,1.697
214.668821262,3.253,1.687
214.668821282,3.263,1.682
214.668821302,3.268,1.676
214.668821322,3.268,1.671
214.668821342,3.268,1.671
214.668821362,3.268,1.671
214.668821382,3.274,1.671
214.668821402,3.279,1.671
214.668821422,3.284,1.666
214.668821442,3.289,1.656
214.668821462,3.294,1.651
214.668821482,3.304,1.64
214.668821502,3.31,1.63
214.668821522,3.315,1.615
214.668821542,3.325,1.604
214.668821562,3.335,1.599
214.668821582,3.34,1.589
214.668821602,3.351,1.584
214.668821622,3.356,1.578
214.668821642,3.366,1.568
214.668821662,3.371,1.558
214.668821682,3.376,1.553
214.668821702,3.382,1.547
214.668821722,3.387,1.542
214.668821742,3.392,1.537
214.668821762,3.397,1.532
214.668821782,3.397,1.532
214.668821802,3.397,1.532
214.668821822,3.397,1.527
214.668821842,3.402,1.527
214.668821862,3.402,1.527
214.668821882,3.397,1.527
214.668821902,3.397,1.527
214.668821922,3.397,1.527
214.668821942,3.392,1.527
214.668821962,3.392,1.532
214.668821982,3.392,1.532
214.668822002,3.397,1.532
214.668822022,3.397,1.532
214.668822042,3.392,1.532
214.668822062,3.392,1.532
214.668822082,3.392,1.527
214.668822102,3.392,1.527
214.668822122,3.387,1.532
214.668822142,3.387,1.532
214.668822162,3.387,1.532
214.668822182,3.387,1.532
214.668822202,3.387,1.532
214.668822222,3.387,1.527
214.668822242,3.387,1.532
214.668822262,3.387,1.532
214.668822282,3.387,1.532
214.668822302,3.387,1.532
214.668822322,3.387,1.532
214.668822342,3.387,1.532
214.668822362,3.387,1.532
214.668822382,3.387,1.532
214.668822402,3.387,1.532
214.668822422,3.387,1.527
214.668822442,3.387,1.527
214.668822462,3.382,1.527
214.668822482,3.382,1.527
214.668822502,3.382,1.527
214.668822522,3.382,1.527
214.668822542,3.382,1.527
214.668822562,3.382,1.527
214.668822582,3.382,1.527
214.668822602,3.382,1.527
214.668822622,3.382,1.527
214.668822642,3.382,1.527
214.668822662,3.382,1.527
214.668822682,3.387,1.527
214.668822702,3.387,1.527
214.668822722,3.387,1.527
214.668822742,3.382,1.527
214.668822762,3.382,1.527
214.668822782,3.376,1.527
214.668822802,3.382,1.527
214.668822822,3.382,1.527
214.668822842,3.382,1.527
214.668822862,3.382,1.527
214.668822882,3.376,1.522
214.668822902,3.376,1.522
214.668822922,3.376,1.527
214.668822942,3.376,1.527
214.668822962,3.376,1.532
214.668822982,3.361,1.553
214.668823002,3.325,1.589
214.668823022,3.253,1.661
214.668823042,3.15,1.769
214.668823062,3.042,1.878
214.668823082,2.955,1.971
214.668823102,2.909,2.012
214.668823122,2.888,2.027
214.668823142,2.868,2.043
214.668823162,2.832,2.084
214.668823182,2.79,2.136
214.668823202,2.754,2.182
214.668823222,2.739,2.203
214.668823242,2.729,2.208
214.668823262,2.729,2.213
214.668823282,2.724,2.213
214.668823302,2.718,2.223
214.668823322,2.718,2.229
214.668823342,2.713,2.234
214.668823362,2.708,2.239
214.668823382,2.703,2.244
214.668823402,2.693,2.249
214.668823422,2.688,2.254
214.668823442,2.677,2.265
214.668823462,2.667,2.27
214.668823482,2.657,2.28
214.668823502,2.641,2.285
214.668823522,2.631,2.296
214.668823542,2.621,2.306
214.668823562,2.605,2.316
214.668823582,2.595,2.327
214.668823602,2.585,2.337
214.668823622,2.575,2.347
214.668823642,2.559,2.358
214.668823662,2.549,2.363
214.668823682,2.539,2.373
214.668823702,2.528,2.383
214.668823722,2.523,2.389
214.668823742,2.513,2.394
214.668823762,2.508,2.399
214.668823782,2.503,2.404
214.668823802,2.503,2.409
214.668823822,2.497,2.414
214.668823842,2.497,2.42
214.668823862,2.497,2.425
214.668823882,2.497,2.43
214.668823902,2.497,2.43
214.668823922,2.497,2.435
214.668823942,2.492,2.435
214.668823962,2.492,2.44
214.668823982,2.492,2.445
214.668824002,2.492,2.445
214.668824022,2.497,2.445
214.668824042,2.497,2.445
214.668824062,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
214.668824082,2.497,2.445
