Time [s],CAN H,CAN L
236.442782022,2.544,2.528
236.442782042,2.544,2.528
236.442782062,2.544,2.533
236.442782082,2.539,2.533
236.442782102,2.539,2.533
236.442782122,2.539,2.533
236.442782142,2.539,2.533
236.442782162,2.544,2.533
236.442782182,2.544,2.533
236.442782202,2.544,2.533
236.442782222,2.544,2.533
236.442782242,2.544,2.533
236.442782262,2.544,2.533
236.442782282,2.539,2.533
236.442782302,2.539,2.533
236.442782322,2.544,2.533
236.442782342,2.544,2.533
236.442782362,2.544,2.533
236.442782382,2.544,2.533
236.442782402,2.544,2.533
236.442782422,2.544,2.533
236.442782442,2.544,2.533
236.442782462,2.544,2.533
236.442782482,2.544,2.538
236.442782502,2.544,2.538
236.442782522,2.544,2.538
236.442782542,2.544,2.538
236.442782562,2.544,2.533
236.442782582,2.554,2.528
236.442782602,2.58,2.502
236.442782622,2.636,2.445
236.442782642,2.729,2.352
236.442782662,2.847,2.234
236.442782682,2.965,2.115
236.442782702,3.068,2.012
236.442782722,3.145,1.934
236.442782742,3.207,1.873
236.442782762,3.263,1.816
236.442782782,3.32,1.764
236.442782802,3.371,1.713
236.442782822,3.407,1.682
236.442782842,3.433,1.656
236.442782862,3.448,1.64
236.442782882,3.459,1.635
236.442782902,3.469,1.63
236.442782922,3.474,1.625
236.442782942,3.474,1.63
236.442782962,3.474,1.63
236.442782982,3.474,1.63
236.442783002,3.474,1.625
236.442783022,3.474,1.62
236.442783042,3.484,1.615
236.442783062,3.495,1.604
236.442783082,3.505,1.599
236.442783102,3.515,1.589
236.442783122,3.52,1.573
236.442783142,3.531,1.563
236.442783162,3.536,1.553
236.442783182,3.546,1.542
236.442783202,3.556,1.537
236.442783222,3.567,1.532
236.442783242,3.572,1.522
236.442783262,3.582,1.517
236.442783282,3.587,1.506
236.442783302,3.592,1.501
236.442783322,3.597,1.496
236.442783342,3.597,1.496
236.442783362,3.603,1.491
236.442783382,3.603,1.491
236.442783402,3.608,1.491
236.442783422,3.608,1.496
236.442783442,3.608,1.496
236.442783462,3.608,1.496
236.442783482,3.603,1.496
236.442783502,3.603,1.496
236.442783522,3.603,1.496
236.442783542,3.597,1.496
236.442783562,3.597,1.496
236.442783582,3.592,1.496
236.442783602,3.592,1.496
236.442783622,3.592,1.496
236.442783642,3.587,1.496
236.442783662,3.587,1.496
236.442783682,3.587,1.501
