Time [s],CAN H,CAN L
244.537914182,2.451,2.435
244.537914202,2.456,2.435
244.537914222,2.456,2.44
244.537914242,2.456,2.44
244.537914262,2.456,2.445
244.537914282,2.456,2.445
244.537914302,2.456,2.445
244.537914322,2.456,2.445
244.537914342,2.461,2.445
244.537914362,2.461,2.45
244.537914382,2.461,2.45
244.537914402,2.467,2.45
244.537914422,2.461,2.456
244.537914442,2.461,2.456
244.537914462,2.461,2.456
244.537914482,2.461,2.45
244.537914502,2.461,2.45
244.537914522,2.461,2.456
244.537914542,2.461,2.456
244.537914562,2.456,2.456
244.537914582,2.456,2.45
244.537914602,2.456,2.45
244.537914622,2.461,2.45
244.537914642,2.461,2.445
244.537914662,2.461,2.445
244.537914682,2.467,2.44
244.537914702,2.482,2.425
244.537914722,2.523,2.383
244.537914742,2.59,2.316
244.537914762,2.672,2.223
244.537914782,2.77,2.12
244.537914802,2.857,2.033
244.537914822,2.929,1.96
244.537914842,2.991,1.904
244.537914862,3.047,1.852
244.537914882,3.099,1.805
244.537914902,3.145,1.764
244.537914922,3.181,1.728
244.537914942,3.207,1.697
244.537914962,3.227,1.682
244.537914982,3.238,1.671
244.537915002,3.243,1.666
244.537915022,3.253,1.661
244.537915042,3.258,1.661
244.537915062,3.258,1.661
244.537915082,3.258,1.661
244.537915102,3.263,1.661
244.537915122,3.263,1.656
244.537915142,3.268,1.651
244.537915162,3.274,1.64
244.537915182,3.279,1.63
244.537915202,3.289,1.625
244.537915222,3.299,1.615
244.537915242,3.304,1.604
244.537915262,3.315,1.594
244.537915282,3.32,1.584
244.537915302,3.33,1.578
244.537915322,3.34,1.573
244.537915342,3.346,1.563
244.537915362,3.351,1.553
244.537915382,3.356,1.542
244.537915402,3.366,1.537
244.537915422,3.371,1.532
244.537915442,3.376,1.532
244.537915462,3.382,1.527
244.537915482,3.382,1.522
244.537915502,3.382,1.522
244.537915522,3.387,1.522
244.537915542,3.387,1.522
244.537915562,3.387,1.522
244.537915582,3.387,1.517
244.537915602,3.387,1.517
244.537915622,3.382,1.517
244.537915642,3.382,1.517
244.537915662,3.382,1.522
244.537915682,3.382,1.522
244.537915702,3.382,1.522
244.537915722,3.382,1.522
244.537915742,3.382,1.522
244.537915762,3.382,1.522
244.537915782,3.382,1.527
244.537915802,3.382,1.527
244.537915822,3.382,1.527
244.537915842,3.376,1.527
244.537915862,3.376,1.527
244.537915882,3.376,1.527
244.537915902,3.376,1.527
244.537915922,3.376,1.527
244.537915942,3.376,1.527
244.537915962,3.376,1.527
244.537915982,3.376,1.527
244.537916002,3.376,1.527
244.537916022,3.376,1.522
244.537916042,3.376,1.527
244.537916062,3.376,1.527
244.537916082,3.376,1.527
244.537916102,3.376,1.527
244.537916122,3.376,1.527
244.537916142,3.376,1.527
244.537916162,3.376,1.527
244.537916182,3.376,1.527
244.537916202,3.376,1.522
244.537916222,3.376,1.522
244.537916242,3.376,1.522
244.537916262,3.371,1.522
244.537916282,3.371,1.522
244.537916302,3.376,1.522
244.537916322,3.376,1.522
244.537916342,3.376,1.522
244.537916362,3.376,1.522
244.537916382,3.376,1.522
244.537916402,3.376,1.522
244.537916422,3.371,1.522
244.537916442,3.371,1.522
244.537916462,3.376,1.522
244.537916482,3.376,1.522
244.537916502,3.376,1.527
244.537916522,3.376,1.527
244.537916542,3.371,1.527
244.537916562,3.371,1.522
244.537916582,3.371,1.522
244.537916602,3.371,1.522
244.537916622,3.371,1.522
244.537916642,3.371,1.522
244.537916662,3.371,1.522
244.537916682,3.366,1.527
244.537916702,3.346,1.547
244.537916722,3.304,1.594
244.537916742,3.227,1.671
244.537916762,3.125,1.785
244.537916782,3.017,1.893
244.537916802,2.939,1.976
244.537916822,2.903,2.012
244.537916842,2.883,2.022
244.537916862,2.857,2.043
244.537916882,2.816,2.084
244.537916902,2.775,2.141
244.537916922,2.744,2.182
244.537916942,2.729,2.198
244.537916962,2.724,2.203
244.537916982,2.718,2.203
244.537917002,2.713,2.213
244.537917022,2.708,2.218
244.537917042,2.703,2.223
244.537917062,2.703,2.229
244.537917082,2.698,2.229
244.537917102,2.693,2.229
244.537917122,2.682,2.234
244.537917142,2.677,2.244
244.537917162,2.667,2.254
244.537917182,2.657,2.265
244.537917202,2.641,2.275
244.537917222,2.631,2.285
244.537917242,2.621,2.296
244.537917262,2.611,2.301
244.537917282,2.595,2.311
244.537917302,2.585,2.316
244.537917322,2.575,2.327
244.537917342,2.564,2.342
244.537917362,2.554,2.352
244.537917382,2.544,2.358
244.537917402,2.533,2.368
244.537917422,2.528,2.378
244.537917442,2.518,2.383
244.537917462,2.513,2.389
244.537917482,2.503,2.394
244.537917502,2.497,2.399
244.537917522,2.492,2.404
244.537917542,2.492,2.409
244.537917562,2.492,2.414
244.537917582,2.492,2.42
244.537917602,2.487,2.425
244.537917622,2.487,2.425
244.537917642,2.487,2.425
244.537917662,2.487,2.425
244.537917682,2.487,2.43
244.537917702,2.487,2.43
244.537917722,2.487,2.435
244.537917742,2.487,2.44
244.537917762,2.487,2.44
244.537917782,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
244.537917802,2.482,2.44
