Time [s],CAN H,CAN L
213.766207542,2.508,2.497
213.766207562,2.508,2.497
213.766207582,2.508,2.497
213.766207602,2.513,2.497
213.766207622,2.513,2.502
213.766207642,2.513,2.502
213.766207662,2.513,2.502
213.766207682,2.513,2.502
213.766207702,2.513,2.507
213.766207722,2.513,2.507
213.766207742,2.513,2.502
213.766207762,2.508,2.502
213.766207782,2.508,2.497
213.766207802,2.508,2.497
213.766207822,2.508,2.502
213.766207842,2.508,2.502
213.766207862,2.508,2.502
213.766207882,2.508,2.502
213.766207902,2.508,2.502
213.766207922,2.508,2.502
213.766207942,2.508,2.502
213.766207962,2.508,2.502
213.766207982,2.508,2.502
213.766208002,2.508,2.502
213.766208022,2.508,2.502
213.766208042,2.508,2.502
213.766208062,2.508,2.502
213.766208082,2.513,2.502
213.766208102,2.513,2.502
213.766208122,2.508,2.502
213.766208142,2.508,2.502
213.766208162,2.508,2.497
213.766208182,2.508,2.497
213.766208202,2.508,2.497
213.766208222,2.513,2.502
213.766208242,2.508,2.502
213.766208262,2.508,2.502
213.766208282,2.508,2.502
213.766208302,2.508,2.502
213.766208322,2.518,2.492
213.766208342,2.539,2.471
213.766208362,2.585,2.425
213.766208382,2.662,2.347
213.766208402,2.765,2.244
213.766208422,2.883,2.125
213.766208442,2.986,2.017
213.766208462,3.068,1.929
213.766208482,3.14,1.857
213.766208502,3.202,1.795
213.766208522,3.258,1.738
213.766208542,3.315,1.687
213.766208562,3.356,1.646
213.766208582,3.387,1.62
213.766208602,3.407,1.599
213.766208622,3.418,1.594
213.766208642,3.428,1.589
213.766208662,3.433,1.584
213.766208682,3.438,1.584
213.766208702,3.438,1.584
213.766208722,3.438,1.584
213.766208742,3.438,1.584
213.766208762,3.438,1.578
213.766208782,3.443,1.573
213.766208802,3.448,1.568
213.766208822,3.459,1.563
213.766208842,3.469,1.553
213.766208862,3.479,1.537
213.766208882,3.489,1.527
213.766208902,3.495,1.517
213.766208922,3.505,1.506
213.766208942,3.515,1.501
213.766208962,3.525,1.491
213.766208982,3.536,1.48
213.766209002,3.541,1.475
213.766209022,3.546,1.465
213.766209042,3.551,1.46
213.766209062,3.556,1.46
213.766209082,3.561,1.455
213.766209102,3.561,1.455
213.766209122,3.561,1.449
213.766209142,3.561,1.449
213.766209162,3.561,1.444
213.766209182,3.567,1.444
213.766209202,3.567,1.444
213.766209222,3.567,1.449
213.766209242,3.567,1.449
213.766209262,3.567,1.449
213.766209282,3.567,1.449
213.766209302,3.561,1.449
213.766209322,3.561,1.449
213.766209342,3.561,1.449
213.766209362,3.561,1.449
213.766209382,3.561,1.449
213.766209402,3.561,1.455
213.766209422,3.561,1.455
213.766209442,3.556,1.455
213.766209462,3.556,1.455
213.766209482,3.556,1.455
213.766209502,3.556,1.455
213.766209522,3.556,1.455
213.766209542,3.556,1.455
213.766209562,3.551,1.455
213.766209582,3.556,1.455
213.766209602,3.556,1.455
213.766209622,3.556,1.455
213.766209642,3.556,1.46
213.766209662,3.556,1.455
213.766209682,3.556,1.455
213.766209702,3.556,1.455
213.766209722,3.556,1.455
213.766209742,3.556,1.455
213.766209762,3.556,1.455
213.766209782,3.556,1.455
213.766209802,3.556,1.455
213.766209822,3.556,1.455
213.766209842,3.556,1.455
213.766209862,3.556,1.455
213.766209882,3.556,1.455
213.766209902,3.551,1.455
213.766209922,3.551,1.455
213.766209942,3.551,1.455
213.766209962,3.551,1.455
213.766209982,3.551,1.455
213.766210002,3.551,1.455
213.766210022,3.556,1.455
213.766210042,3.556,1.455
213.766210062,3.556,1.455
213.766210082,3.556,1.455
213.766210102,3.556,1.455
213.766210122,3.556,1.455
213.766210142,3.556,1.455
213.766210162,3.551,1.455
213.766210182,3.551,1.455
213.766210202,3.551,1.455
213.766210222,3.551,1.455
213.766210242,3.551,1.455
213.766210262,3.551,1.455
213.766210282,3.551,1.455
213.766210302,3.551,1.455
213.766210322,3.541,1.465
213.766210342,3.52,1.486
213.766210362,3.464,1.537
213.766210382,3.371,1.63
213.766210402,3.243,1.754
213.766210422,3.114,1.878
213.766210442,3.022,1.971
213.766210462,2.991,2.007
213.766210482,2.981,2.017
213.766210502,2.96,2.038
213.766210522,2.909,2.084
213.766210542,2.852,2.146
213.766210562,2.816,2.192
213.766210582,2.806,2.208
213.766210602,2.806,2.208
213.766210622,2.801,2.213
213.766210642,2.796,2.218
213.766210662,2.785,2.234
213.766210682,2.78,2.239
213.766210702,2.775,2.244
213.766210722,2.775,2.244
213.766210742,2.765,2.244
213.766210762,2.754,2.249
213.766210782,2.739,2.254
213.766210802,2.724,2.26
213.766210822,2.713,2.27
213.766210842,2.703,2.285
213.766210862,2.693,2.301
213.766210882,2.682,2.311
213.766210902,2.672,2.321
213.766210922,2.662,2.332
213.766210942,2.652,2.347
213.766210962,2.641,2.368
213.766210982,2.631,2.378
213.766211002,2.621,2.394
213.766211022,2.611,2.404
213.766211042,2.6,2.414
213.766211062,2.59,2.425
213.766211082,2.585,2.43
213.766211102,2.575,2.435
213.766211122,2.569,2.44
213.766211142,2.564,2.445
213.766211162,2.554,2.445
213.766211182,2.549,2.45
213.766211202,2.549,2.456
213.766211222,2.544,2.456
213.766211242,2.539,2.461
213.766211262,2.539,2.461
213.766211282,2.539,2.461
213.766211302,2.539,2.466
213.766211322,2.539,2.466
213.766211342,2.533,2.466
213.766211362,2.533,2.466
213.766211382,2.533,2.471
213.766211402,2.533,2.476
213.766211422,2.533,2.476
213.766211442,2.533,2.476
213.766211442,2.533,2.476
213.766211442,2.533,2.476
213.766211442,2.533,2.476
213.766211442,2.533,2.476
