Time [s],CAN H,CAN L
217.666677162,2.503,2.487
217.666677182,2.497,2.487
217.666677202,2.497,2.487
217.666677222,2.497,2.492
217.666677242,2.497,2.492
217.666677262,2.497,2.492
217.666677282,2.497,2.492
217.666677302,2.497,2.492
217.666677322,2.497,2.487
217.666677342,2.497,2.487
217.666677362,2.497,2.487
217.666677382,2.497,2.487
217.666677402,2.497,2.492
217.666677422,2.497,2.492
217.666677442,2.503,2.497
217.666677462,2.503,2.497
217.666677482,2.503,2.497
217.666677502,2.503,2.497
217.666677522,2.503,2.492
217.666677542,2.497,2.492
217.666677562,2.497,2.492
217.666677582,2.497,2.492
217.666677602,2.503,2.492
217.666677622,2.503,2.492
217.666677642,2.503,2.492
217.666677662,2.503,2.492
217.666677682,2.503,2.492
217.666677702,2.503,2.492
217.666677722,2.503,2.492
217.666677742,2.503,2.497
217.666677762,2.508,2.492
217.666677782,2.523,2.476
217.666677802,2.559,2.44
217.666677822,2.621,2.373
217.666677842,2.718,2.275
217.666677862,2.832,2.162
217.666677882,2.939,2.048
217.666677902,3.032,1.955
217.666677922,3.109,1.878
217.666677942,3.171,1.811
217.666677962,3.227,1.754
217.666677982,3.284,1.697
217.666678002,3.33,1.651
217.666678022,3.366,1.62
217.666678042,3.392,1.594
217.666678062,3.407,1.584
217.666678082,3.418,1.578
217.666678102,3.428,1.578
217.666678122,3.433,1.578
217.666678142,3.433,1.584
217.666678162,3.428,1.584
217.666678182,3.428,1.578
217.666678202,3.433,1.578
217.666678222,3.438,1.573
217.666678242,3.443,1.563
217.666678262,3.454,1.558
217.666678282,3.459,1.547
217.666678302,3.469,1.537
217.666678322,3.479,1.527
217.666678342,3.489,1.517
217.666678362,3.5,1.506
217.666678382,3.51,1.496
217.666678402,3.515,1.486
217.666678422,3.525,1.48
217.666678442,3.536,1.47
217.666678462,3.541,1.465
217.666678482,3.546,1.46
217.666678502,3.551,1.455
217.666678522,3.556,1.449
217.666678542,3.561,1.449
217.666678562,3.561,1.444
217.666678582,3.567,1.439
217.666678602,3.567,1.439
217.666678622,3.567,1.439
217.666678642,3.567,1.439
217.666678662,3.567,1.444
217.666678682,3.567,1.444
217.666678702,3.561,1.439
217.666678722,3.561,1.444
217.666678742,3.556,1.444
217.666678762,3.556,1.444
217.666678782,3.556,1.444
217.666678802,3.556,1.444
217.666678822,3.561,1.449
217.666678842,3.561,1.449
217.666678862,3.561,1.449
217.666678882,3.556,1.449
217.666678902,3.556,1.449
217.666678922,3.556,1.449
217.666678942,3.556,1.449
217.666678962,3.556,1.455
217.666678982,3.551,1.455
217.666679002,3.551,1.455
217.666679022,3.556,1.455
217.666679042,3.556,1.455
217.666679062,3.556,1.455
217.666679082,3.556,1.455
217.666679102,3.556,1.449
217.666679122,3.551,1.449
217.666679142,3.556,1.449
217.666679162,3.556,1.449
217.666679182,3.556,1.455
217.666679202,3.556,1.455
217.666679222,3.556,1.455
217.666679242,3.556,1.455
217.666679262,3.556,1.455
217.666679282,3.556,1.455
217.666679302,3.556,1.449
217.666679322,3.551,1.449
217.666679342,3.551,1.449
217.666679362,3.551,1.455
217.666679382,3.556,1.455
217.666679402,3.556,1.449
217.666679422,3.556,1.449
217.666679442,3.556,1.449
217.666679462,3.551,1.449
217.666679482,3.551,1.455
217.666679502,3.556,1.455
217.666679522,3.556,1.449
217.666679542,3.556,1.449
217.666679562,3.556,1.449
217.666679582,3.556,1.449
217.666679602,3.556,1.455
217.666679622,3.556,1.455
217.666679642,3.556,1.455
217.666679662,3.556,1.455
217.666679682,3.556,1.455
217.666679702,3.556,1.455
217.666679722,3.551,1.455
217.666679742,3.551,1.455
217.666679762,3.546,1.46
217.666679782,3.531,1.475
217.666679802,3.489,1.517
217.666679822,3.412,1.589
217.666679842,3.289,1.707
217.666679862,3.155,1.836
217.666679882,3.053,1.945
217.666679902,3.001,1.996
217.666679922,2.986,2.012
217.666679942,2.97,2.022
217.666679962,2.929,2.063
217.666679982,2.873,2.12
217.666680002,2.821,2.172
217.666680022,2.806,2.203
217.666680042,2.801,2.208
217.666680062,2.806,2.208
217.666680082,2.796,2.218
217.666680102,2.785,2.229
217.666680122,2.78,2.234
217.666680142,2.775,2.239
217.666680162,2.775,2.239
217.666680182,2.77,2.239
217.666680202,2.76,2.244
217.666680222,2.744,2.254
217.666680242,2.734,2.265
217.666680262,2.724,2.275
217.666680282,2.713,2.285
217.666680302,2.698,2.296
217.666680322,2.688,2.306
217.666680342,2.677,2.321
217.666680362,2.662,2.332
217.666680382,2.652,2.342
217.666680402,2.641,2.358
217.666680422,2.626,2.368
217.666680442,2.621,2.383
217.666680462,2.611,2.394
217.666680482,2.6,2.404
217.666680502,2.59,2.414
217.666680522,2.585,2.425
217.666680542,2.575,2.43
217.666680562,2.569,2.44
217.666680582,2.564,2.445
217.666680602,2.559,2.445
217.666680622,2.554,2.45
217.666680642,2.549,2.456
217.666680662,2.544,2.456
217.666680682,2.539,2.461
217.666680702,2.539,2.461
217.666680722,2.539,2.466
217.666680742,2.539,2.466
217.666680762,2.539,2.466
217.666680782,2.533,2.466
217.666680802,2.533,2.471
217.666680822,2.533,2.471
217.666680842,2.539,2.471
217.666680862,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
217.666680882,2.539,2.476
