Time [s],CAN H,CAN L
217.426690122,2.492,2.487
217.426690142,2.492,2.487
217.426690162,2.492,2.487
217.426690182,2.492,2.487
217.426690202,2.497,2.487
217.426690222,2.497,2.487
217.426690242,2.497,2.492
217.426690262,2.497,2.487
217.426690282,2.497,2.487
217.426690302,2.497,2.487
217.426690322,2.492,2.487
217.426690342,2.492,2.487
217.426690362,2.497,2.481
217.426690382,2.497,2.481
217.426690402,2.497,2.487
217.426690422,2.497,2.487
217.426690442,2.492,2.487
217.426690462,2.492,2.487
217.426690482,2.492,2.487
217.426690502,2.497,2.487
217.426690522,2.497,2.487
217.426690542,2.497,2.487
217.426690562,2.492,2.487
217.426690582,2.492,2.492
217.426690602,2.497,2.487
217.426690622,2.497,2.487
217.426690642,2.492,2.487
217.426690662,2.492,2.487
217.426690682,2.497,2.487
217.426690702,2.497,2.487
217.426690722,2.497,2.487
217.426690742,2.497,2.487
217.426690762,2.497,2.487
217.426690782,2.497,2.487
217.426690802,2.497,2.487
217.426690822,2.497,2.492
217.426690842,2.497,2.492
217.426690862,2.497,2.487
217.426690882,2.503,2.481
217.426690902,2.523,2.461
217.426690922,2.564,2.42
217.426690942,2.636,2.352
217.426690962,2.734,2.254
217.426690982,2.847,2.141
217.426691002,2.955,2.027
217.426691022,3.042,1.934
217.426691042,3.114,1.862
217.426691062,3.176,1.795
217.426691082,3.238,1.738
217.426691102,3.289,1.687
217.426691122,3.335,1.64
217.426691142,3.371,1.615
217.426691162,3.392,1.594
217.426691182,3.407,1.584
217.426691202,3.418,1.578
217.426691222,3.428,1.578
217.426691242,3.428,1.578
217.426691262,3.428,1.578
217.426691282,3.423,1.573
217.426691302,3.423,1.573
217.426691322,3.428,1.568
217.426691342,3.433,1.563
217.426691362,3.438,1.558
217.426691382,3.443,1.547
217.426691402,3.454,1.542
217.426691422,3.464,1.532
217.426691442,3.479,1.522
217.426691462,3.489,1.511
217.426691482,3.5,1.501
217.426691502,3.51,1.491
217.426691522,3.515,1.48
217.426691542,3.52,1.47
217.426691562,3.531,1.465
217.426691582,3.536,1.46
217.426691602,3.541,1.455
217.426691622,3.546,1.449
217.426691642,3.551,1.444
217.426691662,3.556,1.439
217.426691682,3.561,1.439
217.426691702,3.561,1.439
217.426691722,3.561,1.434
217.426691742,3.561,1.434
217.426691762,3.561,1.434
217.426691782,3.561,1.439
