Time [s],CAN H,CAN L
215.748775922,2.513,2.471
215.748775942,2.513,2.471
215.748775962,2.513,2.471
215.748775982,2.513,2.471
215.748776002,2.513,2.471
215.748776022,2.513,2.476
215.748776042,2.518,2.476
215.748776062,2.513,2.481
215.748776082,2.513,2.481
215.748776102,2.508,2.476
215.748776122,2.508,2.476
215.748776142,2.508,2.476
215.748776162,2.508,2.476
215.748776182,2.508,2.476
215.748776202,2.508,2.476
215.748776222,2.503,2.476
215.748776242,2.503,2.476
215.748776262,2.503,2.476
215.748776282,2.503,2.476
215.748776302,2.503,2.481
215.748776322,2.503,2.481
215.748776342,2.503,2.476
215.748776362,2.503,2.481
215.748776382,2.503,2.481
215.748776402,2.503,2.487
215.748776422,2.503,2.487
215.748776442,2.503,2.481
215.748776462,2.497,2.481
215.748776482,2.497,2.481
215.748776502,2.497,2.481
215.748776522,2.497,2.481
215.748776542,2.503,2.481
215.748776562,2.503,2.481
215.748776582,2.503,2.481
215.748776602,2.497,2.481
215.748776622,2.497,2.481
215.748776642,2.503,2.476
215.748776662,2.513,2.471
215.748776682,2.533,2.456
215.748776702,2.554,2.435
215.748776722,2.585,2.404
215.748776742,2.621,2.363
215.748776762,2.667,2.316
215.748776782,2.718,2.265
215.748776802,2.77,2.208
215.748776822,2.832,2.141
215.748776842,2.898,2.074
215.748776862,2.96,2.007
215.748776882,3.022,1.94
215.748776902,3.083,1.873
215.748776922,3.145,1.811
215.748776942,3.202,1.749
215.748776962,3.253,1.697
215.748776982,3.304,1.646
215.748777002,3.346,1.599
215.748777022,3.387,1.558
215.748777042,3.423,1.522
215.748777062,3.454,1.491
215.748777082,3.479,1.47
215.748777102,3.5,1.449
215.748777122,3.52,1.429
215.748777142,3.536,1.413
215.748777162,3.546,1.398
215.748777182,3.556,1.393
215.748777202,3.567,1.382
215.748777222,3.572,1.377
215.748777242,3.577,1.377
215.748777262,3.577,1.372
215.748777282,3.582,1.372
215.748777302,3.582,1.367
215.748777322,3.587,1.367
215.748777342,3.582,1.367
215.748777362,3.582,1.372
215.748777382,3.577,1.377
215.748777402,3.577,1.377
215.748777422,3.577,1.377
215.748777442,3.577,1.382
215.748777462,3.577,1.382
215.748777482,3.572,1.388
215.748777502,3.572,1.393
215.748777522,3.567,1.393
215.748777542,3.567,1.398
215.748777562,3.561,1.398
215.748777582,3.561,1.403
215.748777602,3.561,1.408
215.748777622,3.561,1.408
215.748777642,3.556,1.408
215.748777662,3.556,1.413
215.748777682,3.556,1.413
215.748777702,3.551,1.418
215.748777722,3.551,1.418
215.748777742,3.546,1.418
215.748777762,3.546,1.418
215.748777782,3.541,1.424
215.748777802,3.541,1.424
215.748777822,3.541,1.429
215.748777842,3.541,1.429
215.748777862,3.541,1.429
215.748777882,3.536,1.424
215.748777902,3.536,1.424
215.748777922,3.536,1.429
215.748777942,3.541,1.429
