Time [s],CAN H,CAN L
215.530072262,2.456,2.45
215.530072282,2.456,2.45
215.530072302,2.461,2.45
215.530072322,2.456,2.45
215.530072342,2.456,2.45
215.530072362,2.456,2.45
215.530072382,2.456,2.45
215.530072402,2.456,2.45
215.530072422,2.456,2.45
215.530072442,2.456,2.45
215.530072462,2.456,2.456
215.530072482,2.456,2.456
215.530072502,2.456,2.45
215.530072522,2.456,2.45
215.530072542,2.456,2.45
215.530072562,2.456,2.456
215.530072582,2.461,2.456
215.530072602,2.461,2.45
215.530072622,2.461,2.45
215.530072642,2.461,2.45
215.530072662,2.461,2.45
215.530072682,2.467,2.445
215.530072702,2.482,2.425
215.530072722,2.523,2.389
215.530072742,2.59,2.316
215.530072762,2.682,2.223
215.530072782,2.775,2.125
215.530072802,2.862,2.033
215.530072822,2.934,1.96
215.530072842,2.996,1.909
215.530072862,3.053,1.857
215.530072882,3.104,1.805
215.530072902,3.145,1.759
215.530072922,3.181,1.723
215.530072942,3.212,1.697
215.530072962,3.227,1.682
215.530072982,3.243,1.676
215.530073002,3.253,1.666
215.530073022,3.258,1.666
215.530073042,3.263,1.666
215.530073062,3.263,1.666
215.530073082,3.263,1.661
215.530073102,3.263,1.661
215.530073122,3.268,1.656
215.530073142,3.268,1.651
215.530073162,3.274,1.64
215.530073182,3.284,1.635
215.530073202,3.289,1.625
215.530073222,3.304,1.62
215.530073242,3.31,1.609
215.530073262,3.32,1.599
215.530073282,3.325,1.589
215.530073302,3.335,1.578
215.530073322,3.346,1.573
215.530073342,3.356,1.563
215.530073362,3.361,1.558
215.530073382,3.361,1.547
215.530073402,3.366,1.542
215.530073422,3.371,1.537
215.530073442,3.376,1.532
215.530073462,3.382,1.527
215.530073482,3.387,1.527
215.530073502,3.387,1.522
215.530073522,3.392,1.522
215.530073542,3.392,1.522
215.530073562,3.392,1.522
215.530073582,3.392,1.522
215.530073602,3.387,1.522
215.530073622,3.387,1.522
215.530073642,3.387,1.522
215.530073662,3.387,1.522
215.530073682,3.387,1.522
215.530073702,3.392,1.522
215.530073722,3.387,1.527
215.530073742,3.387,1.527
215.530073762,3.387,1.527
215.530073782,3.387,1.527
215.530073802,3.387,1.527
215.530073822,3.382,1.527
215.530073842,3.376,1.527
215.530073862,3.376,1.527
215.530073882,3.376,1.527
215.530073902,3.376,1.527
215.530073922,3.376,1.527
215.530073942,3.382,1.527
215.530073962,3.382,1.527
215.530073982,3.382,1.532
215.530074002,3.382,1.532
215.530074022,3.382,1.532
215.530074042,3.382,1.527
215.530074062,3.382,1.527
215.530074082,3.382,1.527
215.530074102,3.382,1.527
215.530074122,3.382,1.527
215.530074142,3.382,1.527
215.530074162,3.382,1.522
215.530074182,3.382,1.522
215.530074202,3.382,1.527
215.530074222,3.382,1.527
215.530074242,3.382,1.527
215.530074262,3.382,1.522
215.530074282,3.382,1.522
215.530074302,3.382,1.527
215.530074322,3.382,1.527
215.530074342,3.376,1.527
215.530074362,3.376,1.527
215.530074382,3.376,1.527
215.530074402,3.376,1.527
215.530074422,3.376,1.527
215.530074442,3.376,1.527
215.530074462,3.376,1.527
215.530074482,3.376,1.527
215.530074502,3.376,1.527
215.530074522,3.376,1.527
215.530074542,3.376,1.527
215.530074562,3.376,1.527
215.530074582,3.376,1.527
215.530074602,3.382,1.527
215.530074622,3.376,1.527
215.530074642,3.376,1.527
215.530074662,3.371,1.527
215.530074682,3.366,1.532
215.530074702,3.351,1.553
215.530074722,3.304,1.599
215.530074742,3.227,1.682
