Time [s],CAN H,CAN L
242.748545162,2.528,2.518
242.748545182,2.528,2.518
242.748545202,2.528,2.518
242.748545222,2.528,2.518
242.748545242,2.528,2.518
242.748545262,2.528,2.518
242.748545282,2.528,2.518
242.748545302,2.528,2.518
242.748545322,2.528,2.518
242.748545342,2.528,2.518
242.748545362,2.528,2.518
242.748545382,2.528,2.518
242.748545402,2.528,2.518
242.748545422,2.528,2.518
242.748545442,2.528,2.518
242.748545462,2.528,2.518
242.748545482,2.528,2.518
242.748545502,2.533,2.518
242.748545522,2.528,2.512
242.748545542,2.528,2.512
242.748545562,2.528,2.518
242.748545582,2.528,2.518
242.748545602,2.528,2.518
242.748545622,2.528,2.518
242.748545642,2.528,2.518
242.748545662,2.528,2.518
242.748545682,2.528,2.518
242.748545702,2.528,2.518
242.748545722,2.528,2.518
242.748545742,2.528,2.518
242.748545762,2.528,2.518
242.748545782,2.533,2.518
242.748545802,2.528,2.518
242.748545822,2.528,2.518
242.748545842,2.533,2.518
242.748545862,2.539,2.512
242.748545882,2.549,2.502
242.748545902,2.559,2.481
242.748545922,2.585,2.461
242.748545942,2.616,2.425
242.748545962,2.657,2.389
242.748545982,2.703,2.342
242.748546002,2.754,2.291
242.748546022,2.811,2.234
242.748546042,2.868,2.167
242.748546062,2.929,2.1
242.748546082,2.991,2.027
242.748546102,3.058,1.955
242.748546122,3.119,1.893
242.748546142,3.181,1.831
242.748546162,3.232,1.769
242.748546182,3.284,1.713
242.748546202,3.33,1.661
242.748546222,3.371,1.615
242.748546242,3.412,1.573
242.748546262,3.443,1.542
242.748546282,3.474,1.511
242.748546302,3.5,1.486
242.748546322,3.52,1.465
242.748546342,3.541,1.444
242.748546362,3.556,1.429
242.748546382,3.567,1.418
242.748546402,3.577,1.408
242.748546422,3.582,1.403
242.748546442,3.587,1.398
242.748546462,3.592,1.393
242.748546482,3.597,1.393
242.748546502,3.597,1.388
242.748546522,3.597,1.388
242.748546542,3.597,1.388
242.748546562,3.597,1.388
242.748546582,3.597,1.388
242.748546602,3.597,1.388
242.748546622,3.592,1.393
242.748546642,3.592,1.398
242.748546662,3.592,1.398
242.748546682,3.592,1.403
242.748546702,3.592,1.408
242.748546722,3.587,1.408
242.748546742,3.587,1.413
242.748546762,3.587,1.413
242.748546782,3.582,1.418
242.748546802,3.577,1.424
242.748546822,3.577,1.424
242.748546842,3.572,1.429
242.748546862,3.572,1.429
242.748546882,3.567,1.429
242.748546902,3.567,1.429
242.748546922,3.567,1.434
242.748546942,3.567,1.439
242.748546962,3.567,1.439
242.748546982,3.561,1.439
242.748547002,3.561,1.444
242.748547022,3.556,1.444
242.748547042,3.556,1.444
242.748547062,3.556,1.444
242.748547082,3.556,1.444
242.748547102,3.556,1.444
242.748547122,3.551,1.444
242.748547142,3.551,1.449
242.748547162,3.551,1.449
242.748547182,3.551,1.449
242.748547202,3.551,1.449
242.748547222,3.551,1.449
242.748547242,3.551,1.449
242.748547262,3.556,1.449
242.748547282,3.551,1.444
242.748547302,3.551,1.444
242.748547322,3.546,1.444
242.748547342,3.546,1.444
242.748547362,3.546,1.444
242.748547382,3.551,1.444
242.748547402,3.551,1.444
242.748547422,3.551,1.444
242.748547442,3.551,1.444
242.748547462,3.551,1.444
242.748547482,3.546,1.444
242.748547502,3.546,1.444
242.748547522,3.551,1.444
242.748547542,3.551,1.444
242.748547562,3.556,1.444
242.748547582,3.556,1.444
242.748547602,3.556,1.449
242.748547622,3.556,1.449
242.748547642,3.556,1.444
242.748547662,3.551,1.444
242.748547682,3.551,1.444
242.748547702,3.551,1.439
242.748547722,3.551,1.439
242.748547742,3.551,1.439
242.748547762,3.551,1.439
242.748547782,3.551,1.439
242.748547802,3.551,1.444
242.748547822,3.546,1.449
242.748547842,3.541,1.455
242.748547862,3.525,1.47
242.748547882,3.5,1.491
242.748547902,3.469,1.527
242.748547922,3.428,1.568
242.748547942,3.387,1.615
242.748547962,3.335,1.661
242.748547982,3.289,1.713
242.748548002,3.238,1.764
242.748548022,3.181,1.821
242.748548042,3.13,1.883
242.748548062,3.073,1.945
242.748548082,3.022,2.002
242.748548102,2.97,2.058
242.748548122,2.924,2.105
242.748548142,2.883,2.151
242.748548162,2.842,2.192
242.748548182,2.806,2.229
242.748548202,2.775,2.26
242.748548222,2.749,2.285
242.748548242,2.718,2.306
242.748548262,2.698,2.327
242.748548282,2.682,2.342
242.748548302,2.672,2.363
242.748548322,2.662,2.373
242.748548342,2.657,2.383
242.748548362,2.646,2.383
242.748548382,2.636,2.389
242.748548402,2.636,2.394
242.748548422,2.631,2.399
242.748548442,2.631,2.404
242.748548462,2.626,2.404
242.748548482,2.621,2.409
242.748548502,2.616,2.409
242.748548522,2.611,2.409
242.748548542,2.611,2.414
242.748548562,2.611,2.42
242.748548582,2.605,2.42
242.748548602,2.605,2.425
242.748548622,2.6,2.43
242.748548642,2.595,2.435
242.748548662,2.59,2.44
242.748548682,2.585,2.445
242.748548702,2.58,2.445
242.748548722,2.58,2.45
242.748548742,2.575,2.456
242.748548762,2.575,2.461
242.748548782,2.569,2.466
242.748548802,2.564,2.471
242.748548822,2.559,2.471
242.748548842,2.559,2.471
242.748548862,2.549,2.471
242.748548882,2.544,2.471
242.748548902,2.539,2.471
242.748548922,2.544,2.476
242.748548942,2.549,2.492
242.748548962,2.559,2.502
242.748548982,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
242.748549002,2.559,2.507
