Time [s],CAN H,CAN L
217.644715002,2.539,2.528
217.644715022,2.539,2.528
217.644715042,2.539,2.533
217.644715062,2.539,2.533
217.644715082,2.539,2.533
217.644715102,2.533,2.533
217.644715122,2.533,2.533
217.644715142,2.533,2.528
217.644715162,2.533,2.528
217.644715182,2.533,2.533
217.644715202,2.533,2.533
217.644715222,2.539,2.533
217.644715242,2.539,2.533
217.644715262,2.539,2.528
217.644715282,2.539,2.528
217.644715302,2.539,2.528
217.644715322,2.533,2.533
217.644715342,2.533,2.533
217.644715362,2.533,2.528
217.644715382,2.539,2.528
217.644715402,2.539,2.528
217.644715422,2.539,2.528
217.644715442,2.544,2.528
217.644715462,2.544,2.533
217.644715482,2.544,2.533
217.644715502,2.539,2.533
217.644715522,2.539,2.533
217.644715542,2.533,2.528
217.644715562,2.533,2.528
217.644715582,2.533,2.528
217.644715602,2.533,2.528
217.644715622,2.539,2.528
217.644715642,2.539,2.528
217.644715662,2.544,2.523
217.644715682,2.554,2.518
217.644715702,2.564,2.502
217.644715722,2.59,2.487
217.644715742,2.621,2.456
217.644715762,2.657,2.42
217.644715782,2.693,2.378
217.644715802,2.744,2.332
217.644715822,2.796,2.275
217.644715842,2.852,2.213
217.644715862,2.914,2.146
217.644715882,2.975,2.079
217.644715902,3.037,2.017
217.644715922,3.099,1.95
217.644715942,3.161,1.888
217.644715962,3.222,1.821
217.644715982,3.279,1.764
217.644716002,3.33,1.707
217.644716022,3.371,1.661
217.644716042,3.418,1.62
217.644716062,3.454,1.584
217.644716082,3.489,1.547
217.644716102,3.52,1.517
217.644716122,3.551,1.491
217.644716142,3.572,1.465
217.644716162,3.587,1.449
217.644716182,3.603,1.439
217.644716202,3.613,1.429
217.644716222,3.623,1.418
217.644716242,3.633,1.413
217.644716262,3.644,1.408
217.644716282,3.644,1.403
217.644716302,3.649,1.398
217.644716322,3.649,1.398
217.644716342,3.649,1.393
217.644716362,3.654,1.393
217.644716382,3.649,1.393
217.644716402,3.649,1.393
217.644716422,3.649,1.393
217.644716442,3.649,1.398
217.644716462,3.649,1.398
217.644716482,3.649,1.403
217.644716502,3.644,1.403
217.644716522,3.644,1.408
217.644716542,3.639,1.413
217.644716562,3.639,1.413
217.644716582,3.633,1.418
217.644716602,3.628,1.418
217.644716622,3.628,1.418
217.644716642,3.623,1.424
217.644716662,3.618,1.424
217.644716682,3.618,1.429
217.644716702,3.618,1.429
217.644716722,3.618,1.434
217.644716742,3.618,1.434
217.644716762,3.613,1.439
217.644716782,3.613,1.439
217.644716802,3.608,1.439
217.644716822,3.608,1.444
217.644716842,3.603,1.444
217.644716862,3.603,1.449
217.644716882,3.597,1.449
217.644716902,3.597,1.449
217.644716922,3.597,1.449
217.644716942,3.597,1.449
217.644716962,3.592,1.449
217.644716982,3.592,1.449
217.644717002,3.592,1.449
217.644717022,3.592,1.449
217.644717042,3.592,1.455
217.644717062,3.592,1.455
217.644717082,3.587,1.455
217.644717102,3.587,1.455
217.644717122,3.587,1.455
217.644717142,3.592,1.455
217.644717162,3.592,1.455
217.644717182,3.592,1.455
217.644717202,3.592,1.455
217.644717222,3.592,1.455
217.644717242,3.592,1.455
217.644717262,3.592,1.455
217.644717282,3.592,1.455
217.644717302,3.592,1.455
217.644717322,3.587,1.455
217.644717342,3.587,1.455
217.644717362,3.587,1.449
217.644717382,3.592,1.449
217.644717402,3.592,1.449
217.644717422,3.592,1.449
217.644717442,3.592,1.449
217.644717462,3.592,1.449
217.644717482,3.587,1.449
217.644717502,3.592,1.449
217.644717522,3.592,1.449
217.644717542,3.592,1.449
217.644717562,3.592,1.449
217.644717582,3.587,1.449
217.644717602,3.587,1.449
217.644717622,3.582,1.455
217.644717642,3.577,1.465
217.644717662,3.556,1.486
217.644717682,3.531,1.517
217.644717702,3.495,1.553
217.644717722,3.454,1.594
217.644717742,3.407,1.635
217.644717762,3.361,1.687
217.644717782,3.31,1.738
217.644717802,3.253,1.795
217.644717822,3.191,1.857
217.644717842,3.135,1.914
217.644717862,3.083,1.976
217.644717882,3.042,2.038
217.644717902,3.001,2.1
217.644717922,2.965,2.156
217.644717942,2.919,2.198
217.644717962,2.878,2.234
217.644717982,2.832,2.26
217.644718002,2.785,2.285
217.644718022,2.754,2.306
217.644718042,2.729,2.321
217.644718062,2.708,2.342
217.644718082,2.698,2.363
217.644718102,2.688,2.378
217.644718122,2.682,2.394
217.644718142,2.677,2.409
217.644718162,2.667,2.42
217.644718182,2.662,2.425
217.644718202,2.657,2.425
