Time [s],CAN H,CAN L
245.098250102,2.456,2.445
245.098250122,2.461,2.456
245.098250142,2.467,2.461
245.098250162,2.467,2.461
245.098250182,2.467,2.461
245.098250202,2.467,2.456
245.098250222,2.461,2.45
245.098250242,2.456,2.445
245.098250262,2.451,2.44
245.098250282,2.446,2.44
245.098250302,2.446,2.44
245.098250322,2.451,2.445
245.098250342,2.456,2.45
245.098250362,2.461,2.456
245.098250382,2.461,2.456
245.098250402,2.467,2.461
245.098250422,2.467,2.461
245.098250442,2.467,2.461
245.098250462,2.461,2.461
245.098250482,2.461,2.456
245.098250502,2.461,2.456
245.098250522,2.456,2.45
245.098250542,2.456,2.445
245.098250562,2.456,2.44
245.098250582,2.467,2.435
245.098250602,2.492,2.409
245.098250622,2.544,2.363
245.098250642,2.621,2.285
245.098250662,2.713,2.187
245.098250682,2.806,2.089
245.098250702,2.888,2.007
245.098250722,2.96,1.945
245.098250742,3.017,1.888
245.098250762,3.068,1.842
245.098250782,3.114,1.79
245.098250802,3.161,1.744
245.098250822,3.191,1.713
245.098250842,3.217,1.692
245.098250862,3.232,1.676
245.098250882,3.248,1.666
245.098250902,3.253,1.661
245.098250922,3.258,1.661
245.098250942,3.263,1.661
245.098250962,3.263,1.666
245.098250982,3.268,1.666
245.098251002,3.274,1.661
245.098251022,3.274,1.656
245.098251042,3.274,1.646
245.098251062,3.279,1.635
245.098251082,3.284,1.63
245.098251102,3.294,1.62
245.098251122,3.299,1.615
245.098251142,3.31,1.604
245.098251162,3.32,1.594
245.098251182,3.33,1.584
245.098251202,3.34,1.578
245.098251222,3.351,1.568
245.098251242,3.356,1.563
245.098251262,3.361,1.553
245.098251282,3.371,1.547
245.098251302,3.376,1.537
245.098251322,3.382,1.532
245.098251342,3.382,1.527
245.098251362,3.382,1.527
245.098251382,3.382,1.522
245.098251402,3.387,1.522
245.098251422,3.392,1.522
245.098251442,3.392,1.522
245.098251462,3.397,1.522
245.098251482,3.397,1.527
245.098251502,3.397,1.522
245.098251522,3.397,1.522
245.098251542,3.392,1.522
245.098251562,3.387,1.522
245.098251582,3.387,1.522
245.098251602,3.387,1.522
245.098251622,3.387,1.522
245.098251642,3.387,1.527
245.098251662,3.387,1.527
245.098251682,3.387,1.527
245.098251702,3.382,1.527
245.098251722,3.387,1.527
245.098251742,3.387,1.527
245.098251762,3.387,1.527
245.098251782,3.387,1.527
245.098251802,3.382,1.527
245.098251822,3.382,1.527
245.098251842,3.376,1.527
245.098251862,3.376,1.522
245.098251882,3.376,1.522
245.098251902,3.382,1.522
245.098251922,3.382,1.522
245.098251942,3.382,1.527
245.098251962,3.382,1.527
245.098251982,3.382,1.532
245.098252002,3.387,1.532
245.098252022,3.387,1.532
245.098252042,3.382,1.527
245.098252062,3.382,1.527
245.098252082,3.382,1.527
245.098252102,3.376,1.527
245.098252122,3.376,1.527
245.098252142,3.376,1.522
245.098252162,3.376,1.522
245.098252182,3.376,1.522
245.098252202,3.376,1.522
245.098252222,3.382,1.527
245.098252242,3.382,1.527
245.098252262,3.382,1.527
245.098252282,3.382,1.527
245.098252302,3.382,1.527
245.098252322,3.382,1.527
245.098252342,3.382,1.527
245.098252362,3.382,1.522
245.098252382,3.382,1.522
245.098252402,3.376,1.522
245.098252422,3.376,1.522
245.098252442,3.376,1.522
245.098252462,3.376,1.522
245.098252482,3.376,1.522
245.098252502,3.382,1.522
245.098252522,3.382,1.527
245.098252542,3.376,1.527
245.098252562,3.376,1.527
