Time [s],CAN H,CAN L
240.644103602,2.549,2.554
240.644103622,2.549,2.554
240.644103642,2.549,2.554
240.644103662,2.549,2.549
240.644103682,2.549,2.549
240.644103702,2.549,2.549
240.644103722,2.549,2.549
240.644103742,2.549,2.549
240.644103762,2.549,2.549
240.644103782,2.549,2.549
240.644103802,2.549,2.549
240.644103822,2.554,2.549
240.644103842,2.554,2.549
240.644103862,2.554,2.549
240.644103882,2.554,2.549
240.644103902,2.549,2.549
240.644103922,2.549,2.549
240.644103942,2.549,2.549
240.644103962,2.549,2.549
240.644103982,2.549,2.549
240.644104002,2.549,2.549
240.644104022,2.549,2.549
240.644104042,2.549,2.554
240.644104062,2.554,2.549
240.644104082,2.549,2.549
240.644104102,2.549,2.549
240.644104122,2.549,2.549
240.644104142,2.554,2.549
240.644104162,2.554,2.549
240.644104182,2.549,2.549
240.644104202,2.549,2.549
240.644104222,2.549,2.549
240.644104242,2.554,2.543
240.644104262,2.564,2.533
240.644104282,2.585,2.518
240.644104302,2.611,2.492
240.644104322,2.641,2.461
240.644104342,2.682,2.42
240.644104362,2.729,2.373
240.644104382,2.78,2.321
240.644104402,2.832,2.26
240.644104422,2.893,2.198
240.644104442,2.95,2.136
240.644104462,3.017,2.069
240.644104482,3.078,2.007
240.644104502,3.14,1.94
240.644104522,3.202,1.878
240.644104542,3.258,1.816
240.644104562,3.31,1.759
240.644104582,3.356,1.707
240.644104602,3.402,1.661
240.644104622,3.443,1.625
240.644104642,3.484,1.584
240.644104662,3.515,1.553
240.644104682,3.546,1.527
240.644104702,3.567,1.501
240.644104722,3.587,1.486
240.644104742,3.603,1.47
240.644104762,3.618,1.455
240.644104782,3.628,1.444
240.644104802,3.639,1.434
240.644104822,3.644,1.429
240.644104842,3.649,1.424
240.644104862,3.654,1.424
240.644104882,3.659,1.418
240.644104902,3.659,1.418
240.644104922,3.659,1.413
240.644104942,3.659,1.413
240.644104962,3.659,1.413
240.644104982,3.659,1.418
240.644105002,3.654,1.418
240.644105022,3.654,1.418
240.644105042,3.654,1.418
240.644105062,3.654,1.424
240.644105082,3.654,1.424
240.644105102,3.649,1.424
240.644105122,3.649,1.429
240.644105142,3.644,1.434
240.644105162,3.644,1.434
240.644105182,3.639,1.439
240.644105202,3.639,1.439
240.644105222,3.633,1.444
240.644105242,3.628,1.444
240.644105262,3.628,1.449
240.644105282,3.623,1.449
240.644105302,3.623,1.455
240.644105322,3.618,1.455
240.644105342,3.618,1.46
240.644105362,3.618,1.46
240.644105382,3.613,1.465
240.644105402,3.613,1.465
240.644105422,3.608,1.465
240.644105442,3.608,1.465
240.644105462,3.608,1.47
240.644105482,3.608,1.47
240.644105502,3.608,1.475
240.644105522,3.608,1.475
240.644105542,3.603,1.475
240.644105562,3.603,1.47
240.644105582,3.603,1.47
240.644105602,3.603,1.47
240.644105622,3.603,1.475
240.644105642,3.603,1.475
240.644105662,3.603,1.475
240.644105682,3.597,1.475
240.644105702,3.597,1.475
240.644105722,3.597,1.475
240.644105742,3.597,1.47
240.644105762,3.597,1.475
240.644105782,3.597,1.475
240.644105802,3.597,1.475
240.644105822,3.597,1.475
240.644105842,3.597,1.475
240.644105862,3.597,1.475
240.644105882,3.597,1.475
240.644105902,3.597,1.475
240.644105922,3.597,1.475
240.644105942,3.597,1.475
240.644105962,3.597,1.47
240.644105982,3.597,1.47
240.644106002,3.597,1.47
240.644106022,3.597,1.475
240.644106042,3.597,1.475
240.644106062,3.597,1.475
240.644106082,3.597,1.47
240.644106102,3.603,1.47
240.644106122,3.603,1.47
240.644106142,3.603,1.47
240.644106162,3.597,1.475
240.644106182,3.592,1.475
240.644106202,3.582,1.48
240.644106222,3.567,1.496
240.644106242,3.546,1.517
240.644106262,3.515,1.553
240.644106282,3.479,1.594
240.644106302,3.438,1.64
240.644106322,3.392,1.687
240.644106342,3.34,1.738
240.644106362,3.289,1.795
240.644106382,3.232,1.852
240.644106402,3.176,1.914
240.644106422,3.125,1.976
240.644106442,3.073,2.033
240.644106462,3.022,2.084
240.644106482,2.97,2.136
240.644106502,2.929,2.182
240.644106522,2.888,2.223
240.644106542,2.852,2.265
240.644106562,2.821,2.296
240.644106582,2.79,2.321
240.644106602,2.765,2.347
240.644106622,2.744,2.368
240.644106642,2.724,2.383
240.644106662,2.708,2.399
240.644106682,2.693,2.409
240.644106702,2.688,2.42
240.644106722,2.677,2.425
240.644106742,2.667,2.425
240.644106762,2.662,2.43
240.644106782,2.657,2.43
240.644106802,2.652,2.435
240.644106822,2.646,2.435
240.644106842,2.646,2.44
240.644106862,2.641,2.445
240.644106882,2.641,2.445
240.644106902,2.641,2.45
240.644106922,2.636,2.45
240.644106942,2.636,2.456
240.644106962,2.631,2.456
240.644106982,2.626,2.461
240.644107002,2.626,2.466
240.644107022,2.621,2.471
240.644107042,2.616,2.476
240.644107062,2.611,2.481
240.644107082,2.605,2.487
240.644107102,2.6,2.492
240.644107122,2.6,2.497
240.644107142,2.595,2.502
240.644107162,2.59,2.502
240.644107182,2.59,2.507
240.644107202,2.585,2.507
240.644107222,2.585,2.512
240.644107242,2.58,2.518
240.644107262,2.58,2.518
240.644107282,2.575,2.523
240.644107302,2.569,2.523
240.644107322,2.569,2.523
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
240.644107342,2.569,2.528
