Time [s],CAN H,CAN L
214.388562962,2.554,2.502
214.388562982,2.554,2.502
214.388563002,2.554,2.507
214.388563022,2.554,2.507
214.388563042,2.554,2.507
214.388563062,2.554,2.507
214.388563082,2.554,2.507
214.388563102,2.549,2.507
214.388563122,2.549,2.507
214.388563142,2.544,2.507
214.388563162,2.544,2.507
214.388563182,2.539,2.507
214.388563202,2.533,2.507
214.388563222,2.533,2.502
214.388563242,2.533,2.502
214.388563262,2.528,2.502
214.388563282,2.528,2.502
214.388563302,2.523,2.502
214.388563322,2.523,2.502
214.388563342,2.523,2.502
214.388563362,2.523,2.502
214.388563382,2.523,2.502
214.388563402,2.523,2.502
214.388563422,2.518,2.507
214.388563442,2.518,2.507
214.388563462,2.518,2.507
214.388563482,2.518,2.512
214.388563502,2.518,2.507
214.388563522,2.523,2.507
214.388563542,2.523,2.512
214.388563562,2.528,2.518
214.388563582,2.528,2.518
214.388563602,2.528,2.518
214.388563622,2.523,2.518
214.388563642,2.523,2.518
214.388563662,2.528,2.523
214.388563682,2.528,2.523
214.388563702,2.528,2.518
214.388563722,2.528,2.518
214.388563742,2.528,2.523
214.388563762,2.539,2.523
214.388563782,2.544,2.518
214.388563802,2.554,2.502
214.388563822,2.575,2.487
214.388563842,2.595,2.456
214.388563862,2.626,2.425
214.388563882,2.662,2.383
214.388563902,2.708,2.337
214.388563922,2.76,2.28
214.388563942,2.821,2.208
214.388563962,2.903,2.12
214.388563982,3.006,2.012
214.388564002,3.13,1.878
214.388564022,3.258,1.738
214.388564042,3.382,1.615
214.388564062,3.484,1.506
214.388564082,3.577,1.424
214.388564102,3.654,1.351
214.388564122,3.721,1.279
214.388564142,3.782,1.217
214.388564162,3.829,1.171
214.388564182,3.865,1.135
214.388564202,3.89,1.119
214.388564222,3.906,1.109
214.388564242,3.911,1.104
214.388564262,3.911,1.104
214.388564282,3.911,1.109
214.388564302,3.906,1.119
214.388564322,3.896,1.124
214.388564342,3.885,1.135
214.388564362,3.88,1.145
214.388564382,3.865,1.155
214.388564402,3.854,1.166
214.388564422,3.849,1.171
214.388564442,3.839,1.181
214.388564462,3.834,1.186
214.388564482,3.824,1.197
214.388564502,3.818,1.202
214.388564522,3.813,1.202
214.388564542,3.808,1.212
214.388564562,3.803,1.217
214.388564582,3.798,1.222
214.388564602,3.793,1.222
214.388564622,3.788,1.228
214.388564642,3.788,1.233
214.388564662,3.782,1.243
214.388564682,3.782,1.248
214.388564702,3.777,1.248
214.388564722,3.777,1.248
