Time [s],CAN H,CAN L
250.016397782,2.436,2.409
250.016397802,2.436,2.409
250.016397822,2.436,2.409
250.016397842,2.436,2.414
250.016397862,2.436,2.414
250.016397882,2.436,2.414
250.016397902,2.436,2.42
250.016397922,2.431,2.414
250.016397942,2.431,2.414
250.016397962,2.436,2.414
250.016397982,2.436,2.42
250.016398002,2.436,2.42
250.016398022,2.436,2.42
250.016398042,2.436,2.42
250.016398062,2.441,2.42
250.016398082,2.441,2.425
250.016398102,2.441,2.425
250.016398122,2.441,2.425
250.016398142,2.441,2.425
250.016398162,2.441,2.425
250.016398182,2.441,2.425
250.016398202,2.441,2.425
250.016398222,2.436,2.425
250.016398242,2.436,2.425
250.016398262,2.436,2.425
250.016398282,2.436,2.425
250.016398302,2.436,2.425
250.016398322,2.436,2.425
250.016398342,2.441,2.425
250.016398362,2.441,2.42
250.016398382,2.451,2.409
250.016398402,2.477,2.378
250.016398422,2.533,2.321
250.016398442,2.611,2.239
250.016398462,2.708,2.141
250.016398482,2.801,2.043
250.016398502,2.878,1.965
250.016398522,2.945,1.898
250.016398542,3.001,1.847
250.016398562,3.053,1.795
250.016398582,3.099,1.749
250.016398602,3.14,1.707
250.016398622,3.171,1.676
250.016398642,3.196,1.656
250.016398662,3.212,1.646
250.016398682,3.222,1.64
250.016398702,3.232,1.64
250.016398722,3.238,1.64
250.016398742,3.238,1.635
250.016398762,3.243,1.635
250.016398782,3.243,1.635
250.016398802,3.243,1.63
250.016398822,3.248,1.625
250.016398842,3.253,1.62
250.016398862,3.258,1.609
250.016398882,3.263,1.604
250.016398902,3.268,1.594
250.016398922,3.279,1.584
250.016398942,3.284,1.573
250.016398962,3.294,1.563
250.016398982,3.304,1.553
250.016399002,3.315,1.547
250.016399022,3.325,1.542
250.016399042,3.335,1.537
250.016399062,3.34,1.527
250.016399082,3.351,1.522
250.016399102,3.356,1.517
250.016399122,3.356,1.511
250.016399142,3.361,1.506
250.016399162,3.366,1.501
250.016399182,3.366,1.501
250.016399202,3.366,1.496
250.016399222,3.366,1.491
250.016399242,3.371,1.491
250.016399262,3.371,1.491
250.016399282,3.366,1.491
250.016399302,3.366,1.491
250.016399322,3.366,1.496
250.016399342,3.366,1.496
250.016399362,3.366,1.496
250.016399382,3.366,1.496
250.016399402,3.366,1.496
250.016399422,3.366,1.496
