Time [s],CAN H,CAN L
238.748667622,2.533,2.502
238.748667642,2.533,2.502
238.748667662,2.533,2.502
238.748667682,2.533,2.497
238.748667702,2.533,2.502
238.748667722,2.533,2.502
238.748667742,2.528,2.507
238.748667762,2.528,2.507
238.748667782,2.528,2.502
238.748667802,2.528,2.502
238.748667822,2.528,2.502
238.748667842,2.528,2.502
238.748667862,2.528,2.502
238.748667882,2.528,2.502
238.748667902,2.528,2.502
238.748667922,2.528,2.502
238.748667942,2.528,2.502
238.748667962,2.528,2.507
238.748667982,2.528,2.507
238.748668002,2.528,2.507
238.748668022,2.523,2.507
238.748668042,2.523,2.507
238.748668062,2.523,2.507
238.748668082,2.523,2.507
238.748668102,2.518,2.507
238.748668122,2.518,2.507
238.748668142,2.523,2.507
238.748668162,2.523,2.507
238.748668182,2.523,2.507
238.748668202,2.523,2.507
238.748668222,2.518,2.507
238.748668242,2.518,2.507
238.748668262,2.518,2.507
238.748668282,2.523,2.507
238.748668302,2.523,2.507
238.748668322,2.523,2.502
238.748668342,2.533,2.497
238.748668362,2.544,2.481
238.748668382,2.569,2.461
238.748668402,2.6,2.43
238.748668422,2.636,2.394
238.748668442,2.688,2.347
238.748668462,2.734,2.296
238.748668482,2.79,2.239
238.748668502,2.847,2.182
238.748668522,2.909,2.115
238.748668542,2.975,2.048
238.748668562,3.037,1.976
238.748668582,3.099,1.909
238.748668602,3.161,1.847
238.748668622,3.217,1.785
238.748668642,3.274,1.728
238.748668662,3.32,1.676
238.748668682,3.366,1.63
238.748668702,3.402,1.589
238.748668722,3.438,1.553
238.748668742,3.469,1.522
238.748668762,3.5,1.496
238.748668782,3.52,1.475
238.748668802,3.541,1.46
238.748668822,3.556,1.444
238.748668842,3.567,1.429
238.748668862,3.577,1.418
238.748668882,3.587,1.413
238.748668902,3.592,1.408
238.748668922,3.597,1.403
238.748668942,3.603,1.403
238.748668962,3.603,1.398
238.748668982,3.603,1.398
238.748669002,3.603,1.403
238.748669022,3.603,1.403
238.748669042,3.603,1.403
238.748669062,3.603,1.403
238.748669082,3.603,1.403
238.748669102,3.603,1.403
238.748669122,3.603,1.408
238.748669142,3.603,1.413
238.748669162,3.597,1.418
238.748669182,3.597,1.418
238.748669202,3.592,1.424
238.748669222,3.592,1.429
238.748669242,3.587,1.429
238.748669262,3.587,1.434
238.748669282,3.587,1.434
238.748669302,3.587,1.439
238.748669322,3.582,1.439
238.748669342,3.577,1.444
238.748669362,3.577,1.444
238.748669382,3.577,1.449
238.748669402,3.572,1.449
238.748669422,3.572,1.449
238.748669442,3.572,1.455
238.748669462,3.572,1.455
238.748669482,3.572,1.455
238.748669502,3.567,1.455
238.748669522,3.567,1.455
238.748669542,3.567,1.455
238.748669562,3.567,1.455
238.748669582,3.567,1.455
238.748669602,3.561,1.46
238.748669622,3.561,1.46
238.748669642,3.561,1.46
238.748669662,3.561,1.46
238.748669682,3.561,1.46
238.748669702,3.561,1.46
238.748669722,3.561,1.46
238.748669742,3.561,1.46
238.748669762,3.561,1.46
238.748669782,3.561,1.46
238.748669802,3.561,1.46
238.748669822,3.561,1.46
238.748669842,3.561,1.46
238.748669862,3.561,1.46
238.748669882,3.561,1.46
238.748669902,3.561,1.46
238.748669922,3.561,1.455
238.748669942,3.561,1.455
238.748669962,3.561,1.46
238.748669982,3.561,1.46
238.748670002,3.561,1.46
238.748670022,3.561,1.46
238.748670042,3.561,1.46
238.748670062,3.561,1.46
238.748670082,3.561,1.46
238.748670102,3.561,1.46
238.748670122,3.561,1.46
238.748670142,3.561,1.46
238.748670162,3.561,1.46
238.748670182,3.561,1.46
238.748670202,3.561,1.46
238.748670222,3.561,1.46
238.748670242,3.561,1.46
238.748670262,3.561,1.46
238.748670282,3.561,1.46
238.748670302,3.556,1.465
238.748670322,3.546,1.475
238.748670342,3.52,1.496
238.748670362,3.495,1.527
238.748670382,3.459,1.563
238.748670402,3.412,1.609
