Time [s],CAN H,CAN L
254.728930742,2.446,2.435
254.728930762,2.446,2.43
254.728930782,2.441,2.43
254.728930802,2.441,2.43
254.728930822,2.441,2.435
254.728930842,2.446,2.435
254.728930862,2.446,2.435
254.728930882,2.441,2.435
254.728930902,2.441,2.435
254.728930922,2.441,2.435
254.728930942,2.441,2.435
254.728930962,2.446,2.435
254.728930982,2.446,2.435
254.728931002,2.446,2.435
254.728931022,2.446,2.43
254.728931042,2.446,2.43
254.728931062,2.446,2.435
254.728931082,2.446,2.435
254.728931102,2.446,2.435
254.728931122,2.446,2.435
254.728931142,2.446,2.435
254.728931162,2.446,2.435
254.728931182,2.446,2.435
254.728931202,2.446,2.435
254.728931222,2.451,2.43
254.728931242,2.456,2.42
254.728931262,2.482,2.389
254.728931282,2.533,2.337
254.728931302,2.611,2.26
254.728931322,2.703,2.162
254.728931342,2.796,2.063
254.728931362,2.878,1.981
254.728931382,2.95,1.919
254.728931402,3.006,1.867
254.728931422,3.058,1.816
254.728931442,3.104,1.764
254.728931462,3.15,1.723
254.728931482,3.181,1.692
254.728931502,3.207,1.671
254.728931522,3.222,1.661
254.728931542,3.232,1.656
254.728931562,3.238,1.651
254.728931582,3.243,1.646
254.728931602,3.243,1.646
254.728931622,3.248,1.646
254.728931642,3.248,1.64
254.728931662,3.253,1.64
254.728931682,3.253,1.635
254.728931702,3.258,1.63
254.728931722,3.268,1.625
254.728931742,3.274,1.615
254.728931762,3.284,1.604
254.728931782,3.289,1.594
254.728931802,3.294,1.584
254.728931822,3.304,1.573
254.728931842,3.315,1.568
254.728931862,3.325,1.558
254.728931882,3.335,1.553
254.728931902,3.34,1.542
254.728931922,3.346,1.537
254.728931942,3.351,1.527
254.728931962,3.356,1.522
254.728931982,3.361,1.517
254.728932002,3.366,1.511
254.728932022,3.371,1.511
254.728932042,3.376,1.506
254.728932062,3.376,1.506
254.728932082,3.376,1.506
254.728932102,3.376,1.506
254.728932122,3.371,1.506
254.728932142,3.371,1.501
254.728932162,3.376,1.501
254.728932182,3.376,1.501
254.728932202,3.376,1.506
254.728932222,3.376,1.506
254.728932242,3.376,1.506
254.728932262,3.371,1.506
254.728932282,3.371,1.506
254.728932302,3.371,1.511
254.728932322,3.371,1.511
254.728932342,3.366,1.511
254.728932362,3.366,1.511
254.728932382,3.366,1.511
254.728932402,3.366,1.511
254.728932422,3.366,1.511
254.728932442,3.366,1.511
254.728932462,3.371,1.511
