Time [s],CAN H,CAN L
213.925688922,2.513,2.502
213.925688942,2.513,2.502
213.925688962,2.518,2.507
213.925688982,2.518,2.507
213.925689002,2.518,2.512
213.925689022,2.518,2.507
213.925689042,2.518,2.507
213.925689062,2.513,2.502
213.925689082,2.513,2.502
213.925689102,2.513,2.502
213.925689122,2.508,2.502
213.925689142,2.508,2.497
213.925689162,2.503,2.497
213.925689182,2.503,2.497
213.925689202,2.508,2.497
213.925689222,2.508,2.502
213.925689242,2.513,2.507
213.925689262,2.513,2.507
213.925689282,2.513,2.507
213.925689302,2.513,2.507
213.925689322,2.513,2.502
213.925689342,2.513,2.502
213.925689362,2.513,2.502
213.925689382,2.513,2.502
213.925689402,2.508,2.497
213.925689422,2.508,2.497
213.925689442,2.508,2.497
213.925689462,2.513,2.497
213.925689482,2.518,2.497
213.925689502,2.528,2.487
213.925689522,2.559,2.456
213.925689542,2.621,2.399
213.925689562,2.713,2.306
213.925689582,2.821,2.187
213.925689602,2.934,2.074
213.925689622,3.027,1.976
213.925689642,3.109,1.893
213.925689662,3.176,1.826
213.925689682,3.232,1.769
213.925689702,3.289,1.713
213.925689722,3.34,1.666
213.925689742,3.376,1.635
213.925689762,3.402,1.609
213.925689782,3.418,1.594
213.925689802,3.428,1.589
213.925689822,3.438,1.584
213.925689842,3.438,1.584
213.925689862,3.438,1.584
213.925689882,3.438,1.584
213.925689902,3.438,1.584
213.925689922,3.443,1.578
213.925689942,3.448,1.573
213.925689962,3.454,1.568
213.925689982,3.459,1.558
213.925690002,3.469,1.553
213.925690022,3.479,1.542
213.925690042,3.489,1.537
213.925690062,3.5,1.527
213.925690082,3.51,1.517
213.925690102,3.515,1.501
213.925690122,3.525,1.491
213.925690142,3.531,1.486
213.925690162,3.536,1.475
213.925690182,3.546,1.47
213.925690202,3.551,1.46
213.925690222,3.556,1.455
213.925690242,3.561,1.449
213.925690262,3.567,1.449
213.925690282,3.567,1.449
213.925690302,3.572,1.449
213.925690322,3.572,1.444
213.925690342,3.572,1.444
213.925690362,3.572,1.444
213.925690382,3.577,1.444
213.925690402,3.572,1.444
213.925690422,3.572,1.444
213.925690442,3.567,1.444
213.925690462,3.567,1.444
213.925690482,3.561,1.444
213.925690502,3.561,1.444
213.925690522,3.561,1.444
213.925690542,3.561,1.444
213.925690562,3.561,1.449
213.925690582,3.561,1.449
213.925690602,3.561,1.449
213.925690622,3.561,1.449
213.925690642,3.561,1.455
213.925690662,3.561,1.455
213.925690682,3.561,1.455
213.925690702,3.561,1.455
213.925690722,3.561,1.455
213.925690742,3.561,1.449
213.925690762,3.556,1.449
213.925690782,3.556,1.449
213.925690802,3.556,1.449
213.925690822,3.556,1.449
213.925690842,3.556,1.449
213.925690862,3.556,1.449
213.925690882,3.556,1.455
213.925690902,3.556,1.455
213.925690922,3.556,1.455
213.925690942,3.556,1.449
213.925690962,3.556,1.449
213.925690982,3.551,1.449
213.925691002,3.551,1.449
213.925691022,3.551,1.449
213.925691042,3.551,1.449
213.925691062,3.551,1.449
213.925691082,3.551,1.449
213.925691102,3.551,1.449
213.925691122,3.556,1.449
213.925691142,3.556,1.449
213.925691162,3.556,1.449
213.925691182,3.556,1.449
213.925691202,3.556,1.455
213.925691222,3.556,1.455
213.925691242,3.556,1.449
213.925691262,3.551,1.449
213.925691282,3.551,1.449
213.925691302,3.551,1.449
213.925691322,3.551,1.449
213.925691342,3.551,1.449
213.925691362,3.551,1.449
213.925691382,3.551,1.449
213.925691402,3.551,1.449
213.925691422,3.556,1.455
213.925691442,3.556,1.455
213.925691462,3.551,1.449
213.925691482,3.546,1.455
213.925691502,3.536,1.465
213.925691522,3.495,1.501
213.925691542,3.423,1.573
213.925691562,3.31,1.687
213.925691582,3.176,1.816
213.925691602,3.063,1.929
213.925691622,3.006,1.991
213.925691642,2.991,2.007
213.925691662,2.975,2.017
213.925691682,2.939,2.053
213.925691702,2.883,2.115
213.925691722,2.832,2.167
213.925691742,2.806,2.198
213.925691762,2.806,2.208
213.925691782,2.806,2.208
213.925691802,2.801,2.213
213.925691822,2.796,2.223
213.925691842,2.785,2.234
213.925691862,2.78,2.239
213.925691882,2.775,2.239
213.925691902,2.77,2.244
213.925691922,2.76,2.244
213.925691942,2.749,2.249
213.925691962,2.739,2.26
213.925691982,2.724,2.27
213.925692002,2.713,2.28
213.925692022,2.698,2.291
213.925692042,2.688,2.301
213.925692062,2.677,2.316
213.925692082,2.667,2.332
213.925692102,2.652,2.342
213.925692122,2.646,2.358
213.925692142,2.636,2.368
213.925692162,2.626,2.383
213.925692182,2.616,2.394
213.925692202,2.605,2.404
213.925692222,2.6,2.414
213.925692242,2.59,2.425
213.925692262,2.585,2.435
213.925692282,2.575,2.44
213.925692302,2.564,2.44
213.925692322,2.559,2.445
213.925692342,2.554,2.45
213.925692362,2.549,2.456
213.925692382,2.544,2.456
213.925692402,2.539,2.456
213.925692422,2.539,2.456
213.925692442,2.533,2.461
213.925692462,2.533,2.461
213.925692482,2.533,2.466
213.925692502,2.533,2.466
213.925692522,2.533,2.471
213.925692542,2.539,2.476
213.925692562,2.539,2.476
213.925692582,2.533,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
213.925692602,2.528,2.476
