Time [s],CAN H,CAN L
218.618241722,2.508,2.502
218.618241742,2.508,2.502
218.618241762,2.508,2.502
218.618241782,2.508,2.507
218.618241802,2.503,2.507
218.618241822,2.508,2.507
218.618241842,2.508,2.507
218.618241862,2.513,2.507
218.618241882,2.513,2.502
218.618241902,2.513,2.502
218.618241922,2.513,2.502
218.618241942,2.513,2.502
218.618241962,2.518,2.502
218.618241982,2.528,2.492
218.618242002,2.554,2.461
218.618242022,2.6,2.409
218.618242042,2.677,2.327
218.618242062,2.77,2.229
218.618242082,2.868,2.125
218.618242102,2.95,2.048
218.618242122,3.017,1.981
218.618242142,3.073,1.929
218.618242162,3.125,1.883
218.618242182,3.176,1.836
218.618242202,3.217,1.795
218.618242222,3.248,1.764
218.618242242,3.274,1.744
218.618242262,3.284,1.728
218.618242282,3.294,1.723
218.618242302,3.304,1.718
218.618242322,3.31,1.718
218.618242342,3.31,1.713
218.618242362,3.315,1.713
218.618242382,3.315,1.713
218.618242402,3.32,1.713
218.618242422,3.32,1.707
218.618242442,3.325,1.702
218.618242462,3.33,1.692
218.618242482,3.34,1.682
218.618242502,3.346,1.671
218.618242522,3.356,1.661
218.618242542,3.366,1.651
218.618242562,3.376,1.64
218.618242582,3.387,1.635
218.618242602,3.392,1.625
218.618242622,3.397,1.62
218.618242642,3.402,1.609
218.618242662,3.412,1.604
218.618242682,3.418,1.594
218.618242702,3.428,1.589
218.618242722,3.433,1.584
218.618242742,3.438,1.584
218.618242762,3.438,1.578
218.618242782,3.438,1.578
218.618242802,3.438,1.573
218.618242822,3.438,1.573
218.618242842,3.438,1.568
218.618242862,3.438,1.568
218.618242882,3.438,1.568
218.618242902,3.438,1.568
218.618242922,3.433,1.568
218.618242942,3.433,1.568
218.618242962,3.438,1.573
218.618242982,3.438,1.573
218.618243002,3.438,1.573
218.618243022,3.438,1.578
218.618243042,3.438,1.578
218.618243062,3.438,1.578
218.618243082,3.438,1.578
218.618243102,3.433,1.578
218.618243122,3.433,1.578
218.618243142,3.433,1.573
218.618243162,3.428,1.573
218.618243182,3.428,1.573
218.618243202,3.423,1.573
218.618243222,3.423,1.573
218.618243242,3.423,1.573
218.618243262,3.423,1.573
218.618243282,3.423,1.573
218.618243302,3.428,1.573
218.618243322,3.428,1.573
218.618243342,3.433,1.573
218.618243362,3.433,1.573
218.618243382,3.428,1.573
218.618243402,3.428,1.573
218.618243422,3.428,1.568
218.618243442,3.428,1.568
218.618243462,3.428,1.568
218.618243482,3.428,1.573
218.618243502,3.423,1.573
218.618243522,3.423,1.568
218.618243542,3.423,1.568
218.618243562,3.423,1.568
218.618243582,3.423,1.573
218.618243602,3.423,1.573
218.618243622,3.423,1.568
218.618243642,3.423,1.568
218.618243662,3.423,1.568
218.618243682,3.423,1.568
218.618243702,3.423,1.568
218.618243722,3.423,1.568
218.618243742,3.423,1.568
218.618243762,3.423,1.568
218.618243782,3.423,1.568
218.618243802,3.423,1.568
218.618243822,3.423,1.568
218.618243842,3.423,1.568
218.618243862,3.423,1.568
218.618243882,3.423,1.568
218.618243902,3.423,1.568
218.618243922,3.423,1.573
218.618243942,3.423,1.573
218.618243962,3.418,1.573
218.618243982,3.412,1.584
218.618244002,3.382,1.615
218.618244022,3.32,1.676
218.618244042,3.227,1.769
218.618244062,3.119,1.888
218.618244082,3.027,1.986
218.618244102,2.965,2.048
218.618244122,2.945,2.069
218.618244142,2.924,2.079
218.618244162,2.893,2.11
218.618244182,2.847,2.162
218.618244202,2.811,2.213
218.618244222,2.79,2.244
218.618244242,2.78,2.254
218.618244262,2.775,2.254
218.618244282,2.77,2.26
218.618244302,2.76,2.265
218.618244322,2.754,2.27
218.618244342,2.749,2.27
218.618244362,2.749,2.275
218.618244382,2.744,2.275
218.618244402,2.739,2.28
218.618244422,2.729,2.291
218.618244442,2.718,2.301
218.618244462,2.708,2.306
218.618244482,2.698,2.316
218.618244502,2.688,2.327
218.618244522,2.677,2.337
218.618244542,2.667,2.347
218.618244562,2.652,2.352
218.618244582,2.641,2.363
218.618244602,2.626,2.373
218.618244622,2.616,2.383
218.618244642,2.605,2.389
218.618244662,2.595,2.399
218.618244682,2.585,2.409
218.618244702,2.575,2.414
218.618244722,2.569,2.425
218.618244742,2.564,2.43
218.618244762,2.554,2.44
218.618244782,2.554,2.445
218.618244802,2.549,2.45
218.618244822,2.544,2.456
218.618244842,2.544,2.456
218.618244862,2.539,2.461
218.618244882,2.539,2.466
218.618244902,2.539,2.471
218.618244922,2.539,2.476
218.618244942,2.539,2.476
218.618244962,2.539,2.476
218.618244982,2.539,2.476
218.618245002,2.539,2.481
218.618245022,2.539,2.481
218.618245042,2.539,2.481
218.618245062,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
218.618245082,2.539,2.481
