Time [s],CAN H,CAN L
224.748455282,2.554,2.518
224.748455302,2.554,2.518
224.748455322,2.554,2.523
224.748455342,2.554,2.523
224.748455362,2.554,2.523
224.748455382,2.554,2.523
224.748455402,2.549,2.518
224.748455422,2.549,2.523
224.748455442,2.549,2.523
224.748455462,2.549,2.523
224.748455482,2.549,2.523
224.748455502,2.549,2.523
224.748455522,2.549,2.523
224.748455542,2.549,2.523
224.748455562,2.549,2.523
224.748455582,2.549,2.523
224.748455602,2.544,2.523
224.748455622,2.544,2.523
224.748455642,2.544,2.523
224.748455662,2.544,2.523
224.748455682,2.544,2.523
224.748455702,2.544,2.523
224.748455722,2.544,2.528
224.748455742,2.544,2.528
224.748455762,2.544,2.528
224.748455782,2.544,2.528
224.748455802,2.544,2.528
224.748455822,2.539,2.528
224.748455842,2.539,2.528
224.748455862,2.539,2.528
224.748455882,2.539,2.528
224.748455902,2.544,2.528
224.748455922,2.544,2.523
224.748455942,2.544,2.523
224.748455962,2.544,2.523
224.748455982,2.544,2.523
224.748456002,2.554,2.518
224.748456022,2.569,2.502
224.748456042,2.595,2.476
224.748456062,2.626,2.445
224.748456082,2.662,2.404
224.748456102,2.708,2.358
224.748456122,2.765,2.306
224.748456142,2.821,2.249
224.748456162,2.878,2.182
224.748456182,2.939,2.115
224.748456202,2.996,2.048
224.748456222,3.063,1.981
224.748456242,3.125,1.914
224.748456262,3.181,1.852
224.748456282,3.238,1.79
224.748456302,3.294,1.733
224.748456322,3.34,1.682
224.748456342,3.382,1.635
224.748456362,3.423,1.594
224.748456382,3.454,1.563
224.748456402,3.484,1.532
224.748456422,3.51,1.506
224.748456442,3.536,1.486
224.748456462,3.551,1.47
224.748456482,3.572,1.449
224.748456502,3.582,1.439
224.748456522,3.592,1.429
224.748456542,3.597,1.424
224.748456562,3.603,1.418
224.748456582,3.608,1.413
224.748456602,3.613,1.408
224.748456622,3.613,1.403
224.748456642,3.613,1.403
224.748456662,3.613,1.408
224.748456682,3.613,1.408
224.748456702,3.613,1.408
224.748456722,3.613,1.408
224.748456742,3.613,1.413
224.748456762,3.608,1.413
224.748456782,3.608,1.418
224.748456802,3.608,1.418
224.748456822,3.608,1.424
224.748456842,3.608,1.429
224.748456862,3.603,1.434
224.748456882,3.603,1.434
224.748456902,3.597,1.439
224.748456922,3.592,1.439
224.748456942,3.592,1.444
224.748456962,3.587,1.444
224.748456982,3.587,1.449
224.748457002,3.587,1.449
224.748457022,3.582,1.449
224.748457042,3.582,1.455
224.748457062,3.577,1.455
224.748457082,3.577,1.455
224.748457102,3.577,1.455
224.748457122,3.572,1.46
224.748457142,3.572,1.46
224.748457162,3.572,1.46
224.748457182,3.572,1.465
224.748457202,3.572,1.465
224.748457222,3.567,1.465
224.748457242,3.567,1.465
224.748457262,3.567,1.46
224.748457282,3.572,1.46
224.748457302,3.572,1.46
224.748457322,3.567,1.465
224.748457342,3.567,1.465
224.748457362,3.567,1.465
224.748457382,3.567,1.465
224.748457402,3.567,1.465
224.748457422,3.567,1.465
224.748457442,3.567,1.465
224.748457462,3.567,1.46
224.748457482,3.567,1.46
224.748457502,3.567,1.46
224.748457522,3.567,1.46
224.748457542,3.567,1.465
224.748457562,3.567,1.465
224.748457582,3.572,1.465
224.748457602,3.572,1.465
