Time [s],CAN H,CAN L
240.144104842,2.544,2.538
240.144104862,2.544,2.538
240.144104882,2.544,2.538
240.144104902,2.544,2.538
240.144104922,2.544,2.538
240.144104942,2.539,2.538
240.144104962,2.539,2.538
240.144104982,2.539,2.538
240.144105002,2.539,2.538
240.144105022,2.539,2.543
240.144105042,2.544,2.543
240.144105062,2.544,2.543
240.144105082,2.544,2.543
240.144105102,2.544,2.543
240.144105122,2.544,2.543
240.144105142,2.544,2.538
240.144105162,2.544,2.538
240.144105182,2.544,2.538
240.144105202,2.544,2.538
240.144105222,2.544,2.543
240.144105242,2.544,2.543
240.144105262,2.544,2.543
240.144105282,2.544,2.543
240.144105302,2.544,2.543
240.144105322,2.544,2.543
240.144105342,2.544,2.543
240.144105362,2.544,2.543
240.144105382,2.544,2.543
240.144105402,2.544,2.538
240.144105422,2.544,2.538
240.144105442,2.544,2.538
240.144105462,2.544,2.538
240.144105482,2.549,2.533
240.144105502,2.559,2.528
240.144105522,2.58,2.507
240.144105542,2.605,2.481
240.144105562,2.636,2.45
240.144105582,2.672,2.409
240.144105602,2.718,2.363
240.144105622,2.77,2.311
240.144105642,2.826,2.254
240.144105662,2.888,2.192
240.144105682,2.95,2.125
240.144105702,3.011,2.058
240.144105722,3.073,1.991
240.144105742,3.14,1.929
240.144105762,3.196,1.867
240.144105782,3.253,1.805
240.144105802,3.31,1.749
240.144105822,3.356,1.697
240.144105842,3.402,1.651
240.144105862,3.438,1.609
240.144105882,3.474,1.578
240.144105902,3.505,1.547
240.144105922,3.536,1.522
240.144105942,3.561,1.496
240.144105962,3.582,1.475
240.144105982,3.597,1.46
240.144106002,3.608,1.444
240.144106022,3.623,1.434
240.144106042,3.633,1.429
240.144106062,3.639,1.424
240.144106082,3.649,1.418
240.144106102,3.649,1.413
240.144106122,3.654,1.408
240.144106142,3.654,1.408
240.144106162,3.654,1.408
240.144106182,3.654,1.408
240.144106202,3.654,1.408
240.144106222,3.654,1.408
240.144106242,3.649,1.408
240.144106262,3.649,1.413
240.144106282,3.649,1.413
240.144106302,3.649,1.413
240.144106322,3.644,1.418
240.144106342,3.639,1.418
240.144106362,3.633,1.418
240.144106382,3.633,1.424
240.144106402,3.633,1.429
240.144106422,3.633,1.434
240.144106442,3.633,1.439
240.144106462,3.633,1.439
240.144106482,3.628,1.444
240.144106502,3.623,1.444
240.144106522,3.618,1.444
240.144106542,3.608,1.439
240.144106562,3.603,1.439
240.144106582,3.603,1.439
240.144106602,3.597,1.439
240.144106622,3.597,1.444
240.144106642,3.603,1.449
240.144106662,3.603,1.46
240.144106682,3.608,1.465
240.144106702,3.608,1.47
240.144106722,3.608,1.47
240.144106742,3.608,1.475
240.144106762,3.608,1.475
240.144106782,3.603,1.47
240.144106802,3.597,1.465
240.144106822,3.592,1.46
240.144106842,3.587,1.46
240.144106862,3.582,1.455
240.144106882,3.587,1.455
240.144106902,3.587,1.46
240.144106922,3.587,1.465
240.144106942,3.592,1.47
240.144106962,3.597,1.475
240.144106982,3.597,1.475
240.144107002,3.603,1.475
240.144107022,3.597,1.475
240.144107042,3.592,1.475
240.144107062,3.592,1.47
240.144107082,3.587,1.465
240.144107102,3.587,1.465
240.144107122,3.587,1.46
240.144107142,3.587,1.46
240.144107162,3.582,1.46
240.144107182,3.587,1.46
240.144107202,3.587,1.465
240.144107222,3.592,1.465
240.144107242,3.597,1.465
240.144107262,3.597,1.47
240.144107282,3.597,1.47
240.144107302,3.597,1.47
240.144107322,3.597,1.47
240.144107342,3.592,1.465
240.144107362,3.592,1.46
240.144107382,3.592,1.46
240.144107402,3.587,1.46
240.144107422,3.582,1.465
240.144107442,3.577,1.47
240.144107462,3.567,1.486
240.144107482,3.541,1.511
240.144107502,3.51,1.547
240.144107522,3.469,1.584
240.144107542,3.428,1.63
240.144107562,3.382,1.676
240.144107582,3.33,1.733
240.144107602,3.279,1.79
240.144107622,3.227,1.852
240.144107642,3.171,1.909
240.144107662,3.114,1.971
240.144107682,3.063,2.027
240.144107702,3.017,2.079
240.144107722,2.97,2.131
240.144107742,2.924,2.177
240.144107762,2.883,2.223
240.144107782,2.847,2.26
240.144107802,2.816,2.296
240.144107822,2.785,2.321
240.144107842,2.76,2.342
240.144107862,2.734,2.363
240.144107882,2.718,2.373
240.144107902,2.703,2.389
240.144107922,2.688,2.399
240.144107942,2.677,2.409
240.144107962,2.667,2.414
240.144107982,2.662,2.42
240.144108002,2.657,2.425
240.144108022,2.652,2.43
240.144108042,2.652,2.43
240.144108062,2.646,2.435
240.144108082,2.646,2.44
240.144108102,2.641,2.445
240.144108122,2.641,2.445
240.144108142,2.636,2.445
240.144108162,2.631,2.445
240.144108182,2.626,2.45
240.144108202,2.626,2.45
240.144108222,2.621,2.456
240.144108242,2.621,2.461
240.144108262,2.616,2.466
240.144108282,2.611,2.471
240.144108302,2.605,2.476
240.144108322,2.6,2.487
240.144108342,2.595,2.487
240.144108362,2.595,2.492
240.144108382,2.59,2.492
240.144108402,2.59,2.497
240.144108422,2.585,2.497
240.144108442,2.575,2.502
240.144108462,2.575,2.502
240.144108482,2.575,2.507
240.144108502,2.575,2.512
240.144108522,2.575,2.512
240.144108542,2.569,2.518
240.144108562,2.564,2.518
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
240.144108582,2.564,2.523
