Time [s],CAN H,CAN L
230.729717042,2.564,2.518
230.729717062,2.564,2.518
230.729717082,2.564,2.518
230.729717102,2.559,2.518
230.729717122,2.559,2.518
230.729717142,2.559,2.518
230.729717162,2.559,2.518
230.729717182,2.554,2.518
230.729717202,2.549,2.518
230.729717222,2.544,2.518
230.729717242,2.544,2.512
230.729717262,2.544,2.512
230.729717282,2.539,2.512
230.729717302,2.539,2.512
230.729717322,2.533,2.512
230.729717342,2.533,2.512
230.729717362,2.528,2.512
230.729717382,2.528,2.512
230.729717402,2.528,2.512
230.729717422,2.533,2.512
230.729717442,2.533,2.518
230.729717462,2.533,2.518
230.729717482,2.533,2.523
230.729717502,2.533,2.528
230.729717522,2.533,2.528
230.729717542,2.539,2.533
230.729717562,2.539,2.533
230.729717582,2.544,2.533
230.729717602,2.544,2.533
230.729717622,2.544,2.533
230.729717642,2.544,2.533
230.729717662,2.539,2.533
230.729717682,2.539,2.533
230.729717702,2.539,2.533
230.729717722,2.539,2.533
230.729717742,2.544,2.533
230.729717762,2.544,2.533
230.729717782,2.544,2.533
230.729717802,2.544,2.533
230.729717822,2.544,2.533
230.729717842,2.539,2.533
230.729717862,2.539,2.533
230.729717882,2.539,2.528
230.729717902,2.539,2.528
230.729717922,2.549,2.518
230.729717942,2.58,2.487
230.729717962,2.631,2.43
230.729717982,2.718,2.332
230.729718002,2.832,2.213
230.729718022,2.955,2.089
230.729718042,3.073,1.971
230.729718062,3.176,1.867
230.729718082,3.279,1.769
230.729718102,3.371,1.676
230.729718122,3.464,1.584
230.729718142,3.551,1.491
230.729718162,3.628,1.413
230.729718182,3.69,1.351
230.729718202,3.741,1.3
230.729718222,3.777,1.259
230.729718242,3.808,1.228
230.729718262,3.834,1.202
230.729718282,3.849,1.181
230.729718302,3.86,1.171
230.729718322,3.865,1.171
230.729718342,3.87,1.171
230.729718362,3.87,1.171
230.729718382,3.865,1.176
230.729718402,3.86,1.181
230.729718422,3.849,1.186
230.729718442,3.844,1.197
230.729718462,3.834,1.207
230.729718482,3.829,1.217
230.729718502,3.824,1.222
230.729718522,3.813,1.228
230.729718542,3.808,1.238
230.729718562,3.803,1.243
230.729718582,3.798,1.248
230.729718602,3.793,1.253
230.729718622,3.788,1.253
230.729718642,3.782,1.259
230.729718662,3.782,1.259
230.729718682,3.777,1.264
230.729718702,3.777,1.264
230.729718722,3.777,1.264
230.729718742,3.772,1.269
230.729718762,3.772,1.269
230.729718782,3.772,1.269
230.729718802,3.772,1.269
230.729718822,3.772,1.269
230.729718842,3.772,1.269
230.729718862,3.767,1.274
230.729718882,3.767,1.269
230.729718902,3.767,1.269
230.729718922,3.767,1.269
230.729718942,3.767,1.269
230.729718962,3.767,1.269
230.729718982,3.767,1.269
230.729719002,3.767,1.269
230.729719022,3.767,1.269
230.729719042,3.767,1.269
230.729719062,3.767,1.269
230.729719082,3.767,1.269
230.729719102,3.767,1.274
230.729719122,3.767,1.274
230.729719142,3.767,1.274
230.729719162,3.767,1.274
230.729719182,3.772,1.274
230.729719202,3.772,1.274
230.729719222,3.772,1.274
230.729719242,3.767,1.274
230.729719262,3.767,1.269
230.729719282,3.767,1.269
230.729719302,3.767,1.269
230.729719322,3.767,1.274
230.729719342,3.767,1.274
230.729719362,3.767,1.274
230.729719382,3.767,1.274
230.729719402,3.767,1.274
230.729719422,3.767,1.274
230.729719442,3.767,1.274
230.729719462,3.767,1.274
230.729719482,3.767,1.274
230.729719502,3.767,1.274
230.729719522,3.767,1.274
230.729719542,3.767,1.269
230.729719562,3.767,1.269
230.729719582,3.767,1.269
230.729719602,3.767,1.269
230.729719622,3.767,1.274
230.729719642,3.767,1.274
230.729719662,3.767,1.274
230.729719682,3.767,1.274
230.729719702,3.767,1.269
230.729719722,3.767,1.269
230.729719742,3.767,1.269
230.729719762,3.767,1.269
230.729719782,3.762,1.269
230.729719802,3.762,1.269
230.729719822,3.762,1.269
230.729719842,3.762,1.274
230.729719862,3.762,1.274
230.729719882,3.762,1.274
230.729719902,3.762,1.274
230.729719922,3.757,1.284
230.729719942,3.741,1.3
230.729719962,3.7,1.336
