Time [s],CAN H,CAN L
244.217897382,2.477,2.466
244.217897402,2.477,2.466
244.217897422,2.477,2.466
244.217897442,2.477,2.466
244.217897462,2.477,2.466
244.217897482,2.477,2.466
244.217897502,2.477,2.466
244.217897522,2.477,2.466
244.217897542,2.472,2.466
244.217897562,2.477,2.466
244.217897582,2.477,2.466
244.217897602,2.477,2.466
244.217897622,2.477,2.466
244.217897642,2.477,2.466
244.217897662,2.472,2.466
244.217897682,2.477,2.466
244.217897702,2.477,2.466
244.217897722,2.477,2.466
244.217897742,2.482,2.461
244.217897762,2.497,2.445
244.217897782,2.539,2.409
244.217897802,2.6,2.342
244.217897822,2.688,2.249
244.217897842,2.785,2.151
244.217897862,2.873,2.058
244.217897882,2.95,1.986
244.217897902,3.006,1.924
244.217897922,3.063,1.873
244.217897942,3.109,1.826
244.217897962,3.155,1.78
244.217897982,3.196,1.738
244.217898002,3.222,1.713
244.217898022,3.243,1.697
244.217898042,3.258,1.692
244.217898062,3.263,1.682
244.217898082,3.268,1.676
244.217898102,3.274,1.676
244.217898122,3.279,1.676
244.217898142,3.279,1.676
244.217898162,3.284,1.676
244.217898182,3.284,1.671
244.217898202,3.284,1.666
244.217898222,3.289,1.661
244.217898242,3.294,1.651
244.217898262,3.304,1.64
244.217898282,3.315,1.635
244.217898302,3.325,1.625
244.217898322,3.33,1.615
244.217898342,3.34,1.604
244.217898362,3.351,1.594
244.217898382,3.356,1.584
244.217898402,3.366,1.573
244.217898422,3.371,1.568
244.217898442,3.376,1.563
244.217898462,3.382,1.553
244.217898482,3.387,1.547
244.217898502,3.392,1.547
244.217898522,3.397,1.542
244.217898542,3.397,1.542
244.217898562,3.397,1.537
244.217898582,3.402,1.537
244.217898602,3.402,1.532
244.217898622,3.402,1.537
244.217898642,3.407,1.537
244.217898662,3.407,1.537
244.217898682,3.407,1.537
244.217898702,3.407,1.537
244.217898722,3.402,1.537
244.217898742,3.402,1.537
244.217898762,3.402,1.537
244.217898782,3.402,1.537
244.217898802,3.402,1.537
244.217898822,3.397,1.532
244.217898842,3.397,1.532
244.217898862,3.397,1.537
244.217898882,3.397,1.537
244.217898902,3.397,1.537
244.217898922,3.392,1.537
244.217898942,3.392,1.537
244.217898962,3.392,1.537
244.217898982,3.392,1.537
244.217899002,3.392,1.537
244.217899022,3.397,1.537
244.217899042,3.397,1.537
244.217899062,3.392,1.537
244.217899082,3.392,1.542
244.217899102,3.392,1.542
244.217899122,3.392,1.537
244.217899142,3.392,1.537
244.217899162,3.392,1.537
244.217899182,3.392,1.537
244.217899202,3.392,1.537
244.217899222,3.392,1.537
244.217899242,3.392,1.537
244.217899262,3.387,1.532
244.217899282,3.392,1.532
244.217899302,3.392,1.532
244.217899322,3.392,1.532
244.217899342,3.392,1.532
244.217899362,3.392,1.532
244.217899382,3.392,1.532
244.217899402,3.392,1.532
244.217899422,3.392,1.532
244.217899442,3.392,1.532
244.217899462,3.387,1.532
244.217899482,3.387,1.532
244.217899502,3.382,1.532
244.217899522,3.382,1.532
244.217899542,3.387,1.532
244.217899562,3.387,1.532
244.217899582,3.387,1.532
244.217899602,3.387,1.532
244.217899622,3.387,1.532
244.217899642,3.387,1.532
244.217899662,3.387,1.532
244.217899682,3.387,1.532
244.217899702,3.382,1.532
244.217899722,3.382,1.532
244.217899742,3.376,1.537
244.217899762,3.361,1.553
244.217899782,3.32,1.589
244.217899802,3.253,1.666
244.217899822,3.15,1.775
244.217899842,3.042,1.888
244.217899862,2.96,1.976
244.217899882,2.914,2.017
244.217899902,2.893,2.033
244.217899922,2.873,2.053
244.217899942,2.837,2.094
244.217899962,2.796,2.146
244.217899982,2.76,2.187
244.217900002,2.744,2.208
244.217900022,2.744,2.218
244.217900042,2.739,2.218
244.217900062,2.734,2.223
244.217900082,2.729,2.234
244.217900102,2.724,2.244
244.217900122,2.724,2.244
244.217900142,2.718,2.244
244.217900162,2.713,2.249
244.217900182,2.703,2.254
244.217900202,2.698,2.265
244.217900222,2.688,2.27
244.217900242,2.677,2.275
244.217900262,2.662,2.285
244.217900282,2.652,2.296
244.217900302,2.641,2.306
244.217900322,2.631,2.316
244.217900342,2.616,2.321
244.217900362,2.6,2.332
244.217900382,2.59,2.337
244.217900402,2.58,2.347
244.217900422,2.569,2.358
244.217900442,2.559,2.363
244.217900462,2.549,2.373
244.217900482,2.539,2.383
244.217900502,2.528,2.389
244.217900522,2.523,2.399
244.217900542,2.518,2.404
244.217900562,2.513,2.409
244.217900582,2.513,2.414
244.217900602,2.508,2.42
244.217900622,2.508,2.425
244.217900642,2.503,2.425
244.217900662,2.503,2.435
244.217900682,2.503,2.44
244.217900702,2.503,2.44
244.217900722,2.503,2.445
244.217900742,2.503,2.445
244.217900762,2.503,2.445
244.217900782,2.503,2.445
244.217900802,2.503,2.445
244.217900822,2.503,2.445
244.217900842,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
244.217900862,2.503,2.45
