Time [s],CAN H,CAN L
249.030802422,2.472,2.456
249.030802442,2.477,2.456
249.030802462,2.477,2.456
249.030802482,2.477,2.456
249.030802502,2.477,2.456
249.030802522,2.477,2.456
249.030802542,2.472,2.461
249.030802562,2.477,2.461
249.030802582,2.477,2.461
249.030802602,2.477,2.466
249.030802622,2.477,2.466
249.030802642,2.477,2.466
249.030802662,2.477,2.466
249.030802682,2.477,2.466
249.030802702,2.482,2.466
249.030802722,2.482,2.466
249.030802742,2.477,2.466
249.030802762,2.477,2.466
249.030802782,2.477,2.466
249.030802802,2.477,2.466
249.030802822,2.477,2.466
249.030802842,2.472,2.461
249.030802862,2.472,2.461
249.030802882,2.477,2.456
249.030802902,2.492,2.44
249.030802922,2.523,2.409
249.030802942,2.585,2.347
249.030802962,2.667,2.265
249.030802982,2.76,2.162
249.030803002,2.852,2.069
249.030803022,2.929,1.991
249.030803042,2.996,1.934
249.030803062,3.053,1.883
249.030803082,3.104,1.831
249.030803102,3.15,1.785
249.030803122,3.191,1.744
249.030803142,3.217,1.718
249.030803162,3.243,1.697
249.030803182,3.258,1.687
249.030803202,3.263,1.682
249.030803222,3.274,1.676
249.030803242,3.274,1.676
249.030803262,3.274,1.676
249.030803282,3.279,1.676
249.030803302,3.279,1.676
249.030803322,3.284,1.671
249.030803342,3.284,1.666
249.030803362,3.289,1.661
249.030803382,3.299,1.651
249.030803402,3.304,1.646
249.030803422,3.315,1.64
249.030803442,3.325,1.63
249.030803462,3.335,1.62
249.030803482,3.346,1.609
249.030803502,3.356,1.599
249.030803522,3.361,1.589
249.030803542,3.366,1.584
249.030803562,3.376,1.573
249.030803582,3.382,1.568
249.030803602,3.387,1.558
249.030803622,3.387,1.547
249.030803642,3.387,1.542
249.030803662,3.397,1.542
249.030803682,3.402,1.542
249.030803702,3.412,1.547
249.030803722,3.412,1.547
249.030803742,3.412,1.547
249.030803762,3.412,1.542
249.030803782,3.407,1.537
249.030803802,3.402,1.532
249.030803822,3.397,1.532
249.030803842,3.397,1.532
249.030803862,3.397,1.532
249.030803882,3.397,1.532
249.030803902,3.402,1.537
249.030803922,3.402,1.537
249.030803942,3.407,1.542
249.030803962,3.412,1.547
249.030803982,3.412,1.553
249.030804002,3.412,1.547
249.030804022,3.407,1.547
249.030804042,3.407,1.547
249.030804062,3.402,1.542
249.030804082,3.397,1.537
249.030804102,3.397,1.537
249.030804122,3.392,1.537
249.030804142,3.392,1.537
249.030804162,3.392,1.537
249.030804182,3.397,1.537
249.030804202,3.397,1.542
249.030804222,3.402,1.542
249.030804242,3.407,1.547
249.030804262,3.407,1.547
249.030804282,3.402,1.547
249.030804302,3.397,1.547
249.030804322,3.397,1.542
249.030804342,3.392,1.537
249.030804362,3.392,1.537
249.030804382,3.392,1.537
249.030804402,3.392,1.537
249.030804422,3.392,1.537
249.030804442,3.392,1.537
249.030804462,3.397,1.542
249.030804482,3.397,1.542
249.030804502,3.397,1.547
249.030804522,3.397,1.547
249.030804542,3.402,1.547
249.030804562,3.402,1.547
249.030804582,3.397,1.542
249.030804602,3.397,1.542
249.030804622,3.392,1.542
249.030804642,3.397,1.537
249.030804662,3.392,1.537
249.030804682,3.392,1.537
249.030804702,3.392,1.537
249.030804722,3.392,1.537
249.030804742,3.397,1.537
249.030804762,3.397,1.542
249.030804782,3.397,1.542
249.030804802,3.397,1.542
249.030804822,3.397,1.542
249.030804842,3.392,1.542
249.030804862,3.392,1.542
249.030804882,3.387,1.547
249.030804902,3.371,1.563
249.030804922,3.335,1.599
