Time [s],CAN H,CAN L
213.476727942,2.539,2.533
213.476727962,2.539,2.533
213.476727982,2.539,2.533
213.476728002,2.539,2.533
213.476728022,2.539,2.533
213.476728042,2.539,2.533
213.476728062,2.539,2.533
213.476728082,2.539,2.533
213.476728102,2.539,2.533
213.476728122,2.539,2.533
213.476728142,2.539,2.533
213.476728162,2.544,2.533
213.476728182,2.539,2.533
213.476728202,2.539,2.533
213.476728222,2.539,2.533
213.476728242,2.539,2.533
213.476728262,2.539,2.533
213.476728282,2.539,2.533
213.476728302,2.539,2.533
213.476728322,2.539,2.533
213.476728342,2.539,2.533
213.476728362,2.539,2.533
213.476728382,2.539,2.533
213.476728402,2.539,2.533
213.476728422,2.544,2.533
213.476728442,2.544,2.533
213.476728462,2.544,2.533
213.476728482,2.544,2.528
213.476728502,2.554,2.523
213.476728522,2.575,2.497
213.476728542,2.631,2.44
213.476728562,2.718,2.352
213.476728582,2.832,2.239
213.476728602,2.95,2.12
213.476728622,3.047,2.017
213.476728642,3.125,1.945
213.476728662,3.186,1.883
213.476728682,3.243,1.826
213.476728702,3.299,1.769
213.476728722,3.351,1.718
213.476728742,3.392,1.682
213.476728762,3.423,1.656
213.476728782,3.443,1.64
213.476728802,3.454,1.63
213.476728822,3.459,1.625
213.476728842,3.464,1.625
213.476728862,3.469,1.625
213.476728882,3.469,1.625
213.476728902,3.474,1.625
213.476728922,3.474,1.62
213.476728942,3.479,1.62
213.476728962,3.484,1.609
213.476728982,3.489,1.599
213.476729002,3.5,1.589
213.476729022,3.51,1.578
213.476729042,3.52,1.568
213.476729062,3.531,1.563
213.476729082,3.541,1.553
213.476729102,3.551,1.542
213.476729122,3.561,1.532
213.476729142,3.572,1.522
213.476729162,3.577,1.511
213.476729182,3.582,1.506
213.476729202,3.592,1.501
213.476729222,3.597,1.496
213.476729242,3.603,1.496
213.476729262,3.608,1.491
213.476729282,3.608,1.491
213.476729302,3.608,1.486
213.476729322,3.613,1.486
213.476729342,3.613,1.486
213.476729362,3.608,1.491
213.476729382,3.613,1.491
213.476729402,3.613,1.491
213.476729422,3.613,1.491
213.476729442,3.608,1.491
213.476729462,3.603,1.491
213.476729482,3.597,1.496
213.476729502,3.597,1.496
213.476729522,3.597,1.496
213.476729542,3.597,1.501
213.476729562,3.597,1.501
213.476729582,3.597,1.501
213.476729602,3.597,1.501
213.476729622,3.597,1.501
213.476729642,3.597,1.506
213.476729662,3.597,1.511
213.476729682,3.603,1.511
213.476729702,3.603,1.511
213.476729722,3.597,1.511
213.476729742,3.597,1.511
213.476729762,3.597,1.511
213.476729782,3.597,1.511
213.476729802,3.597,1.511
213.476729822,3.597,1.511
213.476729842,3.597,1.511
213.476729862,3.597,1.511
213.476729882,3.597,1.511
213.476729902,3.592,1.511
213.476729922,3.592,1.511
213.476729942,3.592,1.511
213.476729962,3.592,1.511
213.476729982,3.592,1.511
213.476730002,3.597,1.517
213.476730022,3.597,1.517
213.476730042,3.597,1.517
