Time [s],CAN H,CAN L
251.748282722,2.544,2.538
251.748282742,2.544,2.533
251.748282762,2.544,2.533
251.748282782,2.544,2.533
251.748282802,2.544,2.533
251.748282822,2.544,2.533
251.748282842,2.544,2.533
251.748282862,2.549,2.533
251.748282882,2.549,2.533
251.748282902,2.549,2.533
251.748282922,2.549,2.533
251.748282942,2.549,2.538
251.748282962,2.544,2.538
251.748282982,2.549,2.538
251.748283002,2.549,2.538
251.748283022,2.549,2.538
251.748283042,2.549,2.538
251.748283062,2.549,2.538
251.748283082,2.549,2.538
251.748283102,2.549,2.538
251.748283122,2.549,2.538
251.748283142,2.549,2.538
251.748283162,2.549,2.538
251.748283182,2.549,2.538
251.748283202,2.549,2.538
251.748283222,2.549,2.538
251.748283242,2.549,2.538
251.748283262,2.549,2.538
251.748283282,2.549,2.538
251.748283302,2.549,2.538
251.748283322,2.549,2.538
251.748283342,2.549,2.538
251.748283362,2.549,2.533
251.748283382,2.549,2.533
251.748283402,2.549,2.533
251.748283422,2.554,2.528
251.748283442,2.564,2.523
251.748283462,2.58,2.502
251.748283482,2.605,2.476
251.748283502,2.636,2.445
251.748283522,2.677,2.404
251.748283542,2.724,2.358
251.748283562,2.78,2.306
251.748283582,2.837,2.239
251.748283602,2.898,2.177
251.748283622,2.96,2.105
251.748283642,3.022,2.038
251.748283662,3.083,1.971
251.748283682,3.145,1.909
251.748283702,3.207,1.847
251.748283722,3.263,1.785
251.748283742,3.315,1.728
251.748283762,3.361,1.682
251.748283782,3.407,1.635
251.748283802,3.443,1.594
251.748283822,3.479,1.563
251.748283842,3.505,1.532
251.748283862,3.531,1.506
251.748283882,3.551,1.486
251.748283902,3.567,1.465
251.748283922,3.582,1.455
251.748283942,3.592,1.444
251.748283962,3.603,1.434
251.748283982,3.613,1.424
251.748284002,3.618,1.418
251.748284022,3.623,1.413
251.748284042,3.628,1.413
251.748284062,3.628,1.413
251.748284082,3.628,1.413
251.748284102,3.628,1.413
251.748284122,3.628,1.413
251.748284142,3.628,1.413
251.748284162,3.628,1.413
251.748284182,3.628,1.413
251.748284202,3.623,1.418
251.748284222,3.623,1.424
251.748284242,3.618,1.429
251.748284262,3.618,1.429
251.748284282,3.613,1.434
251.748284302,3.613,1.439
251.748284322,3.613,1.439
251.748284342,3.613,1.444
251.748284362,3.613,1.449
251.748284382,3.608,1.449
251.748284402,3.603,1.455
251.748284422,3.603,1.455
251.748284442,3.597,1.46
251.748284462,3.597,1.46
251.748284482,3.592,1.46
251.748284502,3.592,1.46
251.748284522,3.592,1.465
251.748284542,3.587,1.465
251.748284562,3.587,1.47
251.748284582,3.587,1.47
251.748284602,3.582,1.47
251.748284622,3.582,1.47
251.748284642,3.582,1.475
251.748284662,3.582,1.47
251.748284682,3.582,1.47
251.748284702,3.582,1.47
251.748284722,3.582,1.47
251.748284742,3.582,1.47
251.748284762,3.582,1.47
251.748284782,3.582,1.47
251.748284802,3.582,1.47
251.748284822,3.582,1.475
251.748284842,3.582,1.475
251.748284862,3.582,1.475
251.748284882,3.582,1.47
251.748284902,3.582,1.47
251.748284922,3.582,1.47
251.748284942,3.582,1.475
251.748284962,3.582,1.475
251.748284982,3.582,1.475
251.748285002,3.582,1.475
251.748285022,3.582,1.475
251.748285042,3.577,1.475
251.748285062,3.582,1.475
251.748285082,3.582,1.475
251.748285102,3.582,1.475
251.748285122,3.582,1.47
251.748285142,3.582,1.47
251.748285162,3.582,1.47
251.748285182,3.582,1.47
251.748285202,3.582,1.47
251.748285222,3.582,1.47
251.748285242,3.582,1.47
251.748285262,3.582,1.47
251.748285282,3.582,1.47
251.748285302,3.582,1.47
251.748285322,3.582,1.47
251.748285342,3.582,1.47
251.748285362,3.577,1.47
251.748285382,3.577,1.475
251.748285402,3.567,1.48
251.748285422,3.551,1.496
251.748285442,3.531,1.522
251.748285462,3.495,1.558
251.748285482,3.459,1.599
251.748285502,3.418,1.646
251.748285522,3.371,1.697
251.748285542,3.32,1.749
251.748285562,3.268,1.8
251.748285582,3.212,1.862
251.748285602,3.155,1.919
251.748285622,3.104,1.976
251.748285642,3.047,2.033
251.748285662,2.996,2.084
251.748285682,2.945,2.131
251.748285702,2.903,2.177
251.748285722,2.868,2.218
251.748285742,2.832,2.254
251.748285762,2.801,2.285
251.748285782,2.775,2.311
251.748285802,2.749,2.332
251.748285822,2.729,2.352
251.748285842,2.708,2.368
251.748285862,2.698,2.383
251.748285882,2.693,2.399
251.748285902,2.682,2.409
251.748285922,2.672,2.414
251.748285942,2.667,2.42
251.748285962,2.657,2.42
251.748285982,2.652,2.425
251.748286002,2.652,2.425
251.748286022,2.652,2.43
251.748286042,2.646,2.435
251.748286062,2.646,2.435
251.748286082,2.641,2.44
251.748286102,2.636,2.44
251.748286122,2.631,2.44
251.748286142,2.631,2.445
251.748286162,2.631,2.45
251.748286182,2.626,2.456
251.748286202,2.621,2.461
251.748286222,2.616,2.466
251.748286242,2.611,2.466
251.748286262,2.605,2.471
251.748286282,2.6,2.476
251.748286302,2.595,2.481
251.748286322,2.595,2.487
251.748286342,2.59,2.487
251.748286362,2.585,2.492
251.748286382,2.58,2.497
251.748286402,2.58,2.497
251.748286422,2.58,2.502
251.748286442,2.575,2.502
251.748286462,2.575,2.502
251.748286482,2.569,2.507
251.748286502,2.569,2.507
251.748286522,2.564,2.507
251.748286542,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
251.748286562,2.564,2.512
