Time [s],CAN H,CAN L
216.066650602,2.513,2.466
216.066650622,2.508,2.461
216.066650642,2.508,2.461
216.066650662,2.508,2.461
216.066650682,2.508,2.466
216.066650702,2.508,2.466
216.066650722,2.503,2.466
216.066650742,2.503,2.466
216.066650762,2.503,2.471
216.066650782,2.503,2.471
216.066650802,2.503,2.471
216.066650822,2.503,2.471
216.066650842,2.503,2.471
216.066650862,2.497,2.471
216.066650882,2.497,2.476
216.066650902,2.497,2.476
216.066650922,2.497,2.481
216.066650942,2.497,2.481
216.066650962,2.503,2.481
216.066650982,2.503,2.481
216.066651002,2.497,2.481
216.066651022,2.497,2.481
216.066651042,2.492,2.481
216.066651062,2.492,2.481
216.066651082,2.492,2.481
216.066651102,2.492,2.481
216.066651122,2.492,2.481
216.066651142,2.492,2.481
216.066651162,2.497,2.481
216.066651182,2.497,2.481
216.066651202,2.497,2.481
216.066651222,2.497,2.481
216.066651242,2.497,2.481
216.066651262,2.497,2.481
216.066651282,2.497,2.481
216.066651302,2.497,2.481
216.066651322,2.492,2.481
216.066651342,2.492,2.481
216.066651362,2.492,2.481
216.066651382,2.492,2.481
216.066651402,2.497,2.481
216.066651422,2.503,2.476
216.066651442,2.518,2.456
216.066651462,2.559,2.42
216.066651482,2.626,2.352
216.066651502,2.729,2.249
216.066651522,2.842,2.136
216.066651542,2.95,2.027
216.066651562,3.037,1.934
216.066651582,3.109,1.862
216.066651602,3.176,1.795
216.066651622,3.238,1.738
216.066651642,3.289,1.692
216.066651662,3.335,1.651
216.066651682,3.366,1.62
216.066651702,3.392,1.599
216.066651722,3.407,1.584
216.066651742,3.412,1.573
216.066651762,3.418,1.573
216.066651782,3.418,1.568
216.066651802,3.418,1.573
216.066651822,3.418,1.573
216.066651842,3.418,1.573
216.066651862,3.423,1.573
216.066651882,3.428,1.563
216.066651902,3.433,1.558
216.066651922,3.443,1.547
216.066651942,3.454,1.542
216.066651962,3.464,1.532
216.066651982,3.474,1.522
216.066652002,3.484,1.511
216.066652022,3.489,1.501
216.066652042,3.495,1.491
216.066652062,3.505,1.48
216.066652082,3.515,1.47
216.066652102,3.52,1.465
216.066652122,3.531,1.455
216.066652142,3.536,1.455
216.066652162,3.541,1.449
216.066652182,3.546,1.444
216.066652202,3.551,1.444
216.066652222,3.556,1.439
216.066652242,3.556,1.439
216.066652262,3.556,1.439
216.066652282,3.556,1.439
216.066652302,3.556,1.439
216.066652322,3.556,1.434
216.066652342,3.551,1.434
216.066652362,3.551,1.434
216.066652382,3.546,1.434
216.066652402,3.546,1.439
216.066652422,3.551,1.439
216.066652442,3.551,1.439
216.066652462,3.551,1.439
216.066652482,3.551,1.439
216.066652502,3.546,1.439
216.066652522,3.546,1.439
216.066652542,3.546,1.444
216.066652562,3.546,1.444
216.066652582,3.546,1.444
216.066652602,3.546,1.449
216.066652622,3.546,1.449
216.066652642,3.546,1.449
216.066652662,3.546,1.449
216.066652682,3.546,1.449
216.066652702,3.546,1.449
216.066652722,3.546,1.449
216.066652742,3.546,1.449
216.066652762,3.546,1.444
216.066652782,3.546,1.444
216.066652802,3.546,1.444
216.066652822,3.546,1.444
216.066652842,3.546,1.449
216.066652862,3.546,1.449
216.066652882,3.546,1.449
216.066652902,3.546,1.449
216.066652922,3.546,1.449
216.066652942,3.546,1.449
216.066652962,3.546,1.449
216.066652982,3.546,1.449
216.066653002,3.546,1.449
216.066653022,3.546,1.449
216.066653042,3.546,1.449
216.066653062,3.546,1.449
216.066653082,3.546,1.444
216.066653102,3.546,1.444
216.066653122,3.546,1.449
216.066653142,3.546,1.449
216.066653162,3.546,1.449
216.066653182,3.546,1.449
216.066653202,3.546,1.449
216.066653222,3.546,1.449
216.066653242,3.546,1.449
216.066653262,3.546,1.449
