Time [s],CAN H,CAN L
215.666640482,2.544,2.497
215.666640502,2.539,2.497
215.666640522,2.539,2.497
215.666640542,2.533,2.497
215.666640562,2.533,2.497
215.666640582,2.533,2.502
215.666640602,2.533,2.497
215.666640622,2.528,2.497
215.666640642,2.528,2.502
215.666640662,2.528,2.502
215.666640682,2.528,2.502
215.666640702,2.528,2.502
215.666640722,2.533,2.502
215.666640742,2.533,2.507
215.666640762,2.533,2.507
215.666640782,2.533,2.507
215.666640802,2.533,2.507
215.666640822,2.528,2.507
215.666640842,2.528,2.507
215.666640862,2.528,2.507
215.666640882,2.528,2.512
215.666640902,2.533,2.512
215.666640922,2.528,2.507
215.666640942,2.528,2.507
215.666640962,2.523,2.507
215.666640982,2.523,2.507
215.666641002,2.523,2.507
215.666641022,2.518,2.507
215.666641042,2.518,2.507
215.666641062,2.518,2.507
215.666641082,2.523,2.507
215.666641102,2.523,2.507
215.666641122,2.528,2.512
215.666641142,2.528,2.512
215.666641162,2.528,2.512
215.666641182,2.528,2.512
215.666641202,2.528,2.512
215.666641222,2.528,2.507
215.666641242,2.533,2.502
215.666641262,2.549,2.487
215.666641282,2.58,2.45
215.666641302,2.646,2.383
215.666641322,2.744,2.285
215.666641342,2.857,2.172
215.666641362,2.965,2.063
215.666641382,3.058,1.971
215.666641402,3.13,1.893
215.666641422,3.196,1.831
215.666641442,3.258,1.775
215.666641462,3.315,1.723
215.666641482,3.361,1.676
215.666641502,3.397,1.646
215.666641522,3.418,1.62
215.666641542,3.433,1.609
215.666641562,3.438,1.604
215.666641582,3.448,1.599
215.666641602,3.454,1.599
215.666641622,3.454,1.599
215.666641642,3.454,1.599
215.666641662,3.454,1.599
215.666641682,3.459,1.599
215.666641702,3.464,1.594
215.666641722,3.469,1.589
215.666641742,3.479,1.584
215.666641762,3.489,1.573
215.666641782,3.495,1.563
215.666641802,3.505,1.558
215.666641822,3.515,1.542
215.666641842,3.525,1.532
215.666641862,3.536,1.522
215.666641882,3.541,1.511
215.666641902,3.551,1.501
215.666641922,3.556,1.496
215.666641942,3.567,1.491
215.666641962,3.572,1.486
215.666641982,3.577,1.48
215.666642002,3.582,1.48
