Time [s],CAN H,CAN L
221.429696262,2.549,2.502
221.429696282,2.549,2.502
221.429696302,2.549,2.502
221.429696322,2.549,2.502
221.429696342,2.544,2.502
221.429696362,2.544,2.502
221.429696382,2.539,2.497
221.429696402,2.533,2.497
221.429696422,2.533,2.492
221.429696442,2.528,2.497
221.429696462,2.523,2.497
221.429696482,2.523,2.492
221.429696502,2.523,2.492
221.429696522,2.523,2.492
221.429696542,2.518,2.492
221.429696562,2.518,2.492
221.429696582,2.518,2.492
221.429696602,2.518,2.492
221.429696622,2.513,2.492
221.429696642,2.513,2.492
221.429696662,2.513,2.497
221.429696682,2.518,2.502
221.429696702,2.518,2.502
221.429696722,2.518,2.502
221.429696742,2.518,2.502
221.429696762,2.518,2.507
221.429696782,2.523,2.507
221.429696802,2.523,2.507
221.429696822,2.523,2.507
221.429696842,2.523,2.507
221.429696862,2.523,2.512
221.429696882,2.523,2.512
221.429696902,2.528,2.512
221.429696922,2.528,2.512
221.429696942,2.523,2.512
221.429696962,2.523,2.512
221.429696982,2.523,2.512
221.429697002,2.523,2.512
221.429697022,2.523,2.518
221.429697042,2.523,2.518
221.429697062,2.523,2.518
221.429697082,2.523,2.512
221.429697102,2.523,2.512
221.429697122,2.523,2.507
221.429697142,2.528,2.497
221.429697162,2.554,2.476
221.429697182,2.6,2.425
221.429697202,2.682,2.337
221.429697222,2.79,2.223
221.429697242,2.914,2.094
221.429697262,3.037,1.965
221.429697282,3.15,1.852
221.429697302,3.253,1.749
221.429697322,3.351,1.656
221.429697342,3.448,1.558
221.429697362,3.536,1.47
221.429697382,3.613,1.388
221.429697402,3.675,1.32
221.429697422,3.731,1.264
221.429697442,3.772,1.222
221.429697462,3.808,1.191
221.429697482,3.834,1.171
221.429697502,3.844,1.155
221.429697522,3.854,1.15
221.429697542,3.854,1.145
221.429697562,3.854,1.145
221.429697582,3.854,1.15
221.429697602,3.849,1.15
221.429697622,3.844,1.155
221.429697642,3.839,1.161
221.429697662,3.829,1.171
221.429697682,3.824,1.181
221.429697702,3.818,1.191
221.429697722,3.808,1.197
221.429697742,3.803,1.207
221.429697762,3.798,1.217
221.429697782,3.793,1.222
221.429697802,3.788,1.228
221.429697822,3.782,1.233
221.429697842,3.772,1.238
221.429697862,3.767,1.238
221.429697882,3.762,1.243
221.429697902,3.762,1.243
221.429697922,3.757,1.243
221.429697942,3.757,1.248
221.429697962,3.757,1.248
221.429697982,3.757,1.248
221.429698002,3.757,1.253
221.429698022,3.757,1.253
221.429698042,3.757,1.253
221.429698062,3.757,1.259
221.429698082,3.757,1.259
221.429698102,3.757,1.259
221.429698122,3.757,1.259
221.429698142,3.752,1.253
221.429698162,3.752,1.253
221.429698182,3.752,1.253
221.429698202,3.752,1.253
221.429698222,3.752,1.253
221.429698242,3.747,1.253
221.429698262,3.747,1.253
221.429698282,3.747,1.253
221.429698302,3.747,1.253
221.429698322,3.752,1.253
221.429698342,3.752,1.259
221.429698362,3.752,1.259
221.429698382,3.747,1.259
221.429698402,3.752,1.259
221.429698422,3.752,1.259
221.429698442,3.752,1.259
221.429698462,3.752,1.259
221.429698482,3.752,1.259
221.429698502,3.747,1.259
221.429698522,3.747,1.259
221.429698542,3.752,1.253
221.429698562,3.752,1.253
221.429698582,3.752,1.253
221.429698602,3.747,1.253
221.429698622,3.747,1.259
221.429698642,3.747,1.259
221.429698662,3.747,1.253
221.429698682,3.752,1.253
221.429698702,3.752,1.253
221.429698722,3.752,1.253
221.429698742,3.752,1.253
221.429698762,3.752,1.253
221.429698782,3.752,1.253
221.429698802,3.752,1.253
221.429698822,3.747,1.253
221.429698842,3.747,1.253
221.429698862,3.747,1.253
221.429698882,3.747,1.253
221.429698902,3.747,1.253
221.429698922,3.747,1.253
221.429698942,3.747,1.253
221.429698962,3.747,1.248
221.429698982,3.747,1.253
221.429699002,3.747,1.253
221.429699022,3.747,1.253
221.429699042,3.747,1.253
221.429699062,3.747,1.253
221.429699082,3.747,1.253
221.429699102,3.747,1.253
221.429699122,3.741,1.259
221.429699142,3.736,1.264
221.429699162,3.726,1.279
221.429699182,3.69,1.315
221.429699202,3.628,1.377
221.429699222,3.541,1.465
221.429699242,3.438,1.568
221.429699262,3.346,1.666
221.429699282,3.268,1.749
221.429699302,3.217,1.805
221.429699322,3.166,1.852
221.429699342,3.114,1.909
221.429699362,3.053,1.976
221.429699382,2.991,2.043
221.429699402,2.945,2.1
221.429699422,2.909,2.136
221.429699442,2.878,2.167
221.429699462,2.852,2.192
221.429699482,2.832,2.218
221.429699502,2.806,2.239
221.429699522,2.79,2.26
221.429699542,2.775,2.27
221.429699562,2.765,2.275
221.429699582,2.754,2.285
221.429699602,2.744,2.296
221.429699622,2.729,2.306
221.429699642,2.718,2.316
221.429699662,2.708,2.321
221.429699682,2.698,2.327
221.429699702,2.688,2.332
221.429699722,2.677,2.337
221.429699742,2.667,2.342
221.429699762,2.657,2.352
221.429699782,2.646,2.358
221.429699802,2.636,2.363
221.429699822,2.626,2.368
221.429699842,2.621,2.378
221.429699862,2.611,2.383
221.429699882,2.6,2.389
221.429699902,2.595,2.399
221.429699922,2.585,2.404
221.429699942,2.58,2.414
221.429699962,2.575,2.425
221.429699982,2.569,2.43
221.429700002,2.564,2.435
221.429700022,2.559,2.44
221.429700042,2.559,2.445
221.429700062,2.554,2.456
221.429700082,2.554,2.461
221.429700102,2.549,2.466
221.429700122,2.549,2.471
221.429700142,2.549,2.476
221.429700162,2.549,2.476
221.429700182,2.544,2.481
221.429700202,2.544,2.487
221.429700222,2.544,2.487
221.429700242,2.539,2.492
