Time [s],CAN H,CAN L
246.663126462,2.533,2.518
246.663126482,2.533,2.518
246.663126502,2.533,2.518
246.663126522,2.528,2.518
246.663126542,2.528,2.518
246.663126562,2.528,2.518
246.663126582,2.528,2.518
246.663126602,2.528,2.518
246.663126622,2.528,2.518
246.663126642,2.528,2.518
246.663126662,2.523,2.512
246.663126682,2.523,2.512
246.663126702,2.523,2.512
246.663126722,2.523,2.518
246.663126742,2.528,2.518
246.663126762,2.528,2.518
246.663126782,2.528,2.518
246.663126802,2.523,2.523
246.663126822,2.523,2.523
246.663126842,2.523,2.523
246.663126862,2.528,2.523
246.663126882,2.528,2.523
246.663126902,2.528,2.518
246.663126922,2.523,2.523
246.663126942,2.523,2.523
246.663126962,2.528,2.523
246.663126982,2.528,2.512
246.663127002,2.544,2.497
246.663127022,2.585,2.456
246.663127042,2.657,2.383
246.663127062,2.765,2.28
246.663127082,2.888,2.156
246.663127102,3.001,2.048
246.663127122,3.083,1.955
246.663127142,3.15,1.888
246.663127162,3.207,1.831
246.663127182,3.263,1.775
246.663127202,3.32,1.723
246.663127222,3.361,1.682
246.663127242,3.387,1.651
246.663127262,3.407,1.635
246.663127282,3.418,1.625
246.663127302,3.428,1.62
246.663127322,3.433,1.62
246.663127342,3.438,1.62
246.663127362,3.438,1.62
246.663127382,3.438,1.62
246.663127402,3.438,1.62
246.663127422,3.443,1.615
246.663127442,3.448,1.609
246.663127462,3.459,1.599
246.663127482,3.464,1.589
246.663127502,3.474,1.578
246.663127522,3.479,1.568
246.663127542,3.489,1.558
246.663127562,3.5,1.547
246.663127582,3.505,1.537
246.663127602,3.515,1.527
246.663127622,3.52,1.522
246.663127642,3.531,1.511
246.663127662,3.536,1.506
246.663127682,3.541,1.501
246.663127702,3.546,1.496
246.663127722,3.551,1.491
246.663127742,3.556,1.486
246.663127762,3.561,1.486
246.663127782,3.561,1.48
246.663127802,3.561,1.48
246.663127822,3.561,1.48
246.663127842,3.561,1.48
246.663127862,3.561,1.48
246.663127882,3.561,1.486
246.663127902,3.561,1.486
246.663127922,3.561,1.486
246.663127942,3.556,1.486
246.663127962,3.556,1.486
246.663127982,3.556,1.486
246.663128002,3.556,1.491
246.663128022,3.556,1.491
246.663128042,3.551,1.491
246.663128062,3.551,1.491
246.663128082,3.551,1.491
246.663128102,3.551,1.491
246.663128122,3.546,1.491
246.663128142,3.546,1.486
246.663128162,3.546,1.486
246.663128182,3.546,1.491
246.663128202,3.546,1.491
246.663128222,3.551,1.491
246.663128242,3.551,1.491
246.663128262,3.551,1.491
246.663128282,3.546,1.491
246.663128302,3.546,1.491
246.663128322,3.551,1.496
246.663128342,3.551,1.496
246.663128362,3.546,1.496
246.663128382,3.546,1.496
246.663128402,3.546,1.496
246.663128422,3.546,1.491
246.663128442,3.546,1.491
246.663128462,3.541,1.491
246.663128482,3.541,1.491
246.663128502,3.541,1.491
246.663128522,3.546,1.491
246.663128542,3.546,1.491
246.663128562,3.546,1.491
246.663128582,3.546,1.491
246.663128602,3.546,1.491
246.663128622,3.546,1.496
246.663128642,3.546,1.496
246.663128662,3.546,1.496
246.663128682,3.546,1.496
246.663128702,3.546,1.496
246.663128722,3.546,1.491
246.663128742,3.541,1.491
246.663128762,3.541,1.491
246.663128782,3.541,1.491
246.663128802,3.541,1.491
246.663128822,3.541,1.491
246.663128842,3.541,1.491
246.663128862,3.541,1.491
246.663128882,3.541,1.491
246.663128902,3.541,1.491
246.663128922,3.541,1.491
246.663128942,3.546,1.491
246.663128962,3.546,1.491
246.663128982,3.541,1.491
246.663129002,3.525,1.506
246.663129022,3.484,1.542
246.663129042,3.412,1.615
246.663129062,3.304,1.728
246.663129082,3.171,1.857
246.663129102,3.058,1.971
246.663129122,2.996,2.038
246.663129142,2.981,2.058
246.663129162,2.97,2.063
246.663129182,2.939,2.094
246.663129202,2.888,2.146
246.663129222,2.837,2.198
246.663129242,2.811,2.229
246.663129262,2.806,2.239
246.663129282,2.806,2.239
246.663129302,2.801,2.239
246.663129322,2.79,2.249
246.663129342,2.785,2.254
246.663129362,2.785,2.26
246.663129382,2.78,2.265
246.663129402,2.78,2.265
246.663129422,2.77,2.27
246.663129442,2.765,2.28
246.663129462,2.749,2.291
246.663129482,2.739,2.301
246.663129502,2.724,2.311
246.663129522,2.713,2.321
246.663129542,2.703,2.332
246.663129562,2.688,2.342
246.663129582,2.677,2.352
246.663129602,2.662,2.363
246.663129622,2.652,2.378
246.663129642,2.641,2.389
246.663129662,2.626,2.399
246.663129682,2.616,2.414
246.663129702,2.611,2.425
246.663129722,2.6,2.435
246.663129742,2.595,2.445
246.663129762,2.59,2.45
246.663129782,2.585,2.456
246.663129802,2.58,2.461
246.663129822,2.575,2.466
246.663129842,2.569,2.471
246.663129862,2.564,2.476
246.663129882,2.564,2.481
246.663129902,2.559,2.481
246.663129922,2.559,2.481
246.663129942,2.559,2.487
246.663129962,2.554,2.492
246.663129982,2.554,2.492
246.663130002,2.549,2.492
246.663130022,2.549,2.492
246.663130042,2.549,2.492
246.663130062,2.544,2.492
246.663130082,2.544,2.492
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
246.663130102,2.539,2.497
