Time [s],CAN H,CAN L
233.164375722,2.554,2.512
233.164375742,2.544,2.502
233.164375762,2.533,2.497
233.164375782,2.533,2.497
233.164375802,2.539,2.497
233.164375822,2.544,2.507
233.164375842,2.549,2.512
233.164375862,2.554,2.523
233.164375882,2.559,2.523
233.164375902,2.554,2.523
233.164375922,2.554,2.523
233.164375942,2.549,2.518
233.164375962,2.549,2.512
233.164375982,2.544,2.512
233.164376002,2.539,2.507
233.164376022,2.539,2.507
233.164376042,2.539,2.507
233.164376062,2.539,2.507
233.164376082,2.539,2.512
233.164376102,2.539,2.518
233.164376122,2.539,2.518
233.164376142,2.539,2.523
233.164376162,2.544,2.523
233.164376182,2.544,2.523
233.164376202,2.544,2.523
233.164376222,2.544,2.523
233.164376242,2.539,2.523
233.164376262,2.539,2.518
233.164376282,2.539,2.518
233.164376302,2.539,2.518
233.164376322,2.539,2.518
233.164376342,2.533,2.518
233.164376362,2.533,2.518
233.164376382,2.539,2.518
233.164376402,2.539,2.512
233.164376422,2.549,2.512
233.164376442,2.559,2.502
233.164376462,2.58,2.487
233.164376482,2.605,2.461
233.164376502,2.636,2.43
233.164376522,2.672,2.389
233.164376542,2.713,2.342
233.164376562,2.765,2.291
233.164376582,2.821,2.229
233.164376602,2.883,2.167
233.164376622,2.945,2.1
233.164376642,3.006,2.038
233.164376662,3.068,1.971
233.164376682,3.13,1.909
233.164376702,3.191,1.847
233.164376722,3.248,1.785
233.164376742,3.304,1.728
233.164376762,3.356,1.676
233.164376782,3.402,1.63
233.164376802,3.438,1.584
233.164376822,3.474,1.547
233.164376842,3.505,1.517
233.164376862,3.536,1.496
233.164376882,3.561,1.475
233.164376902,3.582,1.455
233.164376922,3.597,1.444
233.164376942,3.613,1.429
233.164376962,3.623,1.413
233.164376982,3.633,1.408
233.164377002,3.639,1.398
233.164377022,3.644,1.393
233.164377042,3.649,1.388
233.164377062,3.654,1.388
233.164377082,3.654,1.382
233.164377102,3.654,1.382
233.164377122,3.649,1.382
233.164377142,3.649,1.382
233.164377162,3.654,1.382
233.164377182,3.654,1.388
233.164377202,3.649,1.388
233.164377222,3.649,1.393
233.164377242,3.649,1.393
233.164377262,3.644,1.398
233.164377282,3.644,1.398
233.164377302,3.639,1.403
233.164377322,3.633,1.403
233.164377342,3.633,1.403
233.164377362,3.628,1.408
233.164377382,3.628,1.413
233.164377402,3.623,1.413
233.164377422,3.623,1.413
233.164377442,3.618,1.418
233.164377462,3.618,1.418
233.164377482,3.618,1.424
233.164377502,3.618,1.429
233.164377522,3.613,1.434
233.164377542,3.613,1.434
233.164377562,3.608,1.434
233.164377582,3.603,1.434
233.164377602,3.603,1.434
233.164377622,3.603,1.439
233.164377642,3.603,1.439
233.164377662,3.597,1.439
233.164377682,3.597,1.439
233.164377702,3.597,1.439
233.164377722,3.597,1.444
233.164377742,3.597,1.444
233.164377762,3.597,1.444
233.164377782,3.592,1.444
233.164377802,3.592,1.444
233.164377822,3.592,1.444
233.164377842,3.592,1.444
233.164377862,3.592,1.444
233.164377882,3.592,1.444
233.164377902,3.592,1.444
233.164377922,3.592,1.444
233.164377942,3.592,1.444
233.164377962,3.592,1.444
233.164377982,3.592,1.444
233.164378002,3.592,1.444
233.164378022,3.592,1.444
233.164378042,3.592,1.444
233.164378062,3.592,1.444
233.164378082,3.592,1.444
233.164378102,3.592,1.444
233.164378122,3.592,1.444
233.164378142,3.592,1.444
233.164378162,3.592,1.444
233.164378182,3.592,1.444
233.164378202,3.592,1.444
233.164378222,3.592,1.444
233.164378242,3.592,1.444
233.164378262,3.592,1.439
233.164378282,3.597,1.444
233.164378302,3.597,1.444
233.164378322,3.592,1.444
233.164378342,3.592,1.444
233.164378362,3.592,1.449
233.164378382,3.587,1.455
233.164378402,3.572,1.465
233.164378422,3.551,1.486
