Time [s],CAN H,CAN L
215.905710942,2.518,2.507
215.905710962,2.518,2.507
215.905710982,2.518,2.507
215.905711002,2.518,2.507
215.905711022,2.518,2.507
215.905711042,2.518,2.507
215.905711062,2.518,2.507
215.905711082,2.518,2.507
215.905711102,2.518,2.507
215.905711122,2.518,2.512
215.905711142,2.518,2.512
215.905711162,2.518,2.507
215.905711182,2.518,2.507
215.905711202,2.518,2.507
215.905711222,2.518,2.512
215.905711242,2.518,2.507
215.905711262,2.518,2.507
215.905711282,2.518,2.507
215.905711302,2.518,2.507
215.905711322,2.518,2.512
215.905711342,2.518,2.512
215.905711362,2.518,2.512
215.905711382,2.518,2.512
215.905711402,2.518,2.512
215.905711422,2.518,2.512
215.905711442,2.518,2.512
215.905711462,2.518,2.512
215.905711482,2.523,2.512
215.905711502,2.523,2.507
215.905711522,2.539,2.487
215.905711542,2.58,2.45
215.905711562,2.652,2.378
215.905711582,2.749,2.28
215.905711602,2.862,2.167
215.905711622,2.97,2.053
215.905711642,3.063,1.96
215.905711662,3.135,1.883
215.905711682,3.196,1.821
215.905711702,3.258,1.764
215.905711722,3.31,1.713
215.905711742,3.356,1.671
215.905711762,3.387,1.64
215.905711782,3.412,1.62
215.905711802,3.428,1.609
215.905711822,3.438,1.604
215.905711842,3.443,1.599
215.905711862,3.448,1.599
215.905711882,3.448,1.599
215.905711902,3.448,1.599
215.905711922,3.448,1.599
215.905711942,3.454,1.599
215.905711962,3.459,1.594
215.905711982,3.464,1.589
215.905712002,3.469,1.578
215.905712022,3.479,1.568
215.905712042,3.489,1.558
215.905712062,3.5,1.542
215.905712082,3.51,1.532
215.905712102,3.515,1.527
215.905712122,3.525,1.517
215.905712142,3.531,1.506
215.905712162,3.541,1.496
215.905712182,3.551,1.486
215.905712202,3.556,1.48
215.905712222,3.561,1.475
215.905712242,3.567,1.47
215.905712262,3.572,1.465
215.905712282,3.577,1.465
215.905712302,3.577,1.465
215.905712322,3.582,1.465
215.905712342,3.577,1.465
215.905712362,3.577,1.465
215.905712382,3.577,1.46
215.905712402,3.577,1.46
215.905712422,3.577,1.46
215.905712442,3.577,1.46
215.905712462,3.577,1.465
215.905712482,3.577,1.465
215.905712502,3.572,1.465
215.905712522,3.567,1.46
215.905712542,3.567,1.46
215.905712562,3.567,1.46
215.905712582,3.567,1.465
215.905712602,3.567,1.465
215.905712622,3.567,1.465
215.905712642,3.567,1.465
215.905712662,3.572,1.465
215.905712682,3.572,1.47
215.905712702,3.572,1.47
215.905712722,3.567,1.47
215.905712742,3.567,1.465
215.905712762,3.567,1.47
215.905712782,3.567,1.47
215.905712802,3.567,1.47
215.905712822,3.567,1.465
215.905712842,3.567,1.465
215.905712862,3.567,1.465
215.905712882,3.567,1.465
215.905712902,3.567,1.465
215.905712922,3.567,1.47
215.905712942,3.567,1.47
215.905712962,3.567,1.47
215.905712982,3.572,1.465
215.905713002,3.572,1.465
215.905713022,3.572,1.465
215.905713042,3.572,1.47
215.905713062,3.567,1.47
215.905713082,3.567,1.47
215.905713102,3.567,1.47
215.905713122,3.567,1.465
215.905713142,3.567,1.465
215.905713162,3.567,1.465
215.905713182,3.567,1.465
215.905713202,3.567,1.465
215.905713222,3.567,1.465
215.905713242,3.567,1.465
215.905713262,3.567,1.465
215.905713282,3.567,1.465
215.905713302,3.567,1.47
215.905713322,3.567,1.47
215.905713342,3.567,1.47
215.905713362,3.567,1.47
215.905713382,3.567,1.47
215.905713402,3.567,1.47
215.905713422,3.561,1.47
215.905713442,3.567,1.47
215.905713462,3.567,1.47
215.905713482,3.567,1.47
215.905713502,3.561,1.47
215.905713522,3.541,1.486
215.905713542,3.495,1.532
215.905713562,3.412,1.62
215.905713582,3.289,1.738
215.905713602,3.155,1.867
215.905713622,3.058,1.965
215.905713642,3.011,2.012
215.905713662,2.996,2.022
215.905713682,2.981,2.038
215.905713702,2.934,2.084
215.905713722,2.878,2.146
215.905713742,2.837,2.192
215.905713762,2.816,2.218
215.905713782,2.816,2.223
215.905713802,2.816,2.229
215.905713822,2.811,2.234
215.905713842,2.801,2.244
215.905713862,2.796,2.249
215.905713882,2.79,2.254
215.905713902,2.785,2.254
215.905713922,2.78,2.26
215.905713942,2.77,2.265
215.905713962,2.76,2.275
215.905713982,2.749,2.28
215.905714002,2.734,2.291
215.905714022,2.724,2.296
215.905714042,2.708,2.306
215.905714062,2.698,2.321
215.905714082,2.682,2.332
215.905714102,2.672,2.347
215.905714122,2.662,2.363
215.905714142,2.652,2.378
215.905714162,2.641,2.389
215.905714182,2.631,2.399
215.905714202,2.626,2.414
215.905714222,2.616,2.425
215.905714242,2.611,2.435
215.905714262,2.6,2.445
215.905714282,2.595,2.45
215.905714302,2.585,2.456
215.905714322,2.575,2.461
215.905714342,2.569,2.466
215.905714362,2.569,2.466
215.905714382,2.564,2.466
215.905714402,2.559,2.471
215.905714422,2.554,2.471
215.905714442,2.549,2.476
215.905714462,2.549,2.476
215.905714482,2.549,2.476
215.905714502,2.549,2.476
215.905714522,2.549,2.481
215.905714542,2.544,2.481
215.905714562,2.544,2.487
215.905714582,2.544,2.492
215.905714602,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
215.905714622,2.549,2.492
