Time [s],CAN H,CAN L
245.929332822,2.441,2.43
245.929332842,2.441,2.43
245.929332862,2.441,2.435
245.929332882,2.441,2.435
245.929332902,2.441,2.435
245.929332922,2.441,2.44
245.929332942,2.441,2.44
245.929332962,2.446,2.44
245.929332982,2.446,2.435
245.929333002,2.446,2.435
245.929333022,2.446,2.44
245.929333042,2.446,2.44
245.929333062,2.446,2.44
245.929333082,2.441,2.435
245.929333102,2.446,2.435
245.929333122,2.446,2.435
245.929333142,2.446,2.435
245.929333162,2.446,2.435
245.929333182,2.446,2.435
245.929333202,2.446,2.435
245.929333222,2.441,2.435
245.929333242,2.441,2.435
245.929333262,2.441,2.435
245.929333282,2.441,2.43
245.929333302,2.446,2.425
245.929333322,2.456,2.409
245.929333342,2.492,2.378
245.929333362,2.554,2.316
245.929333382,2.636,2.229
245.929333402,2.734,2.131
245.929333422,2.821,2.038
245.929333442,2.898,1.96
245.929333462,2.96,1.898
245.929333482,3.011,1.847
245.929333502,3.063,1.795
245.929333522,3.114,1.749
245.929333542,3.155,1.713
245.929333562,3.181,1.687
245.929333582,3.202,1.666
245.929333602,3.217,1.661
245.929333622,3.227,1.656
245.929333642,3.232,1.651
245.929333662,3.238,1.651
245.929333682,3.243,1.646
245.929333702,3.243,1.646
245.929333722,3.243,1.646
245.929333742,3.243,1.64
245.929333762,3.248,1.635
245.929333782,3.253,1.63
245.929333802,3.258,1.62
245.929333822,3.268,1.615
245.929333842,3.279,1.604
245.929333862,3.284,1.594
245.929333882,3.294,1.584
245.929333902,3.304,1.573
245.929333922,3.315,1.568
245.929333942,3.325,1.563
245.929333962,3.33,1.553
245.929333982,3.34,1.542
245.929334002,3.346,1.537
245.929334022,3.351,1.527
245.929334042,3.356,1.522
245.929334062,3.356,1.517
245.929334082,3.361,1.511
245.929334102,3.366,1.511
245.929334122,3.371,1.506
245.929334142,3.371,1.506
245.929334162,3.371,1.511
245.929334182,3.371,1.511
245.929334202,3.371,1.511
245.929334222,3.371,1.506
245.929334242,3.371,1.506
245.929334262,3.371,1.511
245.929334282,3.371,1.511
245.929334302,3.366,1.511
245.929334322,3.366,1.511
245.929334342,3.366,1.511
245.929334362,3.366,1.511
245.929334382,3.366,1.511
245.929334402,3.366,1.511
245.929334422,3.361,1.517
245.929334442,3.361,1.517
245.929334462,3.361,1.517
245.929334482,3.366,1.517
245.929334502,3.366,1.517
245.929334522,3.366,1.511
245.929334542,3.366,1.511
245.929334562,3.361,1.511
245.929334582,3.366,1.511
245.929334602,3.366,1.511
245.929334622,3.361,1.511
245.929334642,3.361,1.511
245.929334662,3.361,1.517
245.929334682,3.361,1.517
245.929334702,3.361,1.517
245.929334722,3.361,1.511
245.929334742,3.361,1.511
245.929334762,3.361,1.511
245.929334782,3.361,1.511
245.929334802,3.361,1.511
245.929334822,3.361,1.517
245.929334842,3.361,1.517
245.929334862,3.366,1.517
245.929334882,3.366,1.517
245.929334902,3.366,1.517
245.929334922,3.366,1.517
245.929334942,3.361,1.517
245.929334962,3.361,1.517
245.929334982,3.361,1.511
245.929335002,3.361,1.511
245.929335022,3.356,1.511
245.929335042,3.356,1.511
245.929335062,3.356,1.517
245.929335082,3.361,1.511
245.929335102,3.361,1.511
245.929335122,3.361,1.511
245.929335142,3.366,1.511
245.929335162,3.366,1.511
245.929335182,3.366,1.511
245.929335202,3.361,1.511
245.929335222,3.361,1.511
245.929335242,3.361,1.517
245.929335262,3.361,1.517
245.929335282,3.361,1.517
245.929335302,3.356,1.522
245.929335322,3.34,1.532
245.929335342,3.299,1.568
245.929335362,3.227,1.64
245.929335382,3.13,1.749
245.929335402,3.027,1.862
245.929335422,2.945,1.95
245.929335442,2.898,1.996
245.929335462,2.878,2.012
245.929335482,2.857,2.033
245.929335502,2.821,2.069
245.929335522,2.775,2.12
245.929335542,2.739,2.167
245.929335562,2.724,2.187
245.929335582,2.713,2.192
245.929335602,2.708,2.192
245.929335622,2.698,2.198
245.929335642,2.693,2.203
245.929335662,2.688,2.213
245.929335682,2.688,2.213
245.929335702,2.682,2.213
