Time [s],CAN H,CAN L
221.030880822,2.477,2.471
221.030880842,2.477,2.471
221.030880862,2.477,2.471
221.030880882,2.477,2.476
221.030880902,2.477,2.476
221.030880922,2.482,2.476
221.030880942,2.482,2.471
221.030880962,2.482,2.471
221.030880982,2.482,2.471
221.030881002,2.482,2.471
221.030881022,2.482,2.476
221.030881042,2.487,2.476
221.030881062,2.482,2.476
221.030881082,2.482,2.471
221.030881102,2.482,2.471
221.030881122,2.477,2.471
221.030881142,2.482,2.471
221.030881162,2.487,2.471
221.030881182,2.492,2.466
221.030881202,2.508,2.45
221.030881222,2.539,2.414
221.030881242,2.6,2.352
221.030881262,2.688,2.26
221.030881282,2.785,2.162
221.030881302,2.873,2.069
221.030881322,2.95,1.991
221.030881342,3.011,1.929
221.030881362,3.068,1.878
221.030881382,3.114,1.831
221.030881402,3.161,1.785
221.030881422,3.202,1.754
221.030881442,3.227,1.723
221.030881462,3.248,1.707
221.030881482,3.263,1.697
221.030881502,3.268,1.687
221.030881522,3.279,1.687
221.030881542,3.284,1.687
221.030881562,3.284,1.687
221.030881582,3.284,1.687
221.030881602,3.284,1.682
221.030881622,3.289,1.676
221.030881642,3.294,1.671
221.030881662,3.299,1.666
221.030881682,3.304,1.656
221.030881702,3.31,1.646
221.030881722,3.315,1.635
221.030881742,3.325,1.63
221.030881762,3.335,1.62
221.030881782,3.346,1.604
221.030881802,3.356,1.594
221.030881822,3.361,1.589
221.030881842,3.371,1.584
221.030881862,3.382,1.578
221.030881882,3.387,1.568
221.030881902,3.387,1.563
221.030881922,3.392,1.558
221.030881942,3.397,1.553
221.030881962,3.397,1.547
221.030881982,3.402,1.547
221.030882002,3.402,1.542
221.030882022,3.407,1.542
221.030882042,3.407,1.542
221.030882062,3.407,1.542
221.030882082,3.407,1.542
221.030882102,3.407,1.537
221.030882122,3.407,1.537
221.030882142,3.407,1.542
221.030882162,3.407,1.542
221.030882182,3.402,1.547
221.030882202,3.402,1.542
221.030882222,3.402,1.542
221.030882242,3.402,1.537
221.030882262,3.402,1.537
221.030882282,3.402,1.542
221.030882302,3.402,1.542
221.030882322,3.402,1.542
221.030882342,3.402,1.542
221.030882362,3.402,1.542
221.030882382,3.402,1.542
221.030882402,3.402,1.542
221.030882422,3.397,1.542
221.030882442,3.397,1.542
221.030882462,3.397,1.542
221.030882482,3.397,1.542
221.030882502,3.397,1.542
221.030882522,3.397,1.542
221.030882542,3.397,1.542
221.030882562,3.397,1.542
221.030882582,3.397,1.542
221.030882602,3.397,1.542
221.030882622,3.397,1.542
221.030882642,3.402,1.542
221.030882662,3.397,1.542
221.030882682,3.397,1.542
221.030882702,3.402,1.537
221.030882722,3.402,1.542
221.030882742,3.397,1.542
221.030882762,3.397,1.542
221.030882782,3.397,1.542
221.030882802,3.397,1.542
221.030882822,3.397,1.542
221.030882842,3.397,1.542
221.030882862,3.397,1.542
221.030882882,3.397,1.542
221.030882902,3.397,1.542
221.030882922,3.392,1.542
221.030882942,3.392,1.542
221.030882962,3.392,1.537
221.030882982,3.392,1.537
221.030883002,3.392,1.537
221.030883022,3.397,1.537
221.030883042,3.392,1.537
221.030883062,3.392,1.537
221.030883082,3.392,1.537
221.030883102,3.392,1.537
221.030883122,3.392,1.537
221.030883142,3.392,1.537
221.030883162,3.392,1.537
221.030883182,3.387,1.547
221.030883202,3.371,1.563
221.030883222,3.33,1.604
221.030883242,3.258,1.676
221.030883262,3.161,1.785
221.030883282,3.053,1.898
221.030883302,2.97,1.986
221.030883322,2.924,2.027
221.030883342,2.903,2.043
221.030883362,2.883,2.058
221.030883382,2.842,2.1
221.030883402,2.796,2.146
221.030883422,2.76,2.187
221.030883442,2.744,2.208
221.030883462,2.739,2.218
221.030883482,2.739,2.223
221.030883502,2.739,2.234
221.030883522,2.734,2.244
221.030883542,2.734,2.254
221.030883562,2.729,2.254
221.030883582,2.724,2.249
221.030883602,2.713,2.249
221.030883622,2.703,2.249
221.030883642,2.688,2.254
221.030883662,2.677,2.265
221.030883682,2.672,2.275
221.030883702,2.662,2.291
221.030883722,2.657,2.301
221.030883742,2.646,2.316
221.030883762,2.641,2.327
221.030883782,2.631,2.337
221.030883802,2.616,2.347
221.030883822,2.6,2.358
221.030883842,2.585,2.358
221.030883862,2.569,2.363
221.030883882,2.559,2.368
221.030883902,2.544,2.373
221.030883922,2.533,2.378
221.030883942,2.528,2.383
221.030883962,2.523,2.394
221.030883982,2.518,2.404
221.030884002,2.518,2.414
221.030884022,2.518,2.425
221.030884042,2.518,2.43
221.030884062,2.518,2.435
221.030884082,2.513,2.44
221.030884102,2.508,2.44
221.030884122,2.508,2.44
221.030884142,2.508,2.445
221.030884162,2.503,2.44
221.030884182,2.503,2.44
221.030884202,2.503,2.445
221.030884222,2.503,2.445
221.030884242,2.503,2.45
221.030884262,2.503,2.45
221.030884282,2.503,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
221.030884302,2.508,2.456
