Time [s],CAN H,CAN L
213.713432682,2.528,2.528
213.713432702,2.533,2.528
213.713432722,2.533,2.528
213.713432742,2.528,2.528
213.713432762,2.528,2.528
213.713432782,2.528,2.528
213.713432802,2.528,2.523
213.713432822,2.528,2.523
213.713432842,2.528,2.523
213.713432862,2.528,2.523
213.713432882,2.528,2.528
213.713432902,2.528,2.528
213.713432922,2.528,2.528
213.713432942,2.528,2.528
213.713432962,2.528,2.528
213.713432982,2.528,2.528
213.713433002,2.528,2.528
213.713433022,2.528,2.528
213.713433042,2.528,2.528
213.713433062,2.528,2.528
213.713433082,2.528,2.528
213.713433102,2.528,2.528
213.713433122,2.528,2.528
213.713433142,2.528,2.528
213.713433162,2.528,2.528
213.713433182,2.528,2.528
213.713433202,2.528,2.528
213.713433222,2.528,2.528
213.713433242,2.533,2.528
213.713433262,2.533,2.528
213.713433282,2.539,2.528
213.713433302,2.544,2.518
213.713433322,2.554,2.502
213.713433342,2.575,2.481
213.713433362,2.605,2.456
213.713433382,2.636,2.425
213.713433402,2.677,2.378
213.713433422,2.724,2.332
213.713433442,2.775,2.275
213.713433462,2.832,2.218
213.713433482,2.888,2.156
213.713433502,2.95,2.089
213.713433522,3.006,2.027
213.713433542,3.068,1.96
213.713433562,3.125,1.898
213.713433582,3.181,1.842
213.713433602,3.238,1.79
213.713433622,3.284,1.744
213.713433642,3.33,1.697
213.713433662,3.366,1.661
213.713433682,3.397,1.625
213.713433702,3.428,1.594
213.713433722,3.454,1.568
213.713433742,3.474,1.547
213.713433762,3.489,1.532
213.713433782,3.505,1.517
213.713433802,3.52,1.506
213.713433822,3.531,1.496
213.713433842,3.541,1.491
213.713433862,3.546,1.486
213.713433882,3.551,1.48
213.713433902,3.551,1.48
213.713433922,3.556,1.48
213.713433942,3.556,1.48
213.713433962,3.556,1.48
213.713433982,3.556,1.48
213.713434002,3.556,1.475
213.713434022,3.551,1.475
213.713434042,3.546,1.48
213.713434062,3.546,1.48
213.713434082,3.541,1.486
213.713434102,3.541,1.491
213.713434122,3.536,1.496
213.713434142,3.536,1.496
213.713434162,3.531,1.501
213.713434182,3.531,1.506
213.713434202,3.525,1.506
213.713434222,3.525,1.511
213.713434242,3.52,1.517
213.713434262,3.52,1.517
213.713434282,3.515,1.522
213.713434302,3.51,1.522
213.713434322,3.51,1.527
213.713434342,3.505,1.527
213.713434362,3.505,1.532
213.713434382,3.5,1.532
213.713434402,3.5,1.537
213.713434422,3.5,1.537
213.713434442,3.495,1.542
213.713434462,3.495,1.537
213.713434482,3.495,1.537
213.713434502,3.495,1.537
213.713434522,3.495,1.537
213.713434542,3.495,1.542
213.713434562,3.495,1.542
213.713434582,3.495,1.542
213.713434602,3.495,1.542
213.713434622,3.495,1.542
213.713434642,3.495,1.537
213.713434662,3.495,1.542
213.713434682,3.495,1.542
213.713434702,3.495,1.542
213.713434722,3.495,1.542
213.713434742,3.495,1.542
213.713434762,3.495,1.542
213.713434782,3.495,1.542
213.713434802,3.5,1.542
213.713434822,3.5,1.542
213.713434842,3.5,1.542
213.713434862,3.5,1.542
213.713434882,3.495,1.537
213.713434902,3.495,1.542
213.713434922,3.495,1.542
213.713434942,3.495,1.542
213.713434962,3.5,1.542
213.713434982,3.5,1.537
213.713435002,3.5,1.537
213.713435022,3.5,1.537
213.713435042,3.5,1.542
213.713435062,3.5,1.542
213.713435082,3.5,1.542
213.713435102,3.5,1.537
213.713435122,3.495,1.537
213.713435142,3.495,1.537
213.713435162,3.495,1.537
213.713435182,3.5,1.537
213.713435202,3.5,1.542
213.713435222,3.495,1.542
213.713435242,3.495,1.542
