Time [s],CAN H,CAN L
214.230121382,2.451,2.445
214.230121402,2.451,2.445
214.230121422,2.451,2.445
214.230121442,2.451,2.445
214.230121462,2.451,2.445
214.230121482,2.451,2.44
214.230121502,2.451,2.445
214.230121522,2.451,2.445
214.230121542,2.456,2.445
214.230121562,2.456,2.445
214.230121582,2.456,2.45
214.230121602,2.456,2.45
214.230121622,2.456,2.45
214.230121642,2.456,2.45
214.230121662,2.456,2.45
214.230121682,2.456,2.45
214.230121702,2.456,2.45
214.230121722,2.456,2.45
214.230121742,2.456,2.45
214.230121762,2.456,2.45
214.230121782,2.456,2.45
214.230121802,2.456,2.45
214.230121822,2.456,2.45
214.230121842,2.456,2.445
214.230121862,2.456,2.445
214.230121882,2.467,2.44
214.230121902,2.487,2.414
214.230121922,2.528,2.373
214.230121942,2.6,2.296
214.230121962,2.688,2.203
214.230121982,2.785,2.105
214.230122002,2.868,2.017
214.230122022,2.939,1.945
214.230122042,3.001,1.893
214.230122062,3.053,1.836
214.230122082,3.104,1.79
214.230122102,3.15,1.744
214.230122122,3.186,1.713
214.230122142,3.212,1.692
214.230122162,3.227,1.676
214.230122182,3.238,1.666
214.230122202,3.248,1.661
214.230122222,3.253,1.661
214.230122242,3.253,1.661
214.230122262,3.258,1.661
214.230122282,3.258,1.661
214.230122302,3.263,1.656
214.230122322,3.263,1.651
214.230122342,3.268,1.64
214.230122362,3.274,1.635
214.230122382,3.284,1.625
214.230122402,3.289,1.62
214.230122422,3.299,1.609
214.230122442,3.31,1.599
214.230122462,3.32,1.589
214.230122482,3.325,1.584
214.230122502,3.335,1.573
214.230122522,3.34,1.563
214.230122542,3.346,1.558
214.230122562,3.356,1.547
214.230122582,3.361,1.537
214.230122602,3.366,1.532
214.230122622,3.371,1.532
214.230122642,3.382,1.527
214.230122662,3.387,1.522
214.230122682,3.387,1.517
214.230122702,3.387,1.517
214.230122722,3.387,1.517
214.230122742,3.382,1.517
214.230122762,3.382,1.517
214.230122782,3.387,1.517
214.230122802,3.387,1.517
214.230122822,3.387,1.517
214.230122842,3.387,1.517
214.230122862,3.387,1.517
214.230122882,3.387,1.517
214.230122902,3.382,1.517
214.230122922,3.382,1.522
214.230122942,3.382,1.522
214.230122962,3.382,1.522
214.230122982,3.376,1.522
214.230123002,3.376,1.522
214.230123022,3.376,1.517
214.230123042,3.376,1.522
214.230123062,3.376,1.522
214.230123082,3.376,1.522
214.230123102,3.376,1.522
214.230123122,3.376,1.517
214.230123142,3.376,1.522
214.230123162,3.376,1.522
214.230123182,3.376,1.517
214.230123202,3.376,1.517
214.230123222,3.376,1.517
214.230123242,3.376,1.517
214.230123262,3.376,1.522
214.230123282,3.376,1.522
214.230123302,3.376,1.522
214.230123322,3.376,1.522
214.230123342,3.376,1.517
214.230123362,3.376,1.517
214.230123382,3.371,1.517
214.230123402,3.371,1.517
214.230123422,3.371,1.517
214.230123442,3.376,1.517
214.230123462,3.376,1.517
214.230123482,3.376,1.517
214.230123502,3.376,1.517
214.230123522,3.376,1.517
214.230123542,3.376,1.517
214.230123562,3.376,1.517
214.230123582,3.376,1.517
214.230123602,3.376,1.517
214.230123622,3.376,1.517
214.230123642,3.376,1.517
214.230123662,3.376,1.511
214.230123682,3.376,1.517
214.230123702,3.376,1.517
214.230123722,3.371,1.517
214.230123742,3.371,1.517
214.230123762,3.371,1.517
214.230123782,3.371,1.517
214.230123802,3.371,1.517
214.230123822,3.371,1.517
214.230123842,3.371,1.517
214.230123862,3.366,1.517
214.230123882,3.361,1.527
214.230123902,3.34,1.547
214.230123922,3.294,1.594
214.230123942,3.212,1.682
214.230123962,3.104,1.79
214.230123982,3.001,1.898
214.230124002,2.929,1.976
214.230124022,2.893,2.007
214.230124042,2.878,2.017
214.230124062,2.847,2.043
214.230124082,2.811,2.084
214.230124102,2.77,2.136
214.230124122,2.744,2.177
214.230124142,2.729,2.192
214.230124162,2.724,2.192
214.230124182,2.713,2.198
214.230124202,2.708,2.203
214.230124222,2.703,2.213
214.230124242,2.698,2.218
214.230124262,2.693,2.218
214.230124282,2.688,2.218
214.230124302,2.682,2.218
214.230124322,2.677,2.223
214.230124342,2.667,2.234
214.230124362,2.657,2.239
214.230124382,2.646,2.249
214.230124402,2.636,2.26
214.230124422,2.621,2.27
214.230124442,2.611,2.28
214.230124462,2.6,2.296
214.230124482,2.59,2.301
214.230124502,2.58,2.311
214.230124522,2.569,2.321
214.230124542,2.559,2.332
214.230124562,2.544,2.342
214.230124582,2.533,2.347
214.230124602,2.528,2.358
214.230124622,2.518,2.363
214.230124642,2.508,2.368
214.230124662,2.497,2.378
214.230124682,2.492,2.383
214.230124702,2.487,2.389
214.230124722,2.487,2.394
214.230124742,2.487,2.399
214.230124762,2.487,2.404
214.230124782,2.487,2.409
214.230124802,2.487,2.409
214.230124822,2.487,2.414
214.230124842,2.482,2.414
214.230124862,2.482,2.42
214.230124882,2.482,2.42
214.230124902,2.477,2.42
214.230124922,2.477,2.42
214.230124942,2.477,2.425
214.230124962,2.477,2.425
214.230124982,2.477,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
214.230125002,2.472,2.425
