Time [s],CAN H,CAN L
215.539741142,2.554,2.538
215.539741162,2.554,2.538
215.539741182,2.554,2.538
215.539741202,2.549,2.538
215.539741222,2.554,2.543
215.539741242,2.554,2.543
215.539741262,2.554,2.538
215.539741282,2.554,2.538
215.539741302,2.549,2.538
215.539741322,2.549,2.543
215.539741342,2.549,2.538
215.539741362,2.549,2.538
215.539741382,2.549,2.538
215.539741402,2.549,2.538
215.539741422,2.549,2.543
215.539741442,2.549,2.543
215.539741462,2.549,2.538
215.539741482,2.549,2.538
215.539741502,2.549,2.538
215.539741522,2.549,2.538
215.539741542,2.549,2.538
215.539741562,2.549,2.538
215.539741582,2.549,2.538
215.539741602,2.544,2.543
215.539741622,2.544,2.543
215.539741642,2.544,2.543
215.539741662,2.549,2.543
215.539741682,2.554,2.538
215.539741702,2.575,2.518
215.539741722,2.621,2.471
215.539741742,2.703,2.394
215.539741762,2.816,2.28
215.539741782,2.939,2.156
215.539741802,3.047,2.043
215.539741822,3.135,1.96
215.539741842,3.196,1.893
215.539741862,3.253,1.836
215.539741882,3.31,1.78
215.539741902,3.361,1.728
215.539741922,3.402,1.687
215.539741942,3.428,1.656
215.539741962,3.448,1.64
215.539741982,3.464,1.63
215.539742002,3.474,1.625
215.539742022,3.479,1.625
215.539742042,3.484,1.625
215.539742062,3.484,1.63
215.539742082,3.484,1.63
215.539742102,3.484,1.625
215.539742122,3.489,1.62
215.539742142,3.495,1.615
215.539742162,3.505,1.609
215.539742182,3.51,1.599
215.539742202,3.52,1.589
215.539742222,3.531,1.578
215.539742242,3.536,1.568
215.539742262,3.546,1.558
215.539742282,3.556,1.547
215.539742302,3.567,1.537
215.539742322,3.572,1.532
215.539742342,3.582,1.522
215.539742362,3.592,1.517
215.539742382,3.597,1.511
215.539742402,3.603,1.506
215.539742422,3.603,1.501
215.539742442,3.608,1.501
215.539742462,3.613,1.496
215.539742482,3.613,1.496
215.539742502,3.613,1.491
215.539742522,3.613,1.491
215.539742542,3.613,1.491
215.539742562,3.613,1.496
215.539742582,3.613,1.496
215.539742602,3.613,1.496
215.539742622,3.608,1.496
215.539742642,3.608,1.496
215.539742662,3.608,1.496
215.539742682,3.608,1.501
215.539742702,3.608,1.501
215.539742722,3.608,1.501
215.539742742,3.603,1.501
215.539742762,3.603,1.501
215.539742782,3.603,1.501
215.539742802,3.603,1.501
215.539742822,3.603,1.501
215.539742842,3.603,1.501
215.539742862,3.603,1.506
215.539742882,3.603,1.506
215.539742902,3.603,1.506
215.539742922,3.603,1.506
215.539742942,3.603,1.506
215.539742962,3.603,1.506
215.539742982,3.597,1.506
215.539743002,3.597,1.506
215.539743022,3.597,1.506
