Time [s],CAN H,CAN L
217.338329622,2.456,2.435
217.338329642,2.456,2.435
217.338329662,2.456,2.435
217.338329682,2.456,2.44
217.338329702,2.456,2.44
217.338329722,2.461,2.445
217.338329742,2.461,2.445
217.338329762,2.461,2.445
217.338329782,2.467,2.45
217.338329802,2.467,2.45
217.338329822,2.472,2.456
217.338329842,2.472,2.456
217.338329862,2.472,2.456
217.338329882,2.467,2.45
217.338329902,2.467,2.45
217.338329922,2.467,2.45
217.338329942,2.472,2.456
217.338329962,2.467,2.456
217.338329982,2.467,2.456
217.338330002,2.467,2.456
217.338330022,2.467,2.45
217.338330042,2.461,2.45
217.338330062,2.461,2.45
217.338330082,2.467,2.45
217.338330102,2.477,2.435
217.338330122,2.497,2.409
217.338330142,2.549,2.363
217.338330162,2.621,2.28
217.338330182,2.713,2.187
217.338330202,2.806,2.089
217.338330222,2.888,2.002
217.338330242,2.955,1.934
217.338330262,3.011,1.883
217.338330282,3.068,1.831
217.338330302,3.114,1.785
217.338330322,3.161,1.744
217.338330342,3.191,1.713
217.338330362,3.217,1.687
217.338330382,3.232,1.676
217.338330402,3.243,1.671
217.338330422,3.253,1.666
217.338330442,3.258,1.661
217.338330462,3.258,1.661
217.338330482,3.258,1.661
217.338330502,3.263,1.661
217.338330522,3.268,1.656
217.338330542,3.268,1.656
217.338330562,3.274,1.646
217.338330582,3.279,1.64
217.338330602,3.289,1.63
217.338330622,3.294,1.62
217.338330642,3.304,1.609
217.338330662,3.315,1.599
217.338330682,3.32,1.589
217.338330702,3.33,1.584
217.338330722,3.34,1.573
217.338330742,3.346,1.568
217.338330762,3.351,1.558
217.338330782,3.361,1.553
217.338330802,3.366,1.547
217.338330822,3.371,1.542
217.338330842,3.376,1.537
217.338330862,3.382,1.532
217.338330882,3.387,1.527
217.338330902,3.387,1.527
217.338330922,3.392,1.522
217.338330942,3.392,1.527
217.338330962,3.392,1.527
217.338330982,3.392,1.522
217.338331002,3.392,1.522
217.338331022,3.392,1.522
217.338331042,3.392,1.522
217.338331062,3.387,1.522
217.338331082,3.387,1.522
217.338331102,3.387,1.522
217.338331122,3.387,1.522
217.338331142,3.387,1.522
217.338331162,3.387,1.522
217.338331182,3.387,1.527
217.338331202,3.387,1.527
217.338331222,3.382,1.527
217.338331242,3.382,1.527
217.338331262,3.382,1.527
217.338331282,3.382,1.527
217.338331302,3.382,1.527
217.338331322,3.382,1.527
217.338331342,3.382,1.527
217.338331362,3.382,1.527
217.338331382,3.382,1.527
217.338331402,3.387,1.527
217.338331422,3.387,1.527
217.338331442,3.387,1.527
217.338331462,3.387,1.527
217.338331482,3.387,1.527
217.338331502,3.387,1.522
217.338331522,3.387,1.522
217.338331542,3.382,1.522
217.338331562,3.382,1.522
217.338331582,3.382,1.522
217.338331602,3.382,1.522
217.338331622,3.382,1.527
217.338331642,3.382,1.527
217.338331662,3.382,1.527
217.338331682,3.382,1.527
217.338331702,3.382,1.522
217.338331722,3.382,1.522
217.338331742,3.382,1.522
217.338331762,3.382,1.522
217.338331782,3.382,1.527
217.338331802,3.382,1.522
217.338331822,3.382,1.522
217.338331842,3.382,1.522
217.338331862,3.382,1.522
217.338331882,3.382,1.522
217.338331902,3.382,1.522
217.338331922,3.382,1.522
217.338331942,3.382,1.522
217.338331962,3.382,1.522
217.338331982,3.382,1.522
217.338332002,3.376,1.522
217.338332022,3.376,1.522
217.338332042,3.382,1.527
217.338332062,3.382,1.527
217.338332082,3.382,1.527
217.338332102,3.371,1.537
217.338332122,3.34,1.568
217.338332142,3.284,1.625
217.338332162,3.191,1.723
217.338332182,3.083,1.836
217.338332202,2.986,1.94
217.338332222,2.929,1.996
217.338332242,2.898,2.022
217.338332262,2.883,2.033
217.338332282,2.852,2.063
217.338332302,2.811,2.115
217.338332322,2.77,2.162
217.338332342,2.749,2.198
217.338332362,2.739,2.208
217.338332382,2.734,2.208
217.338332402,2.729,2.208
217.338332422,2.724,2.218
217.338332442,2.718,2.229
217.338332462,2.713,2.234
217.338332482,2.713,2.234
217.338332502,2.708,2.234
217.338332522,2.698,2.239
217.338332542,2.693,2.249
217.338332562,2.682,2.26
217.338332582,2.672,2.265
217.338332602,2.662,2.275
217.338332622,2.646,2.28
217.338332642,2.636,2.291
217.338332662,2.626,2.296
217.338332682,2.616,2.311
217.338332702,2.605,2.321
217.338332722,2.59,2.332
217.338332742,2.58,2.337
217.338332762,2.564,2.347
217.338332782,2.559,2.358
217.338332802,2.549,2.368
217.338332822,2.539,2.378
217.338332842,2.528,2.383
217.338332862,2.523,2.394
217.338332882,2.518,2.399
217.338332902,2.513,2.399
217.338332922,2.508,2.404
217.338332942,2.503,2.409
217.338332962,2.497,2.414
217.338332982,2.497,2.42
217.338333002,2.503,2.425
217.338333022,2.503,2.43
217.338333042,2.497,2.435
217.338333062,2.497,2.435
217.338333082,2.497,2.435
217.338333102,2.497,2.44
217.338333122,2.497,2.44
217.338333142,2.497,2.44
217.338333162,2.497,2.445
217.338333182,2.497,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
217.338333202,2.492,2.445
