Time [s],CAN H,CAN L
232.878804862,2.554,2.543
232.878804882,2.554,2.538
232.878804902,2.549,2.538
232.878804922,2.549,2.543
232.878804942,2.549,2.543
232.878804962,2.549,2.543
232.878804982,2.549,2.543
232.878805002,2.549,2.543
232.878805022,2.554,2.538
232.878805042,2.554,2.543
232.878805062,2.549,2.543
232.878805082,2.549,2.543
232.878805102,2.554,2.543
232.878805122,2.554,2.543
232.878805142,2.549,2.543
232.878805162,2.549,2.543
232.878805182,2.549,2.543
232.878805202,2.549,2.543
232.878805222,2.549,2.543
232.878805242,2.549,2.538
232.878805262,2.549,2.543
232.878805282,2.549,2.543
232.878805302,2.549,2.543
232.878805322,2.549,2.543
232.878805342,2.544,2.543
232.878805362,2.549,2.543
232.878805382,2.549,2.543
232.878805402,2.554,2.543
232.878805422,2.564,2.528
232.878805442,2.6,2.497
232.878805462,2.662,2.43
232.878805482,2.76,2.332
232.878805502,2.883,2.213
232.878805522,3.001,2.089
232.878805542,3.099,1.991
232.878805562,3.171,1.919
232.878805582,3.232,1.857
232.878805602,3.289,1.8
232.878805622,3.34,1.749
232.878805642,3.387,1.702
232.878805662,3.423,1.666
232.878805682,3.448,1.646
232.878805702,3.464,1.635
232.878805722,3.474,1.63
232.878805742,3.484,1.625
232.878805762,3.484,1.625
232.878805782,3.484,1.625
232.878805802,3.484,1.625
232.878805822,3.489,1.625
232.878805842,3.489,1.62
232.878805862,3.495,1.615
232.878805882,3.505,1.609
232.878805902,3.51,1.599
232.878805922,3.52,1.594
232.878805942,3.525,1.584
232.878805962,3.536,1.573
232.878805982,3.546,1.563
232.878806002,3.556,1.553
232.878806022,3.567,1.542
232.878806042,3.572,1.532
232.878806062,3.582,1.522
232.878806082,3.587,1.517
232.878806102,3.592,1.506
232.878806122,3.597,1.501
232.878806142,3.603,1.496
232.878806162,3.608,1.491
232.878806182,3.613,1.491
232.878806202,3.613,1.491
232.878806222,3.613,1.491
232.878806242,3.613,1.491
232.878806262,3.618,1.491
232.878806282,3.618,1.491
232.878806302,3.618,1.496
232.878806322,3.618,1.496
232.878806342,3.618,1.496
232.878806362,3.618,1.496
232.878806382,3.613,1.496
232.878806402,3.613,1.496
232.878806422,3.613,1.496
232.878806442,3.608,1.496
232.878806462,3.608,1.496
232.878806482,3.603,1.496
232.878806502,3.603,1.496
232.878806522,3.597,1.501
232.878806542,3.597,1.501
232.878806562,3.597,1.501
232.878806582,3.597,1.501
232.878806602,3.597,1.506
232.878806622,3.603,1.506
232.878806642,3.603,1.506
232.878806662,3.608,1.501
232.878806682,3.608,1.501
232.878806702,3.608,1.506
232.878806722,3.603,1.506
232.878806742,3.603,1.506
232.878806762,3.603,1.501
232.878806782,3.603,1.501
232.878806802,3.603,1.501
232.878806822,3.603,1.501
232.878806842,3.603,1.501
232.878806862,3.603,1.506
232.878806882,3.603,1.506
232.878806902,3.603,1.506
232.878806922,3.603,1.506
232.878806942,3.603,1.506
232.878806962,3.603,1.506
232.878806982,3.597,1.506
232.878807002,3.597,1.506
232.878807022,3.603,1.506
232.878807042,3.603,1.506
232.878807062,3.603,1.506
232.878807082,3.603,1.501
232.878807102,3.597,1.501
232.878807122,3.597,1.501
232.878807142,3.597,1.501
232.878807162,3.603,1.501
232.878807182,3.603,1.501
232.878807202,3.603,1.501
232.878807222,3.603,1.501
232.878807242,3.597,1.501
232.878807262,3.597,1.501
232.878807282,3.603,1.501
232.878807302,3.603,1.501
232.878807322,3.603,1.501
232.878807342,3.603,1.501
232.878807362,3.603,1.501
232.878807382,3.603,1.501
232.878807402,3.597,1.506
232.878807422,3.587,1.517
232.878807442,3.561,1.542
232.878807462,3.5,1.604
232.878807482,3.392,1.707
232.878807502,3.263,1.836
232.878807522,3.14,1.96
232.878807542,3.063,2.048
232.878807562,3.032,2.079
232.878807582,3.022,2.084
232.878807602,2.996,2.1
232.878807622,2.945,2.146
232.878807642,2.888,2.203
232.878807662,2.852,2.244
232.878807682,2.837,2.254
232.878807702,2.837,2.254
232.878807722,2.837,2.254
232.878807742,2.832,2.26
232.878807762,2.821,2.265
232.878807782,2.816,2.275
232.878807802,2.816,2.275
232.878807822,2.811,2.28
232.878807842,2.806,2.285
232.878807862,2.796,2.296
232.878807882,2.785,2.306
232.878807902,2.78,2.316
232.878807922,2.77,2.327
232.878807942,2.754,2.342
232.878807962,2.744,2.352
232.878807982,2.729,2.363
232.878808002,2.713,2.373
232.878808022,2.703,2.389
232.878808042,2.688,2.399
232.878808062,2.677,2.409
232.878808082,2.667,2.42
232.878808102,2.657,2.43
232.878808122,2.646,2.44
232.878808142,2.636,2.45
232.878808162,2.626,2.461
232.878808182,2.616,2.466
232.878808202,2.611,2.476
232.878808222,2.605,2.481
232.878808242,2.6,2.487
232.878808262,2.595,2.492
232.878808282,2.595,2.497
232.878808302,2.59,2.502
232.878808322,2.59,2.502
232.878808342,2.59,2.502
232.878808362,2.59,2.507
232.878808382,2.585,2.507
232.878808402,2.585,2.512
232.878808422,2.585,2.512
232.878808442,2.585,2.512
232.878808462,2.58,2.518
232.878808482,2.58,2.518
232.878808502,2.58,2.518
232.878808522,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
232.878808542,2.575,2.518
