Time [s],CAN H,CAN L
214.049597982,2.477,2.466
214.049598002,2.477,2.466
214.049598022,2.477,2.466
214.049598042,2.477,2.466
214.049598062,2.477,2.466
214.049598082,2.477,2.466
214.049598102,2.477,2.466
214.049598122,2.477,2.466
214.049598142,2.477,2.466
214.049598162,2.477,2.466
214.049598182,2.477,2.466
214.049598202,2.477,2.466
214.049598222,2.477,2.466
214.049598242,2.477,2.471
214.049598262,2.477,2.466
214.049598282,2.477,2.466
214.049598302,2.477,2.466
214.049598322,2.477,2.466
214.049598342,2.477,2.466
214.049598362,2.477,2.466
214.049598382,2.477,2.466
214.049598402,2.477,2.466
214.049598422,2.477,2.466
214.049598442,2.477,2.466
214.049598462,2.477,2.466
214.049598482,2.477,2.471
214.049598502,2.477,2.471
214.049598522,2.477,2.471
214.049598542,2.477,2.471
214.049598562,2.482,2.466
214.049598582,2.477,2.466
214.049598602,2.477,2.466
214.049598622,2.477,2.466
214.049598642,2.477,2.471
214.049598662,2.477,2.471
214.049598682,2.482,2.466
214.049598702,2.482,2.466
214.049598722,2.477,2.466
214.049598742,2.477,2.471
214.049598762,2.477,2.471
214.049598782,2.477,2.466
214.049598802,2.482,2.466
214.049598822,2.503,2.445
214.049598842,2.544,2.404
214.049598862,2.616,2.332
214.049598882,2.718,2.229
214.049598902,2.837,2.11
214.049598922,2.945,2.002
214.049598942,3.032,1.909
214.049598962,3.099,1.842
214.049598982,3.166,1.78
214.049599002,3.227,1.718
214.049599022,3.284,1.666
214.049599042,3.325,1.625
214.049599062,3.356,1.594
214.049599082,3.376,1.578
214.049599102,3.392,1.563
214.049599122,3.397,1.558
214.049599142,3.402,1.553
214.049599162,3.402,1.553
214.049599182,3.402,1.558
214.049599202,3.402,1.558
214.049599222,3.407,1.558
214.049599242,3.412,1.553
214.049599262,3.418,1.547
214.049599282,3.423,1.537
214.049599302,3.433,1.532
214.049599322,3.438,1.522
214.049599342,3.448,1.511
214.049599362,3.459,1.501
214.049599382,3.469,1.491
214.049599402,3.474,1.48
214.049599422,3.484,1.47
214.049599442,3.495,1.46
214.049599462,3.505,1.449
214.049599482,3.51,1.444
214.049599502,3.52,1.439
214.049599522,3.525,1.434
214.049599542,3.525,1.429
214.049599562,3.531,1.424
214.049599582,3.536,1.418
214.049599602,3.541,1.418
214.049599622,3.541,1.418
214.049599642,3.541,1.418
214.049599662,3.546,1.418
214.049599682,3.541,1.418
214.049599702,3.541,1.418
214.049599722,3.541,1.418
214.049599742,3.536,1.418
214.049599762,3.536,1.418
214.049599782,3.536,1.418
214.049599802,3.536,1.424
214.049599822,3.536,1.424
214.049599842,3.536,1.424
214.049599862,3.531,1.424
214.049599882,3.531,1.424
214.049599902,3.531,1.424
214.049599922,3.531,1.429
214.049599942,3.531,1.429
214.049599962,3.531,1.429
214.049599982,3.525,1.429
214.049600002,3.531,1.429
214.049600022,3.531,1.429
214.049600042,3.531,1.429
214.049600062,3.531,1.429
214.049600082,3.531,1.429
214.049600102,3.525,1.429
214.049600122,3.525,1.429
214.049600142,3.525,1.429
214.049600162,3.525,1.429
214.049600182,3.531,1.429
214.049600202,3.531,1.429
214.049600222,3.525,1.429
214.049600242,3.525,1.424
214.049600262,3.525,1.424
214.049600282,3.525,1.424
214.049600302,3.525,1.429
214.049600322,3.531,1.429
214.049600342,3.531,1.429
214.049600362,3.525,1.429
214.049600382,3.525,1.429
214.049600402,3.525,1.429
214.049600422,3.525,1.429
214.049600442,3.525,1.424
214.049600462,3.525,1.424
214.049600482,3.52,1.424
214.049600502,3.525,1.429
214.049600522,3.525,1.429
214.049600542,3.525,1.424
214.049600562,3.525,1.424
214.049600582,3.525,1.429
214.049600602,3.525,1.429
214.049600622,3.525,1.429
214.049600642,3.525,1.429
214.049600662,3.525,1.429
214.049600682,3.525,1.429
214.049600702,3.525,1.429
214.049600722,3.525,1.429
214.049600742,3.525,1.424
214.049600762,3.525,1.424
214.049600782,3.52,1.424
214.049600802,3.515,1.434
214.049600822,3.495,1.455
214.049600842,3.448,1.501
214.049600862,3.361,1.589
214.049600882,3.232,1.713
214.049600902,3.104,1.842
214.049600922,3.011,1.934
214.049600942,2.97,1.976
214.049600962,2.96,1.986
214.049600982,2.939,2.007
214.049601002,2.893,2.053
214.049601022,2.837,2.115
214.049601042,2.796,2.167
214.049601062,2.78,2.187
214.049601082,2.78,2.192
214.049601102,2.78,2.192
214.049601122,2.775,2.198
214.049601142,2.765,2.208
214.049601162,2.754,2.218
214.049601182,2.754,2.218
214.049601202,2.749,2.213
214.049601222,2.744,2.218
214.049601242,2.729,2.223
214.049601262,2.713,2.234
214.049601282,2.703,2.244
214.049601302,2.693,2.254
214.049601322,2.682,2.26
214.049601342,2.672,2.27
214.049601362,2.662,2.285
214.049601382,2.646,2.296
214.049601402,2.636,2.311
214.049601422,2.626,2.327
214.049601442,2.616,2.337
214.049601462,2.605,2.352
214.049601482,2.595,2.363
214.049601502,2.59,2.378
214.049601522,2.58,2.389
214.049601542,2.569,2.399
214.049601562,2.564,2.404
214.049601582,2.554,2.414
214.049601602,2.549,2.42
214.049601622,2.539,2.42
214.049601642,2.533,2.425
214.049601662,2.528,2.425
214.049601682,2.518,2.425
214.049601702,2.513,2.43
214.049601722,2.513,2.43
214.049601742,2.513,2.435
214.049601762,2.513,2.435
214.049601782,2.513,2.44
214.049601802,2.513,2.445
214.049601822,2.513,2.45
214.049601842,2.513,2.45
214.049601862,2.513,2.456
214.049601882,2.513,2.456
214.049601902,2.513,2.456
214.049601922,2.513,2.456
214.049601922,2.513,2.456
214.049601922,2.513,2.456
