Time [s],CAN H,CAN L
219.664664562,2.575,2.533
219.664664582,2.575,2.533
219.664664602,2.569,2.533
219.664664622,2.569,2.528
219.664664642,2.564,2.528
219.664664662,2.569,2.528
219.664664682,2.569,2.533
219.664664702,2.569,2.538
219.664664722,2.569,2.538
219.664664742,2.564,2.538
219.664664762,2.564,2.538
219.664664782,2.564,2.538
219.664664802,2.564,2.538
219.664664822,2.564,2.538
219.664664842,2.564,2.538
219.664664862,2.564,2.538
219.664664882,2.559,2.538
219.664664902,2.559,2.538
219.664664922,2.559,2.538
219.664664942,2.559,2.538
219.664664962,2.559,2.538
219.664664982,2.559,2.538
219.664665002,2.559,2.538
219.664665022,2.559,2.538
219.664665042,2.559,2.538
219.664665062,2.559,2.538
219.664665082,2.559,2.543
219.664665102,2.559,2.543
219.664665122,2.559,2.543
219.664665142,2.559,2.543
219.664665162,2.559,2.543
219.664665182,2.559,2.543
219.664665202,2.559,2.543
219.664665222,2.559,2.538
219.664665242,2.564,2.538
219.664665262,2.575,2.528
219.664665282,2.59,2.512
219.664665302,2.611,2.487
219.664665322,2.641,2.461
219.664665342,2.677,2.425
219.664665362,2.718,2.383
219.664665382,2.765,2.337
219.664665402,2.816,2.28
219.664665422,2.878,2.218
219.664665442,2.939,2.156
219.664665462,3.001,2.089
219.664665482,3.058,2.022
219.664665502,3.119,1.95
219.664665522,3.186,1.888
219.664665542,3.248,1.831
219.664665562,3.299,1.775
219.664665582,3.351,1.718
219.664665602,3.402,1.671
219.664665622,3.443,1.625
219.664665642,3.484,1.589
219.664665662,3.515,1.553
219.664665682,3.546,1.527
219.664665702,3.572,1.501
219.664665722,3.592,1.48
219.664665742,3.613,1.465
219.664665762,3.628,1.449
219.664665782,3.639,1.434
219.664665802,3.649,1.424
219.664665822,3.659,1.418
219.664665842,3.664,1.418
219.664665862,3.669,1.413
219.664665882,3.669,1.408
219.664665902,3.675,1.408
219.664665922,3.675,1.408
219.664665942,3.675,1.408
219.664665962,3.675,1.403
219.664665982,3.669,1.403
219.664666002,3.669,1.403
219.664666022,3.669,1.403
219.664666042,3.669,1.408
219.664666062,3.669,1.408
219.664666082,3.669,1.413
219.664666102,3.664,1.418
219.664666122,3.664,1.424
219.664666142,3.659,1.424
219.664666162,3.659,1.429
219.664666182,3.654,1.429
219.664666202,3.649,1.429
219.664666222,3.649,1.434
219.664666242,3.649,1.434
219.664666262,3.644,1.439
219.664666282,3.644,1.444
219.664666302,3.644,1.444
219.664666322,3.639,1.449
219.664666342,3.639,1.449
219.664666362,3.633,1.449
219.664666382,3.633,1.449
219.664666402,3.628,1.455
219.664666422,3.628,1.455
219.664666442,3.628,1.46
219.664666462,3.623,1.46
219.664666482,3.623,1.465
219.664666502,3.623,1.465
219.664666522,3.623,1.465
219.664666542,3.618,1.465
219.664666562,3.618,1.465
219.664666582,3.618,1.465
219.664666602,3.618,1.465
219.664666622,3.618,1.465
219.664666642,3.618,1.465
219.664666662,3.618,1.465
219.664666682,3.618,1.465
219.664666702,3.613,1.465
219.664666722,3.618,1.465
219.664666742,3.618,1.465
219.664666762,3.618,1.465
219.664666782,3.618,1.465
219.664666802,3.618,1.465
219.664666822,3.618,1.465
219.664666842,3.613,1.465
219.664666862,3.613,1.465
219.664666882,3.618,1.465
219.664666902,3.618,1.465
219.664666922,3.618,1.465
219.664666942,3.618,1.465
219.664666962,3.618,1.465
219.664666982,3.618,1.47
219.664667002,3.618,1.47
219.664667022,3.618,1.47
219.664667042,3.623,1.47
219.664667062,3.623,1.47
219.664667082,3.618,1.465
219.664667102,3.618,1.465
219.664667122,3.623,1.465
219.664667142,3.623,1.465
219.664667162,3.623,1.465
219.664667182,3.618,1.465
219.664667202,3.613,1.465
219.664667222,3.597,1.475
219.664667242,3.582,1.491
219.664667262,3.556,1.522
219.664667282,3.52,1.563
219.664667302,3.479,1.604
219.664667322,3.438,1.651
219.664667342,3.387,1.702
219.664667362,3.34,1.759
219.664667382,3.284,1.816
219.664667402,3.232,1.873
219.664667422,3.176,1.934
219.664667442,3.119,1.996
219.664667462,3.068,2.048
219.664667482,3.017,2.1
219.664667502,2.97,2.151
219.664667522,2.924,2.192
219.664667542,2.883,2.234
219.664667562,2.852,2.27
219.664667582,2.816,2.301
219.664667602,2.79,2.327
219.664667622,2.765,2.352
219.664667642,2.744,2.368
219.664667662,2.729,2.383
219.664667682,2.713,2.394
219.664667702,2.703,2.404
219.664667722,2.693,2.414
219.664667742,2.682,2.42
219.664667762,2.677,2.425
219.664667782,2.672,2.43
219.664667802,2.667,2.43
219.664667822,2.662,2.43
219.664667842,2.662,2.435
219.664667862,2.657,2.44
219.664667882,2.657,2.445
219.664667902,2.652,2.445
219.664667922,2.652,2.45
219.664667942,2.646,2.45
219.664667962,2.641,2.456
219.664667982,2.636,2.461
219.664668002,2.636,2.466
219.664668022,2.631,2.471
219.664668042,2.626,2.471
219.664668062,2.621,2.476
219.664668082,2.616,2.481
219.664668102,2.616,2.487
219.664668122,2.611,2.492
219.664668142,2.611,2.492
219.664668162,2.605,2.497
219.664668182,2.6,2.497
219.664668202,2.595,2.502
219.664668222,2.59,2.507
219.664668242,2.59,2.507
219.664668262,2.585,2.512
219.664668282,2.585,2.512
219.664668302,2.58,2.518
219.664668322,2.58,2.518
219.664668342,2.58,2.518
219.664668362,2.58,2.523
219.664668382,2.575,2.523
219.664668382,2.575,2.523
