Time [s],CAN H,CAN L
229.812779802,2.533,2.487
229.812779822,2.533,2.487
229.812779842,2.533,2.487
229.812779862,2.528,2.487
229.812779882,2.528,2.487
229.812779902,2.528,2.487
229.812779922,2.528,2.487
229.812779942,2.528,2.492
229.812779962,2.528,2.497
229.812779982,2.528,2.497
229.812780002,2.533,2.502
229.812780022,2.533,2.502
229.812780042,2.533,2.502
229.812780062,2.533,2.507
229.812780082,2.533,2.507
229.812780102,2.533,2.507
229.812780122,2.528,2.502
229.812780142,2.523,2.502
229.812780162,2.523,2.502
229.812780182,2.523,2.502
229.812780202,2.518,2.502
229.812780222,2.518,2.502
229.812780242,2.518,2.502
229.812780262,2.523,2.502
229.812780282,2.523,2.502
229.812780302,2.523,2.502
229.812780322,2.523,2.502
229.812780342,2.523,2.502
229.812780362,2.523,2.507
229.812780382,2.523,2.507
229.812780402,2.523,2.507
229.812780422,2.518,2.507
229.812780442,2.518,2.507
229.812780462,2.518,2.507
229.812780482,2.518,2.507
229.812780502,2.523,2.507
229.812780522,2.523,2.507
229.812780542,2.523,2.507
229.812780562,2.523,2.507
229.812780582,2.523,2.502
229.812780602,2.539,2.487
229.812780622,2.569,2.456
229.812780642,2.631,2.399
229.812780662,2.729,2.301
229.812780682,2.847,2.182
229.812780702,2.96,2.069
229.812780722,3.058,1.971
229.812780742,3.13,1.898
229.812780762,3.191,1.836
229.812780782,3.248,1.78
229.812780802,3.299,1.723
229.812780822,3.346,1.676
229.812780842,3.382,1.646
229.812780862,3.402,1.625
229.812780882,3.423,1.615
229.812780902,3.433,1.604
229.812780922,3.438,1.599
229.812780942,3.443,1.599
229.812780962,3.443,1.604
229.812780982,3.443,1.604
229.812781002,3.443,1.599
229.812781022,3.448,1.599
229.812781042,3.454,1.594
229.812781062,3.464,1.584
229.812781082,3.469,1.578
229.812781102,3.479,1.568
229.812781122,3.489,1.558
229.812781142,3.495,1.547
229.812781162,3.505,1.537
229.812781182,3.515,1.527
229.812781202,3.525,1.517
229.812781222,3.531,1.506
229.812781242,3.536,1.496
229.812781262,3.541,1.491
229.812781282,3.546,1.486
229.812781302,3.556,1.48
229.812781322,3.561,1.475
229.812781342,3.567,1.47
229.812781362,3.567,1.465
229.812781382,3.572,1.465
229.812781402,3.572,1.465
229.812781422,3.572,1.46
229.812781442,3.572,1.46
229.812781462,3.572,1.465
229.812781482,3.572,1.465
229.812781502,3.572,1.47
229.812781522,3.572,1.47
229.812781542,3.567,1.47
229.812781562,3.567,1.47
229.812781582,3.567,1.47
229.812781602,3.567,1.47
229.812781622,3.561,1.47
229.812781642,3.561,1.47
229.812781662,3.561,1.47
229.812781682,3.561,1.475
229.812781702,3.556,1.475
229.812781722,3.556,1.475
229.812781742,3.556,1.475
229.812781762,3.556,1.475
229.812781782,3.556,1.475
229.812781802,3.556,1.475
229.812781822,3.556,1.475
229.812781842,3.556,1.475
229.812781862,3.556,1.48
229.812781882,3.556,1.48
229.812781902,3.556,1.48
229.812781922,3.556,1.48
229.812781942,3.556,1.48
229.812781962,3.556,1.475
229.812781982,3.556,1.475
229.812782002,3.556,1.475
229.812782022,3.556,1.475
229.812782042,3.556,1.475
229.812782062,3.556,1.475
229.812782082,3.556,1.475
229.812782102,3.561,1.475
229.812782122,3.556,1.475
229.812782142,3.556,1.475
229.812782162,3.556,1.475
229.812782182,3.556,1.475
229.812782202,3.556,1.475
229.812782222,3.556,1.48
229.812782242,3.556,1.48
229.812782262,3.556,1.48
229.812782282,3.556,1.475
229.812782302,3.556,1.475
229.812782322,3.556,1.475
229.812782342,3.556,1.475
229.812782362,3.556,1.475
229.812782382,3.556,1.48
229.812782402,3.556,1.48
229.812782422,3.556,1.48
229.812782442,3.556,1.48
229.812782462,3.551,1.48
229.812782482,3.551,1.48
229.812782502,3.556,1.48
229.812782522,3.556,1.48
229.812782542,3.556,1.48
229.812782562,3.556,1.48
229.812782582,3.556,1.48
229.812782602,3.546,1.491
229.812782622,3.52,1.517
229.812782642,3.459,1.578
229.812782662,3.356,1.676
229.812782682,3.227,1.805
229.812782702,3.104,1.929
229.812782722,3.022,2.012
229.812782742,2.991,2.043
229.812782762,2.981,2.048
229.812782782,2.955,2.063
229.812782802,2.903,2.11
229.812782822,2.847,2.162
229.812782842,2.811,2.208
229.812782862,2.801,2.223
229.812782882,2.801,2.223
229.812782902,2.796,2.223
229.812782922,2.79,2.229
229.812782942,2.785,2.239
229.812782962,2.785,2.249
229.812782982,2.78,2.249
229.812783002,2.78,2.254
229.812783022,2.77,2.26
229.812783042,2.765,2.265
229.812783062,2.754,2.275
229.812783082,2.744,2.291
229.812783102,2.734,2.301
229.812783122,2.718,2.306
229.812783142,2.708,2.321
229.812783162,2.693,2.332
229.812783182,2.682,2.342
229.812783202,2.672,2.352
229.812783222,2.657,2.368
229.812783242,2.646,2.378
229.812783262,2.636,2.394
229.812783282,2.626,2.404
229.812783302,2.616,2.414
229.812783322,2.605,2.42
229.812783342,2.595,2.425
229.812783362,2.585,2.435
229.812783382,2.58,2.44
229.812783402,2.575,2.45
229.812783422,2.569,2.456
229.812783442,2.564,2.456
229.812783462,2.559,2.461
229.812783482,2.559,2.466
229.812783502,2.554,2.471
229.812783522,2.554,2.476
229.812783542,2.554,2.476
229.812783562,2.554,2.476
229.812783582,2.549,2.481
229.812783602,2.549,2.481
229.812783622,2.549,2.481
229.812783642,2.549,2.481
229.812783662,2.549,2.481
229.812783682,2.549,2.481
229.812783702,2.544,2.481
229.812783722,2.539,2.481
229.812783722,2.539,2.481
229.812783722,2.539,2.481
229.812783722,2.539,2.481
