Time [s],CAN H,CAN L
228.430155942,2.451,2.44
228.430155962,2.456,2.445
228.430155982,2.456,2.445
228.430156002,2.456,2.445
228.430156022,2.456,2.445
228.430156042,2.456,2.445
228.430156062,2.456,2.445
228.430156082,2.456,2.445
228.430156102,2.451,2.445
228.430156122,2.451,2.445
228.430156142,2.451,2.44
228.430156162,2.451,2.44
228.430156182,2.451,2.44
228.430156202,2.451,2.44
228.430156222,2.451,2.44
228.430156242,2.451,2.44
228.430156262,2.456,2.445
228.430156282,2.451,2.445
228.430156302,2.451,2.44
228.430156322,2.451,2.44
228.430156342,2.451,2.44
228.430156362,2.456,2.445
228.430156382,2.461,2.445
228.430156402,2.467,2.445
228.430156422,2.482,2.43
228.430156442,2.508,2.399
228.430156462,2.564,2.337
228.430156482,2.646,2.249
228.430156502,2.739,2.146
228.430156522,2.832,2.053
228.430156542,2.909,1.976
228.430156562,2.97,1.914
228.430156582,3.027,1.862
228.430156602,3.078,1.811
228.430156622,3.13,1.764
228.430156642,3.166,1.723
228.430156662,3.196,1.697
228.430156682,3.222,1.682
228.430156702,3.238,1.666
228.430156722,3.248,1.661
228.430156742,3.253,1.656
228.430156762,3.258,1.656
228.430156782,3.258,1.656
228.430156802,3.258,1.656
228.430156822,3.258,1.651
228.430156842,3.263,1.651
228.430156862,3.263,1.646
228.430156882,3.268,1.635
228.430156902,3.279,1.63
228.430156922,3.289,1.62
228.430156942,3.299,1.615
228.430156962,3.304,1.604
228.430156982,3.315,1.594
228.430157002,3.32,1.584
228.430157022,3.33,1.578
228.430157042,3.34,1.568
228.430157062,3.346,1.563
228.430157082,3.351,1.553
228.430157102,3.356,1.542
228.430157122,3.361,1.537
228.430157142,3.366,1.527
228.430157162,3.371,1.522
228.430157182,3.376,1.522
228.430157202,3.382,1.517
228.430157222,3.382,1.517
228.430157242,3.387,1.517
228.430157262,3.387,1.517
228.430157282,3.387,1.517
228.430157302,3.382,1.517
228.430157322,3.382,1.511
228.430157342,3.382,1.511
228.430157362,3.382,1.517
228.430157382,3.382,1.517
228.430157402,3.382,1.517
228.430157422,3.382,1.517
228.430157442,3.382,1.517
228.430157462,3.382,1.517
228.430157482,3.376,1.517
228.430157502,3.376,1.517
228.430157522,3.376,1.517
228.430157542,3.376,1.517
228.430157562,3.376,1.517
228.430157582,3.376,1.517
228.430157602,3.376,1.517
228.430157622,3.376,1.517
228.430157642,3.376,1.517
228.430157662,3.376,1.517
228.430157682,3.376,1.517
228.430157702,3.376,1.517
228.430157722,3.376,1.517
228.430157742,3.376,1.517
228.430157762,3.376,1.517
228.430157782,3.371,1.517
228.430157802,3.371,1.517
228.430157822,3.371,1.517
228.430157842,3.371,1.517
228.430157862,3.376,1.517
228.430157882,3.376,1.517
228.430157902,3.376,1.517
228.430157922,3.376,1.517
228.430157942,3.376,1.517
228.430157962,3.376,1.517
228.430157982,3.376,1.517
228.430158002,3.371,1.517
228.430158022,3.371,1.517
228.430158042,3.371,1.517
228.430158062,3.371,1.517
228.430158082,3.371,1.517
228.430158102,3.371,1.511
228.430158122,3.371,1.511
228.430158142,3.371,1.511
228.430158162,3.371,1.511
228.430158182,3.371,1.511
228.430158202,3.371,1.511
228.430158222,3.371,1.511
228.430158242,3.371,1.511
228.430158262,3.366,1.511
228.430158282,3.371,1.517
228.430158302,3.371,1.517
228.430158322,3.371,1.517
228.430158342,3.371,1.511
228.430158362,3.371,1.511
228.430158382,3.371,1.511
228.430158402,3.366,1.517
228.430158422,3.351,1.532
228.430158442,3.32,1.568
228.430158462,3.253,1.635
228.430158482,3.15,1.738
228.430158502,3.042,1.852
228.430158522,2.955,1.94
228.430158542,2.909,1.991
228.430158562,2.888,2.007
228.430158582,2.868,2.027
228.430158602,2.832,2.063
228.430158622,2.79,2.115
228.430158642,2.754,2.162
228.430158662,2.734,2.187
228.430158682,2.724,2.192
228.430158702,2.718,2.192
228.430158722,2.713,2.203
228.430158742,2.708,2.208
228.430158762,2.703,2.213
228.430158782,2.703,2.218
228.430158802,2.698,2.218
228.430158822,2.693,2.223
228.430158842,2.688,2.223
228.430158862,2.682,2.234
228.430158882,2.672,2.244
228.430158902,2.662,2.249
228.430158922,2.652,2.26
228.430158942,2.641,2.275
228.430158962,2.631,2.285
228.430158982,2.621,2.296
228.430159002,2.605,2.306
228.430159022,2.59,2.311
228.430159042,2.575,2.321
228.430159062,2.564,2.327
228.430159082,2.554,2.337
228.430159102,2.544,2.347
228.430159122,2.533,2.352
228.430159142,2.523,2.363
228.430159162,2.513,2.368
228.430159182,2.508,2.378
228.430159202,2.503,2.383
228.430159222,2.497,2.389
228.430159242,2.492,2.394
228.430159262,2.492,2.404
228.430159282,2.492,2.409
228.430159302,2.492,2.414
228.430159322,2.492,2.42
228.430159342,2.492,2.42
228.430159362,2.487,2.425
228.430159382,2.487,2.425
228.430159402,2.482,2.425
228.430159422,2.482,2.425
228.430159442,2.482,2.43
228.430159462,2.487,2.43
228.430159482,2.487,2.43
228.430159502,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
228.430159522,2.487,2.43
