Time [s],CAN H,CAN L
230.030132202,2.523,2.476
230.030132222,2.523,2.476
230.030132242,2.523,2.481
230.030132262,2.523,2.481
230.030132282,2.523,2.481
230.030132302,2.518,2.481
230.030132322,2.518,2.481
230.030132342,2.513,2.481
230.030132362,2.508,2.476
230.030132382,2.503,2.471
230.030132402,2.503,2.471
230.030132422,2.503,2.471
230.030132442,2.503,2.471
230.030132462,2.497,2.471
230.030132482,2.492,2.471
230.030132502,2.492,2.471
230.030132522,2.492,2.471
230.030132542,2.492,2.471
230.030132562,2.492,2.471
230.030132582,2.492,2.471
230.030132602,2.492,2.471
230.030132622,2.492,2.476
230.030132642,2.492,2.476
230.030132662,2.492,2.476
230.030132682,2.492,2.476
230.030132702,2.492,2.481
230.030132722,2.492,2.481
230.030132742,2.497,2.487
230.030132762,2.497,2.487
230.030132782,2.497,2.487
230.030132802,2.497,2.492
230.030132822,2.497,2.492
230.030132842,2.497,2.492
230.030132862,2.503,2.492
230.030132882,2.503,2.492
230.030132902,2.503,2.492
230.030132922,2.503,2.492
230.030132942,2.503,2.492
230.030132962,2.497,2.492
230.030132982,2.497,2.487
230.030133002,2.497,2.487
230.030133022,2.497,2.487
230.030133042,2.497,2.487
230.030133062,2.497,2.487
230.030133082,2.503,2.476
230.030133102,2.513,2.461
230.030133122,2.549,2.42
230.030133142,2.616,2.352
230.030133162,2.713,2.249
230.030133182,2.837,2.125
230.030133202,2.955,2.007
230.030133222,3.063,1.893
230.030133242,3.166,1.795
230.030133262,3.258,1.702
230.030133282,3.356,1.604
230.030133302,3.443,1.511
230.030133322,3.525,1.429
230.030133342,3.597,1.351
230.030133362,3.654,1.295
230.030133382,3.705,1.248
230.030133402,3.741,1.212
230.030133422,3.772,1.181
230.030133442,3.793,1.161
230.030133462,3.808,1.145
230.030133482,3.813,1.135
230.030133502,3.818,1.13
230.030133522,3.818,1.13
230.030133542,3.818,1.13
230.030133562,3.818,1.135
230.030133582,3.813,1.14
230.030133602,3.808,1.145
230.030133622,3.798,1.155
230.030133642,3.793,1.161
230.030133662,3.782,1.171
230.030133682,3.777,1.176
230.030133702,3.772,1.186
230.030133722,3.767,1.191
230.030133742,3.757,1.197
230.030133762,3.752,1.202
230.030133782,3.747,1.207
230.030133802,3.741,1.212
230.030133822,3.741,1.217
230.030133842,3.736,1.222
230.030133862,3.736,1.222
230.030133882,3.736,1.228
230.030133902,3.731,1.228
230.030133922,3.731,1.228
230.030133942,3.731,1.233
230.030133962,3.731,1.233
230.030133982,3.731,1.233
230.030134002,3.726,1.233
230.030134022,3.726,1.233
230.030134042,3.726,1.233
230.030134062,3.726,1.233
230.030134082,3.726,1.233
230.030134102,3.726,1.233
230.030134122,3.726,1.233
230.030134142,3.726,1.228
230.030134162,3.726,1.228
230.030134182,3.726,1.233
230.030134202,3.726,1.233
230.030134222,3.726,1.233
230.030134242,3.726,1.233
230.030134262,3.726,1.233
230.030134282,3.726,1.233
230.030134302,3.726,1.233
230.030134322,3.726,1.233
230.030134342,3.731,1.233
230.030134362,3.731,1.233
230.030134382,3.731,1.233
230.030134402,3.726,1.233
230.030134422,3.726,1.233
230.030134442,3.726,1.228
230.030134462,3.726,1.228
230.030134482,3.721,1.228
230.030134502,3.721,1.228
230.030134522,3.721,1.228
230.030134542,3.721,1.228
230.030134562,3.726,1.228
230.030134582,3.726,1.228
230.030134602,3.726,1.228
230.030134622,3.726,1.228
230.030134642,3.726,1.228
230.030134662,3.726,1.233
230.030134682,3.721,1.233
230.030134702,3.721,1.228
230.030134722,3.721,1.228
230.030134742,3.726,1.228
230.030134762,3.726,1.228
230.030134782,3.726,1.233
230.030134802,3.726,1.233
230.030134822,3.726,1.233
230.030134842,3.726,1.233
230.030134862,3.726,1.233
230.030134882,3.726,1.233
230.030134902,3.726,1.233
230.030134922,3.726,1.228
230.030134942,3.726,1.228
230.030134962,3.726,1.228
230.030134982,3.726,1.228
230.030135002,3.721,1.228
230.030135022,3.721,1.228
230.030135042,3.721,1.228
230.030135062,3.721,1.228
230.030135082,3.721,1.233
230.030135102,3.716,1.243
230.030135122,3.695,1.259
230.030135142,3.649,1.305
230.030135162,3.577,1.382
230.030135182,3.484,1.48
230.030135202,3.387,1.584
230.030135222,3.304,1.671
230.030135242,3.243,1.733
230.030135262,3.196,1.775
230.030135282,3.14,1.826
230.030135302,3.078,1.893
230.030135322,3.017,1.96
230.030135342,2.965,2.027
230.030135362,2.924,2.074
230.030135382,2.888,2.105
230.030135402,2.857,2.136
230.030135422,2.832,2.167
230.030135442,2.811,2.192
230.030135462,2.79,2.213
230.030135482,2.775,2.234
230.030135502,2.76,2.244
230.030135522,2.744,2.26
230.030135542,2.729,2.27
230.030135562,2.718,2.275
230.030135582,2.703,2.285
230.030135602,2.693,2.296
230.030135622,2.677,2.301
230.030135642,2.667,2.311
230.030135662,2.657,2.316
230.030135682,2.652,2.321
230.030135702,2.641,2.327
230.030135722,2.631,2.332
230.030135742,2.626,2.342
230.030135762,2.616,2.347
230.030135782,2.605,2.352
230.030135802,2.6,2.363
230.030135822,2.59,2.368
230.030135842,2.58,2.378
230.030135862,2.575,2.383
230.030135882,2.564,2.389
230.030135902,2.559,2.399
230.030135922,2.554,2.404
230.030135942,2.549,2.414
230.030135962,2.544,2.42
230.030135982,2.544,2.425
230.030136002,2.539,2.435
230.030136022,2.539,2.44
230.030136042,2.533,2.445
230.030136062,2.533,2.45
230.030136082,2.533,2.45
230.030136102,2.533,2.456
230.030136122,2.528,2.461
230.030136142,2.528,2.466
230.030136162,2.523,2.466
230.030136182,2.523,2.471
