Time [s],CAN H,CAN L
247.030595062,2.395,2.389
247.030595082,2.395,2.389
247.030595102,2.395,2.394
247.030595122,2.395,2.394
247.030595142,2.389,2.394
247.030595162,2.395,2.394
247.030595182,2.395,2.389
247.030595202,2.395,2.389
247.030595222,2.395,2.389
247.030595242,2.395,2.394
247.030595262,2.395,2.394
247.030595282,2.395,2.394
247.030595302,2.395,2.389
247.030595322,2.395,2.394
247.030595342,2.395,2.394
247.030595362,2.4,2.394
247.030595382,2.4,2.394
247.030595402,2.4,2.394
247.030595422,2.4,2.394
247.030595442,2.4,2.394
247.030595462,2.4,2.394
247.030595482,2.4,2.394
247.030595502,2.4,2.394
247.030595522,2.4,2.394
247.030595542,2.405,2.394
247.030595562,2.405,2.394
247.030595582,2.405,2.394
247.030595602,2.4,2.394
247.030595622,2.405,2.394
247.030595642,2.41,2.383
247.030595662,2.436,2.363
247.030595682,2.487,2.311
247.030595702,2.559,2.239
247.030595722,2.652,2.141
247.030595742,2.749,2.043
247.030595762,2.832,1.955
247.030595782,2.903,1.888
247.030595802,2.96,1.836
247.030595822,3.011,1.785
247.030595842,3.063,1.733
247.030595862,3.104,1.692
247.030595882,3.135,1.661
247.030595902,3.161,1.64
247.030595922,3.176,1.625
247.030595942,3.186,1.615
247.030595962,3.196,1.609
247.030595982,3.202,1.609
247.030596002,3.207,1.615
247.030596022,3.207,1.615
247.030596042,3.212,1.609
247.030596062,3.212,1.609
247.030596082,3.217,1.604
247.030596102,3.222,1.599
247.030596122,3.227,1.594
247.030596142,3.238,1.589
247.030596162,3.243,1.578
247.030596182,3.253,1.568
247.030596202,3.258,1.558
247.030596222,3.268,1.542
247.030596242,3.279,1.537
247.030596262,3.284,1.527
247.030596282,3.294,1.517
247.030596302,3.299,1.511
247.030596322,3.31,1.501
247.030596342,3.315,1.501
247.030596362,3.325,1.496
247.030596382,3.33,1.491
247.030596402,3.335,1.491
247.030596422,3.34,1.486
247.030596442,3.34,1.48
247.030596462,3.34,1.475
247.030596482,3.346,1.475
247.030596502,3.346,1.475
247.030596522,3.346,1.475
247.030596542,3.346,1.475
247.030596562,3.351,1.48
247.030596582,3.351,1.48
247.030596602,3.346,1.486
247.030596622,3.346,1.486
247.030596642,3.346,1.486
247.030596662,3.346,1.486
247.030596682,3.346,1.491
247.030596702,3.346,1.491
247.030596722,3.346,1.491
247.030596742,3.346,1.486
247.030596762,3.346,1.486
247.030596782,3.34,1.486
247.030596802,3.34,1.486
247.030596822,3.34,1.491
247.030596842,3.34,1.491
247.030596862,3.346,1.491
247.030596882,3.346,1.491
247.030596902,3.346,1.491
247.030596922,3.346,1.491
247.030596942,3.346,1.491
247.030596962,3.346,1.491
247.030596982,3.346,1.491
247.030597002,3.346,1.491
247.030597022,3.346,1.491
247.030597042,3.346,1.491
247.030597062,3.346,1.491
247.030597082,3.346,1.496
247.030597102,3.346,1.496
247.030597122,3.346,1.491
247.030597142,3.346,1.491
247.030597162,3.346,1.491
247.030597182,3.346,1.496
247.030597202,3.346,1.496
247.030597222,3.346,1.496
247.030597242,3.346,1.496
247.030597262,3.346,1.496
247.030597282,3.346,1.491
247.030597302,3.346,1.496
247.030597322,3.346,1.496
247.030597342,3.351,1.501
247.030597362,3.351,1.501
247.030597382,3.351,1.501
247.030597402,3.351,1.501
247.030597422,3.351,1.501
247.030597442,3.351,1.496
247.030597462,3.346,1.496
247.030597482,3.351,1.496
247.030597502,3.351,1.501
247.030597522,3.351,1.501
247.030597542,3.351,1.501
247.030597562,3.351,1.501
247.030597582,3.351,1.501
247.030597602,3.351,1.501
247.030597622,3.346,1.501
247.030597642,3.34,1.511
247.030597662,3.315,1.537
247.030597682,3.263,1.589
247.030597702,3.181,1.682
247.030597722,3.073,1.795
247.030597742,2.975,1.898
247.030597762,2.909,1.971
247.030597782,2.878,1.996
247.030597802,2.862,2.012
247.030597822,2.832,2.033
247.030597842,2.79,2.079
247.030597862,2.749,2.125
247.030597882,2.718,2.162
247.030597902,2.703,2.177
247.030597922,2.698,2.177
247.030597942,2.688,2.177
247.030597962,2.682,2.182
247.030597982,2.677,2.187
247.030598002,2.672,2.192
247.030598022,2.667,2.192
247.030598042,2.662,2.198
247.030598062,2.657,2.203
247.030598082,2.652,2.213
247.030598102,2.641,2.218
247.030598122,2.636,2.229
247.030598142,2.621,2.234
247.030598162,2.616,2.244
247.030598182,2.605,2.254
247.030598202,2.595,2.27
247.030598222,2.585,2.28
247.030598242,2.569,2.291
247.030598262,2.559,2.301
247.030598282,2.549,2.311
247.030598302,2.544,2.321
247.030598322,2.533,2.332
247.030598342,2.523,2.347
247.030598362,2.518,2.352
247.030598382,2.508,2.363
247.030598402,2.503,2.373
247.030598422,2.497,2.378
247.030598442,2.492,2.383
247.030598462,2.487,2.389
247.030598482,2.482,2.394
247.030598502,2.482,2.399
247.030598522,2.477,2.404
247.030598542,2.477,2.409
247.030598562,2.472,2.409
247.030598582,2.472,2.414
247.030598602,2.472,2.414
247.030598622,2.472,2.414
247.030598642,2.472,2.414
247.030598662,2.472,2.414
247.030598682,2.472,2.42
247.030598702,2.472,2.42
247.030598722,2.472,2.425
247.030598742,2.472,2.425
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
247.030598762,2.472,2.42
