Time [s],CAN H,CAN L
252.730232582,2.451,2.44
252.730232602,2.446,2.44
252.730232622,2.446,2.445
252.730232642,2.451,2.445
252.730232662,2.451,2.445
252.730232682,2.456,2.445
252.730232702,2.456,2.445
252.730232722,2.461,2.45
252.730232742,2.461,2.45
252.730232762,2.461,2.45
252.730232782,2.461,2.456
252.730232802,2.461,2.456
252.730232822,2.461,2.456
252.730232842,2.467,2.456
252.730232862,2.467,2.456
252.730232882,2.467,2.456
252.730232902,2.467,2.456
252.730232922,2.467,2.456
252.730232942,2.461,2.456
252.730232962,2.461,2.45
252.730232982,2.461,2.456
252.730233002,2.456,2.456
252.730233022,2.456,2.456
252.730233042,2.456,2.456
252.730233062,2.456,2.45
252.730233082,2.467,2.44
252.730233102,2.492,2.42
252.730233122,2.539,2.368
252.730233142,2.611,2.291
252.730233162,2.703,2.192
252.730233182,2.796,2.094
252.730233202,2.883,2.007
252.730233222,2.95,1.94
252.730233242,3.006,1.883
252.730233262,3.058,1.836
252.730233282,3.109,1.785
252.730233302,3.145,1.744
252.730233322,3.181,1.713
252.730233342,3.207,1.687
252.730233362,3.227,1.676
252.730233382,3.238,1.666
252.730233402,3.248,1.661
252.730233422,3.253,1.661
252.730233442,3.258,1.661
252.730233462,3.258,1.661
252.730233482,3.258,1.661
252.730233502,3.258,1.661
252.730233522,3.258,1.656
252.730233542,3.263,1.646
252.730233562,3.268,1.64
252.730233582,3.274,1.63
252.730233602,3.284,1.62
252.730233622,3.294,1.609
252.730233642,3.304,1.604
252.730233662,3.315,1.594
252.730233682,3.325,1.589
252.730233702,3.33,1.578
252.730233722,3.335,1.568
252.730233742,3.346,1.558
252.730233762,3.351,1.547
252.730233782,3.356,1.542
252.730233802,3.366,1.537
252.730233822,3.371,1.532
252.730233842,3.376,1.532
252.730233862,3.376,1.527
252.730233882,3.382,1.527
252.730233902,3.382,1.522
252.730233922,3.382,1.522
252.730233942,3.387,1.522
252.730233962,3.382,1.522
