Time [s],CAN H,CAN L
249.748384042,2.554,2.523
249.748384062,2.554,2.523
249.748384082,2.554,2.523
249.748384102,2.554,2.523
249.748384122,2.554,2.518
249.748384142,2.554,2.523
249.748384162,2.554,2.523
249.748384182,2.554,2.523
249.748384202,2.554,2.523
249.748384222,2.549,2.523
249.748384242,2.549,2.523
249.748384262,2.549,2.523
249.748384282,2.554,2.523
249.748384302,2.554,2.523
249.748384322,2.554,2.528
249.748384342,2.549,2.523
249.748384362,2.549,2.523
249.748384382,2.549,2.523
249.748384402,2.549,2.523
249.748384422,2.549,2.528
249.748384442,2.549,2.528
249.748384462,2.549,2.523
249.748384482,2.544,2.523
249.748384502,2.544,2.523
249.748384522,2.544,2.523
249.748384542,2.544,2.523
249.748384562,2.544,2.523
249.748384582,2.544,2.523
249.748384602,2.544,2.528
249.748384622,2.549,2.528
249.748384642,2.549,2.528
249.748384662,2.549,2.528
249.748384682,2.549,2.528
249.748384702,2.544,2.528
249.748384722,2.549,2.528
249.748384742,2.554,2.523
249.748384762,2.564,2.512
249.748384782,2.58,2.492
249.748384802,2.605,2.466
249.748384822,2.636,2.425
249.748384842,2.677,2.383
249.748384862,2.724,2.337
249.748384882,2.78,2.28
249.748384902,2.837,2.223
249.748384922,2.898,2.162
249.748384942,2.96,2.094
249.748384962,3.027,2.022
249.748384982,3.089,1.955
249.748385002,3.15,1.893
249.748385022,3.212,1.831
249.748385042,3.268,1.775
249.748385062,3.32,1.723
249.748385082,3.366,1.671
249.748385102,3.407,1.625
249.748385122,3.438,1.584
249.748385142,3.469,1.553
249.748385162,3.5,1.522
249.748385182,3.525,1.496
249.748385202,3.546,1.475
249.748385222,3.561,1.46
249.748385242,3.577,1.449
249.748385262,3.592,1.439
249.748385282,3.603,1.429
249.748385302,3.608,1.424
249.748385322,3.613,1.418
249.748385342,3.618,1.413
249.748385362,3.618,1.413
249.748385382,3.618,1.413
249.748385402,3.618,1.413
249.748385422,3.618,1.408
249.748385442,3.618,1.408
249.748385462,3.618,1.408
249.748385482,3.618,1.413
249.748385502,3.618,1.413
249.748385522,3.613,1.418
249.748385542,3.613,1.418
249.748385562,3.613,1.424
249.748385582,3.613,1.424
249.748385602,3.613,1.429
249.748385622,3.608,1.434
249.748385642,3.608,1.439
249.748385662,3.603,1.439
249.748385682,3.603,1.444
249.748385702,3.597,1.444
249.748385722,3.592,1.449
249.748385742,3.592,1.449
249.748385762,3.592,1.455
249.748385782,3.592,1.455
249.748385802,3.592,1.46
249.748385822,3.587,1.46
249.748385842,3.582,1.46
249.748385862,3.577,1.46
249.748385882,3.577,1.465
249.748385902,3.577,1.465
249.748385922,3.582,1.47
249.748385942,3.577,1.47
249.748385962,3.577,1.47
249.748385982,3.577,1.47
249.748386002,3.577,1.47
249.748386022,3.577,1.47
249.748386042,3.577,1.47
249.748386062,3.572,1.47
249.748386082,3.572,1.47
249.748386102,3.577,1.47
249.748386122,3.577,1.47
249.748386142,3.577,1.47
249.748386162,3.577,1.47
249.748386182,3.577,1.47
249.748386202,3.577,1.465
249.748386222,3.577,1.465
249.748386242,3.577,1.465
249.748386262,3.577,1.47
249.748386282,3.572,1.47
249.748386302,3.572,1.47
249.748386322,3.577,1.465
249.748386342,3.577,1.47
249.748386362,3.572,1.47
249.748386382,3.572,1.47
249.748386402,3.572,1.465
249.748386422,3.577,1.465
249.748386442,3.577,1.465
249.748386462,3.577,1.465
249.748386482,3.577,1.465
249.748386502,3.577,1.465
249.748386522,3.577,1.465
249.748386542,3.577,1.465
249.748386562,3.577,1.465
249.748386582,3.577,1.465
249.748386602,3.577,1.465
249.748386622,3.577,1.47
249.748386642,3.577,1.47
249.748386662,3.577,1.465
249.748386682,3.577,1.465
249.748386702,3.572,1.47
249.748386722,3.561,1.475
249.748386742,3.546,1.496
249.748386762,3.52,1.522
249.748386782,3.489,1.553
249.748386802,3.448,1.594
249.748386822,3.402,1.64
249.748386842,3.356,1.692
249.748386862,3.304,1.749
249.748386882,3.253,1.8
249.748386902,3.202,1.862
249.748386922,3.145,1.919
249.748386942,3.089,1.976
249.748386962,3.037,2.027
249.748386982,2.991,2.079
249.748387002,2.945,2.131
249.748387022,2.903,2.177
249.748387042,2.862,2.218
249.748387062,2.826,2.254
249.748387082,2.79,2.285
249.748387102,2.765,2.311
249.748387122,2.739,2.332
249.748387142,2.718,2.347
249.748387162,2.703,2.363
249.748387182,2.693,2.378
249.748387202,2.682,2.394
249.748387222,2.672,2.404
249.748387242,2.662,2.409
249.748387262,2.657,2.414
249.748387282,2.652,2.414
249.748387302,2.646,2.42
249.748387322,2.641,2.42
249.748387342,2.641,2.425
249.748387362,2.641,2.43
249.748387382,2.636,2.43
249.748387402,2.636,2.435
249.748387422,2.631,2.435
249.748387442,2.626,2.435
249.748387462,2.626,2.44
249.748387482,2.621,2.445
249.748387502,2.621,2.45
249.748387522,2.616,2.456
249.748387542,2.611,2.461
249.748387562,2.605,2.461
249.748387582,2.6,2.466
249.748387602,2.595,2.471
249.748387622,2.595,2.476
249.748387642,2.59,2.481
249.748387662,2.585,2.487
249.748387682,2.58,2.487
249.748387702,2.575,2.492
249.748387722,2.575,2.497
249.748387742,2.569,2.497
249.748387762,2.564,2.497
249.748387782,2.564,2.502
249.748387802,2.564,2.502
249.748387822,2.559,2.507
249.748387842,2.559,2.507
249.748387862,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
249.748387882,2.559,2.507
