Time [s],CAN H,CAN L
242.664152602,2.549,2.507
242.664152622,2.549,2.507
242.664152642,2.544,2.507
242.664152662,2.544,2.507
242.664152682,2.544,2.507
242.664152702,2.544,2.507
242.664152722,2.544,2.507
242.664152742,2.539,2.507
242.664152762,2.544,2.507
242.664152782,2.544,2.512
242.664152802,2.544,2.512
242.664152822,2.544,2.518
242.664152842,2.539,2.518
242.664152862,2.539,2.518
242.664152882,2.539,2.518
242.664152902,2.539,2.518
242.664152922,2.539,2.512
242.664152942,2.539,2.512
242.664152962,2.539,2.512
242.664152982,2.539,2.512
242.664153002,2.539,2.518
242.664153022,2.539,2.518
242.664153042,2.539,2.518
242.664153062,2.539,2.518
242.664153082,2.539,2.518
242.664153102,2.539,2.518
242.664153122,2.539,2.518
242.664153142,2.539,2.523
242.664153162,2.533,2.523
242.664153182,2.533,2.518
242.664153202,2.539,2.518
242.664153222,2.539,2.523
242.664153242,2.533,2.523
242.664153262,2.533,2.518
242.664153282,2.539,2.518
242.664153302,2.539,2.512
242.664153322,2.549,2.502
242.664153342,2.564,2.492
242.664153362,2.59,2.471
242.664153382,2.616,2.44
242.664153402,2.652,2.404
242.664153422,2.693,2.363
242.664153442,2.739,2.316
242.664153462,2.796,2.26
242.664153482,2.857,2.198
242.664153502,2.919,2.131
242.664153522,2.981,2.063
242.664153542,3.042,1.996
242.664153562,3.104,1.934
242.664153582,3.161,1.867
242.664153602,3.222,1.811
242.664153622,3.279,1.754
242.664153642,3.33,1.702
242.664153662,3.376,1.651
242.664153682,3.423,1.604
242.664153702,3.459,1.568
242.664153722,3.495,1.532
242.664153742,3.52,1.506
242.664153762,3.546,1.48
242.664153782,3.572,1.46
242.664153802,3.587,1.444
242.664153822,3.603,1.434
242.664153842,3.613,1.418
242.664153862,3.623,1.408
242.664153882,3.633,1.403
242.664153902,3.644,1.398
242.664153922,3.649,1.393
242.664153942,3.649,1.388
242.664153962,3.649,1.388
242.664153982,3.654,1.382
242.664154002,3.654,1.388
242.664154022,3.654,1.388
242.664154042,3.654,1.388
242.664154062,3.649,1.388
242.664154082,3.649,1.388
242.664154102,3.644,1.388
242.664154122,3.644,1.393
242.664154142,3.644,1.393
242.664154162,3.644,1.398
242.664154182,3.639,1.403
242.664154202,3.639,1.403
242.664154222,3.633,1.408
242.664154242,3.633,1.408
242.664154262,3.628,1.413
242.664154282,3.628,1.418
242.664154302,3.623,1.418
242.664154322,3.623,1.418
242.664154342,3.618,1.418
242.664154362,3.618,1.424
242.664154382,3.613,1.424
242.664154402,3.613,1.429
242.664154422,3.608,1.434
242.664154442,3.608,1.434
242.664154462,3.608,1.434
242.664154482,3.603,1.434
242.664154502,3.603,1.434
242.664154522,3.603,1.439
242.664154542,3.597,1.439
242.664154562,3.597,1.444
242.664154582,3.597,1.444
242.664154602,3.592,1.444
242.664154622,3.592,1.444
242.664154642,3.592,1.444
242.664154662,3.592,1.444
242.664154682,3.592,1.444
242.664154702,3.592,1.444
242.664154722,3.592,1.444
242.664154742,3.592,1.444
242.664154762,3.592,1.449
242.664154782,3.597,1.449
242.664154802,3.597,1.449
242.664154822,3.597,1.449
242.664154842,3.597,1.449
242.664154862,3.597,1.449
242.664154882,3.597,1.444
242.664154902,3.597,1.444
242.664154922,3.597,1.449
242.664154942,3.597,1.449
242.664154962,3.592,1.449
242.664154982,3.592,1.449
242.664155002,3.592,1.444
242.664155022,3.592,1.444
242.664155042,3.597,1.444
242.664155062,3.597,1.444
242.664155082,3.592,1.449
242.664155102,3.592,1.449
242.664155122,3.597,1.449
242.664155142,3.597,1.449
242.664155162,3.597,1.449
242.664155182,3.597,1.449
242.664155202,3.592,1.444
242.664155222,3.592,1.444
242.664155242,3.592,1.444
242.664155262,3.587,1.449
242.664155282,3.577,1.46
242.664155302,3.561,1.475
242.664155322,3.531,1.506
242.664155342,3.5,1.542
242.664155362,3.459,1.584
242.664155382,3.412,1.63
242.664155402,3.366,1.687
242.664155422,3.315,1.744
242.664155442,3.263,1.8
242.664155462,3.212,1.862
242.664155482,3.155,1.919
242.664155502,3.099,1.981
242.664155522,3.047,2.033
242.664155542,2.996,2.089
242.664155562,2.95,2.136
242.664155582,2.903,2.182
242.664155602,2.868,2.223
242.664155622,2.832,2.254
242.664155642,2.801,2.285
242.664155662,2.775,2.316
242.664155682,2.749,2.337
242.664155702,2.729,2.358
242.664155722,2.713,2.373
242.664155742,2.698,2.383
242.664155762,2.688,2.394
242.664155782,2.677,2.404
242.664155802,2.672,2.409
242.664155822,2.662,2.414
242.664155842,2.657,2.42
242.664155862,2.652,2.425
242.664155882,2.646,2.425
242.664155902,2.646,2.425
242.664155922,2.641,2.425
242.664155942,2.641,2.43
242.664155962,2.636,2.435
242.664155982,2.636,2.435
242.664156002,2.631,2.44
242.664156022,2.626,2.445
242.664156042,2.626,2.45
242.664156062,2.621,2.456
242.664156082,2.616,2.461
242.664156102,2.616,2.461
242.664156122,2.611,2.466
242.664156142,2.605,2.471
242.664156162,2.6,2.476
242.664156182,2.595,2.476
242.664156202,2.59,2.481
242.664156222,2.59,2.487
242.664156242,2.59,2.492
242.664156262,2.585,2.497
242.664156282,2.58,2.497
242.664156302,2.58,2.502
242.664156322,2.575,2.502
242.664156342,2.575,2.507
242.664156362,2.569,2.512
242.664156382,2.569,2.512
242.664156402,2.569,2.512
242.664156422,2.564,2.512
242.664156442,2.564,2.518
242.664156442,2.564,2.518
242.664156442,2.564,2.518
242.664156442,2.564,2.518
242.664156442,2.564,2.518
242.664156442,2.564,2.518
242.664156442,2.564,2.518
242.664156442,2.564,2.518
